timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
1777292845.324131489,-0.245987,2.455388,1777292845.314487457,-0.311511,2.427147,0.071351
1777292845.374176979,-0.250038,2.452085,1777292845.344480276,-0.316738,2.422760,0.072862
1777292845.424166203,-0.250038,2.452085,1777292845.344480276,-0.316738,2.422760,0.072862
1777292845.474191666,-0.250038,2.452085,1777292845.524490356,-0.326258,2.418448,0.083312
1777292845.524238348,-0.284566,2.423329,1777292845.524490356,-0.326258,2.418448,0.041977
1777292845.574142218,-0.292881,2.416512,1777292845.574483871,-0.364967,2.386250,0.078180
1777292845.624167919,-0.296847,2.413269,1777292845.604476213,-0.371179,2.380291,0.081319
1777292845.674164057,-0.296847,2.413269,1777292845.604476213,-0.371179,2.380291,0.081319
1777292845.724185944,-0.296847,2.413269,1777292845.764474392,-0.372301,2.377859,0.083350
1777292845.774238110,-0.330871,2.385540,1777292845.774458170,-0.403490,2.353706,0.079290
1777292845.824136496,-0.343113,2.375618,1777292845.824481487,-0.411827,2.345807,0.074902
1777292845.874146461,-0.351060,2.369175,1777292845.854483366,-0.418494,2.341777,0.072787
1777292845.924103737,-0.351060,2.369175,1777292845.854483366,-0.418494,2.341777,0.072787
1777292845.974271774,-0.351060,2.369175,1777292846.014466286,-0.422553,2.339425,0.077436
1777292846.024135828,-0.381868,2.344153,1777292846.024477959,-0.447089,2.318588,0.070053
1777292846.074123621,-0.390287,2.337285,1777292846.074458838,-0.460190,2.305725,0.076697
1777292846.124180317,-0.398245,2.330774,1777292846.114506006,-0.470627,2.297712,0.079575
1777292846.174158096,-0.398245,2.330774,1777292846.114506006,-0.470627,2.297712,0.079575
1777292846.224210739,-0.398245,2.330774,1777292846.274470568,-0.474437,2.296130,0.083698
1777292846.274160862,-0.429687,2.304935,1777292846.274470568,-0.474437,2.296130,0.045608
1777292846.324149609,-0.442140,2.294797,1777292846.314490318,-0.512068,2.264711,0.076125
1777292846.374162674,-0.450327,2.288156,1777292846.364498377,-0.520300,2.256838,0.076661
1777292846.424140453,-0.450327,2.288156,1777292846.364498377,-0.520300,2.256838,0.076661
1777292846.474183798,-0.450327,2.288156,1777292846.524485588,-0.523561,2.253536,0.081004
1777292846.524180174,-0.482096,2.262217,1777292846.524485588,-0.523561,2.253536,0.042364
1777292846.574132442,-0.490629,2.255071,1777292846.564450979,-0.561309,2.223494,0.077413
1777292846.624074221,-0.498651,2.248306,1777292846.594510794,-0.568037,2.218009,0.075712
1777292846.674164295,-0.498651,2.248306,1777292846.594510794,-0.568037,2.218009,0.075712
1777292846.724258661,-0.498651,2.248306,1777292846.774473667,-0.575835,2.213514,0.084662
1777292846.774182558,-0.530616,2.221011,1777292846.774473667,-0.575835,2.213514,0.045835
1777292846.824107409,-0.543028,2.210179,1777292846.814496040,-0.612325,2.180858,0.075245
1777292846.874156475,-0.551229,2.202972,1777292846.844495773,-0.618609,2.175386,0.072808
1777292846.924153805,-0.551229,2.202972,1777292846.844495773,-0.618609,2.175386,0.072808
1777292846.974085569,-0.551229,2.202972,1777292847.024479151,-0.624543,2.167437,0.081471
1777292847.024131060,-0.583024,2.174617,1777292847.024479151,-0.624543,2.167437,0.042134
1777292847.074160576,-0.587440,2.170482,1777292847.064502716,-0.660809,2.132763,0.082497
1777292847.124168634,-0.602923,2.155791,1777292847.124478579,-0.671294,2.120427,0.076975
1777292847.174162626,-0.602923,2.155791,1777292847.124478579,-0.671294,2.120427,0.076975
1777292847.224193335,-0.602923,2.155791,1777292847.274487257,-0.678279,2.113168,0.086575
1777292847.274180651,-0.629966,2.129401,1777292847.274487257,-0.678279,2.113168,0.050967
1777292847.324114799,-0.641516,2.117303,1777292847.314490318,-0.709584,2.081824,0.076760
1777292847.374161243,-0.649008,2.109185,1777292847.344482899,-0.716174,2.076585,0.074660
1777292847.424150944,-0.649008,2.109185,1777292847.344482899,-0.716174,2.076585,0.074660
1777292847.474233389,-0.649008,2.109185,1777292847.524499416,-0.721929,2.068662,0.083425
1777292847.524190664,-0.677960,2.077240,1777292847.524499416,-0.721929,2.068662,0.044798
1777292847.574172974,-0.685507,2.068198,1777292847.574479580,-0.756204,2.025449,0.082617
1777292847.624160290,-0.692382,2.059757,1777292847.624476671,-0.762852,2.014640,0.083675
1777292847.674169779,-0.692382,2.059757,1777292847.624476671,-0.762852,2.014640,0.083675
1777292847.724170208,-0.692382,2.059757,1777292847.774473190,-0.766081,2.010607,0.088585
1777292847.774149895,-0.719389,2.025918,1777292847.774473190,-0.766081,2.010607,0.049138
1777292847.824139595,-0.726204,2.016627,1777292847.824459553,-0.798438,1.968793,0.086636
1777292847.874171734,-0.726204,2.016627,1777292847.864519835,-0.805663,1.958128,0.098670
1777292847.924113750,-0.726204,2.016627,1777292847.864519835,-0.805663,1.958128,0.098670
1777292847.974247456,-0.726204,2.016627,1777292848.024496794,-0.808359,1.953649,0.103516
1777292848.024144650,-0.754457,1.976995,1777292848.024496794,-0.808359,1.953649,0.058741
1777292848.074176788,-0.766699,1.958039,1777292848.074470043,-0.835527,1.910868,0.083442
1777292848.124087572,-0.775571,1.943940,1777292848.114475489,-0.841982,1.900231,0.079504
1777292848.174165249,-0.775571,1.943940,1777292848.114475489,-0.841982,1.900231,0.079504
1777292848.224120378,-0.775571,1.943940,1777292848.274491549,-0.844241,1.895591,0.083983
1777292848.274248600,-0.795401,1.911919,1777292848.274491549,-0.844241,1.895591,0.051497
1777292848.324140072,-0.803747,1.897212,1777292848.314500570,-0.869464,1.849925,0.080961
1777292848.374167204,-0.809138,1.887354,1777292848.364472628,-0.875564,1.838685,0.082347
1777292848.424172640,-0.809138,1.887354,1777292848.364472628,-0.875564,1.838685,0.082347
1777292848.474163294,-0.809138,1.887354,1777292848.534489870,-0.877560,1.834435,0.086498
1777292848.524221182,-0.809138,1.887354,1777292848.534489870,-0.877560,1.834435,0.086498
1777292848.574136257,-0.834635,1.839634,1777292848.564482450,-0.898878,1.787022,0.083037
1777292848.624173164,-0.842065,1.824011,1777292848.624484301,-0.905606,1.770606,0.083004
1777292848.674162626,-0.842065,1.824011,1777292848.624484301,-0.905606,1.770606,0.083004
1777292848.724249125,-0.842065,1.824011,1777292848.784483433,-0.908827,1.761637,0.091367
1777292848.774240017,-0.842065,1.824011,1777292848.784483433,-0.908827,1.761637,0.091367
1777292848.824120998,-0.864435,1.774749,1777292848.814471960,-0.923672,1.721103,0.079918
1777292848.874173641,-0.866861,1.768745,1777292848.874483347,-0.929341,1.704935,0.089305
1777292848.924174786,-0.866861,1.768745,1777292848.874483347,-0.929341,1.704935,0.089305
1777292848.974107027,-0.866861,1.768745,1777292849.034482956,-0.931972,1.697178,0.096753
1777292849.024225235,-0.866861,1.768745,1777292849.034482956,-0.931972,1.697178,0.096753
1777292849.074117422,-0.888147,1.713417,1777292849.064481497,-0.943853,1.657587,0.078867
1777292849.124169111,-0.893527,1.697244,1777292849.124484301,-0.949674,1.641100,0.079402
1777292849.174118519,-0.896813,1.686771,1777292849.184464931,-0.954310,1.624493,0.084760
1777292849.224239826,-0.901624,1.671558,1777292849.214490652,-0.957918,1.619435,0.076720
1777292849.274190903,-0.904820,1.660883,1777292849.284482718,-0.961062,1.600436,0.082565
1777292849.324129343,-0.909205,1.645403,1777292849.324483156,-0.963082,1.591370,0.076304
1777292849.374049902,-0.912135,1.634765,1777292849.374478340,-0.967101,1.574681,0.081433
1777292849.424165010,-0.916345,1.619330,1777292849.424481630,-0.969918,1.562326,0.078227
1777292849.474209309,-0.919126,1.608867,1777292849.464483023,-0.972797,1.549743,0.079851
1777292849.524167776,-0.923007,1.593121,1777292849.524477005,-0.976349,1.532522,0.080731
1777292849.574176073,-0.925482,1.582430,1777292849.574485064,-0.978469,1.519277,0.082437
1777292849.624135017,-0.928976,1.566725,1777292849.624469280,-0.981090,1.506790,0.079423
1777292849.674155951,-0.931226,1.555910,1777292849.664489031,-0.982988,1.494100,0.080621
1777292849.724204540,-0.933295,1.545449,1777292849.724486351,-0.985485,1.476713,0.086305
1777292849.774167061,-0.936303,1.529444,1777292849.774471760,-0.987231,1.464376,0.082629
1777292849.824138165,-0.939120,1.513441,1777292849.824474335,-0.990740,1.453843,0.078845
1777292849.874176264,-0.940004,1.507949,1777292849.864473343,-0.992457,1.442311,0.084022
1777292849.924145699,-0.943321,1.486761,1777292849.914483309,-0.993572,1.429589,0.076118
1777292849.974184990,-0.944826,1.475782,1777292849.974477768,-0.995562,1.413223,0.080547
1777292850.024148941,-0.946811,1.459788,1777292850.024463177,-0.996576,1.400759,0.077207
1777292850.074184656,-0.948000,1.448999,1777292850.074736357,-0.997628,1.388789,0.078027
1777292850.124164820,-0.949615,1.432809,1777292850.114509583,-0.998810,1.376317,0.074910
1777292850.174247980,-0.950560,1.421966,1777292850.174505949,-0.999559,1.358837,0.079913
1777292850.224208117,-0.951813,1.405827,1777292850.224495411,-0.999839,1.346662,0.076203
1777292850.274200916,-0.952492,1.394943,1777292850.274501801,-1.000434,1.334687,0.077002
1777292850.324157000,-0.953335,1.378937,1777292850.314514875,-1.000846,1.321188,0.074782
1777292850.374196529,-0.953849,1.368022,1777292850.364513636,-1.000661,1.308790,0.075498
1777292850.424180269,-0.954452,1.352139,1777292850.414485216,-1.000583,1.296587,0.072208
1777292850.474235535,-0.954835,1.341110,1777292850.474507570,-1.000453,1.279818,0.076405
1777292850.524086237,-0.955031,1.325139,1777292850.514477968,-1.000151,1.271907,0.069782
1777292850.574177027,-0.955017,1.319592,1777292850.584762573,-0.999723,1.255026,0.078533
1777292850.624139547,-0.954907,1.298306,1777292850.624496937,-0.998964,1.237904,0.074763
1777292850.674192667,-0.954688,1.287268,1777292850.664506912,-0.998550,1.229970,0.072159
1777292850.724207640,-0.954252,1.271364,1777292850.724496841,-0.997437,1.213053,0.072561
1777292850.774181128,-0.954019,1.265787,1777292850.784482002,-0.996182,1.196056,0.081487
1777292850.824285269,-0.953108,1.244674,1777292850.814603090,-0.995608,1.186767,0.071829
1777292850.874272823,-0.952433,1.233640,1777292850.874480009,-0.993944,1.170053,0.075938
1777292850.924175262,-0.951342,1.217910,1777292850.934488773,-0.992204,1.154279,0.075621
1777292850.974197865,-0.950585,1.207083,1777292850.964469433,-0.990815,1.144940,0.074029
1777292851.024175882,-0.949292,1.191048,1777292851.034476995,-0.988617,1.127815,0.074464
1777292851.074185371,-0.948288,1.180486,1777292851.064543486,-0.987702,1.119905,0.072273
1777292851.124202490,-0.946669,1.164385,1777292851.124502897,-0.985208,1.103403,0.072139
1777292851.174103260,-0.945447,1.153818,1777292851.184510231,-0.982637,1.086575,0.076842
1777292851.224200726,-0.943433,1.137841,1777292851.214493036,-0.981224,1.079083,0.069861
1777292851.274177790,-0.941843,1.127279,1777292851.284475327,-0.978020,1.062050,0.074590
1777292851.324287653,-0.939300,1.111512,1777292851.324535131,-0.975344,1.049607,0.071634
1777292851.374203920,-0.937471,1.100656,1777292851.374505520,-0.972621,1.036157,0.073454
1777292851.424176931,-0.935677,1.090001,1777292851.414685965,-0.969658,1.023657,0.074540
1777292851.474385977,-0.933902,1.079441,1777292851.464524984,-0.966561,1.011344,0.075524
1777292851.524248600,-0.929714,1.058350,1777292851.524503708,-0.962191,0.994305,0.071809
1777292851.574188471,-0.926196,1.042229,1777292851.574519396,-0.961410,0.990867,0.062274
1777292851.624106407,-0.923667,1.031457,1777292851.624478102,-0.955257,0.969835,0.069248
1777292851.674210787,-0.921051,1.020944,1777292851.664477110,-0.951531,0.957230,0.070629
1777292851.724240541,-0.918389,1.010255,1777292851.714476109,-0.947839,0.945073,0.071526
1777292851.774243355,-0.912599,0.989336,1777292851.774502754,-0.942762,0.928612,0.067803
1777292851.824088573,-0.909517,0.978806,1777292851.824498892,-0.938798,0.916727,0.068638
1777292851.874190331,-0.906412,0.968210,1777292851.874482870,-0.934100,0.904069,0.069862
1777292851.924372435,-0.901575,0.952754,1777292851.914476395,-0.930206,0.892248,0.066938
1777292851.974252701,-0.896471,0.937252,1777292851.974520206,-0.924131,0.876028,0.067182
1777292852.024211407,-0.892805,0.926801,1777292852.024471283,-0.919536,0.864381,0.067903
1777292852.074176788,-0.887255,0.911599,1777292852.074503183,-0.914503,0.852871,0.064741
1777292852.124250889,-0.883412,0.901265,1777292852.114504814,-0.910007,0.841501,0.065415
1777292852.174138069,-0.877631,0.886224,1777292852.174459934,-0.903232,0.826449,0.065027
1777292852.224302053,-0.873666,0.876005,1777292852.224745274,-0.897962,0.815351,0.065339
1777292852.274191141,-0.867267,0.861140,1777292852.274502516,-0.892581,0.804031,0.062468
1777292852.324201822,-0.862806,0.851177,1777292852.314505100,-0.886862,0.792920,0.063028
1777292852.374157667,-0.856072,0.836331,1777292852.364503384,-0.880944,0.780902,0.060754
1777292852.424266338,-0.851423,0.826562,1777292852.424816132,-0.872735,0.765864,0.064331
1777292852.474614620,-0.844471,0.812100,1777292852.484507561,-0.865249,0.751978,0.063610
1777292852.524194479,-0.839528,0.802352,1777292852.524502277,-0.860846,0.744238,0.061900
1777292852.574158430,-0.832110,0.788035,1777292852.584477663,-0.851870,0.729103,0.062157
1777292852.624163389,-0.832110,0.788035,1777292852.614513159,-0.847740,0.722323,0.067546
1777292852.674116135,-0.819607,0.764809,1777292852.674469948,-0.838591,0.707842,0.060047
1777292852.724573135,-0.814058,0.755146,1777292852.734498501,-0.829874,0.693601,0.063545
1777292852.774142265,-0.805886,0.741336,1777292852.764498472,-0.826198,0.686994,0.058014
1777292852.824169397,-0.800193,0.732089,1777292852.824726820,-0.816644,0.673092,0.061248
1777292852.874196053,-0.791641,0.718259,1777292852.864513874,-0.811235,0.665360,0.056412
1777292852.924213648,-0.785787,0.709192,1777292852.924516678,-0.801523,0.651526,0.059774
1777292852.974191904,-0.777003,0.695815,1777292852.984686136,-0.791084,0.638609,0.058914
1777292853.024161339,-0.770650,0.686991,1777292853.014479399,-0.785575,0.631160,0.057791
1777292853.074096680,-0.761129,0.674003,1777292853.074478626,-0.774689,0.617779,0.057836
1777292853.124161482,-0.754546,0.665243,1777292853.104478836,-0.769544,0.611466,0.055829
1777292853.174091578,-0.744729,0.652576,1777292853.174495697,-0.758192,0.597567,0.056632
1777292853.224139452,-0.737942,0.644037,1777292853.234471321,-0.746876,0.584587,0.060118
1777292853.274148464,-0.727737,0.631553,1777292853.264663458,-0.741986,0.579266,0.054195
1777292853.324229002,-0.720802,0.623375,1777292853.324497700,-0.730357,0.566641,0.057533
1777292853.374185801,-0.710412,0.611128,1777292853.374479532,-0.720779,0.556593,0.055512
1777292853.424155951,-0.703205,0.602947,1777292853.414509773,-0.712000,0.547268,0.056369
1777292853.474175453,-0.692633,0.590985,1777292853.464503765,-0.703236,0.538403,0.053640
1777292853.524122477,-0.685085,0.582953,1777292853.524476528,-0.690739,0.526157,0.057077
1777292853.574187517,-0.677576,0.575177,1777292853.574479818,-0.681553,0.517515,0.057800
1777292853.624351978,-0.666231,0.563634,1777292853.624501467,-0.672177,0.509000,0.054957
1777292853.674178600,-0.654724,0.552378,1777292853.664505243,-0.663127,0.500542,0.052513
1777292853.724235296,-0.646829,0.544728,1777292853.724502802,-0.649395,0.488973,0.055814
1777292853.774195671,-0.635002,0.533623,1777292853.774501324,-0.639081,0.480738,0.053042
1777292853.824199200,-0.626925,0.526293,1777292853.824500084,-0.629952,0.472771,0.053608
1777292853.874146700,-0.614840,0.515572,1777292853.864536762,-0.620406,0.464605,0.051271
1777292853.924185514,-0.606533,0.508586,1777292853.914473057,-0.609254,0.456230,0.052427
1777292853.963164568,-0.596917,0.500541,1777292853.964475632,-0.599065,0.448593,0.051992
1777292854.013230324,-0.587282,0.493193,1777292854.004472733,-0.589143,0.441239,0.051987
1777292854.063152790,-0.575378,0.484353,1777292854.064542770,-0.575675,0.431124,0.053230
1777292854.111822128,-0.565992,0.477523,1777292854.114475489,-0.564925,0.423766,0.053768
1777292854.161789417,-0.554110,0.469112,1777292854.164466381,-0.556287,0.417007,0.052150
1777292854.211935759,-0.544318,0.462153,1777292854.204471350,-0.546784,0.410266,0.051946
1777292854.261153460,-0.532585,0.453830,1777292854.254475117,-0.535316,0.403083,0.050820
1777292854.311198473,-0.522565,0.446931,1777292854.314508915,-0.522136,0.394076,0.052857
1777292854.361256599,-0.513635,0.441026,1777292854.344502926,-0.513283,0.389214,0.051813
1777292854.411253929,-0.501409,0.433299,1777292854.414532423,-0.495979,0.380157,0.053419
1777292854.461330175,-0.487915,0.424860,1777292854.454502821,-0.488415,0.375736,0.049126
1777292854.511893988,-0.477443,0.418255,1777292854.504486799,-0.475132,0.367741,0.050567
1777292854.561921120,-0.471694,0.414716,1777292854.564566374,-0.459960,0.359775,0.056180
1777292854.610588789,-0.457542,0.406173,1777292854.624501228,-0.446746,0.351713,0.055520
1777292854.660562038,-0.442164,0.397677,1777292854.654768944,-0.439151,0.347616,0.050152
1777292854.713512182,-0.430770,0.391651,1777292854.724470854,-0.426324,0.340568,0.051276
1777292854.763298988,-0.417869,0.385022,1777292854.754494667,-0.418835,0.336476,0.048556
1777292854.813260317,-0.407251,0.379597,1777292854.814501286,-0.404266,0.329299,0.050387
1777292854.861243963,-0.394732,0.373175,1777292854.874477386,-0.387547,0.321855,0.051820
1777292854.911259413,-0.383805,0.368010,1777292854.904526234,-0.379991,0.317834,0.050321
1777292854.961510181,-0.370582,0.361966,1777292854.964511633,-0.364638,0.311122,0.051190
1777292855.011217594,-0.359522,0.357170,1777292855.004497051,-0.358717,0.308159,0.049017
1777292855.061210155,-0.346226,0.351522,1777292855.064531088,-0.338126,0.299738,0.052415
1777292855.111277342,-0.335067,0.346703,1777292855.124501705,-0.326475,0.295558,0.051861
1777292855.161252260,-0.321754,0.341183,1777292855.154473305,-0.317543,0.292098,0.049266
1777292855.211527824,-0.310665,0.336516,1777292855.214488983,-0.301742,0.285890,0.051407
1777292855.261275053,-0.297133,0.331594,1777292855.264499187,-0.289412,0.281693,0.050494
1777292855.311318874,-0.285718,0.327617,1777292855.314531565,-0.278786,0.278038,0.050061
1777292855.359949350,-0.275959,0.324237,1777292855.354490042,-0.263948,0.272753,0.052866
1777292855.409843683,-0.262725,0.319964,1777292855.414478540,-0.250784,0.267731,0.053581
1777292855.462355614,-0.251161,0.316221,1777292855.464473486,-0.237675,0.264409,0.053539
1777292855.511885166,-0.238364,0.312521,1777292855.514470339,-0.227672,0.260568,0.053041
1777292855.561849356,-0.231287,0.310561,1777292855.554475307,-0.217305,0.258040,0.054351
1777292855.611202717,-0.217486,0.306860,1777292855.614484549,-0.203939,0.253659,0.054898
1777292855.661125898,-0.202888,0.303756,1777292855.654565811,-0.196781,0.251910,0.052205
1777292855.711898565,-0.193045,0.301919,1777292855.714501143,-0.185128,0.248161,0.054338
1777292855.761773109,-0.181799,0.299666,1777292855.754469395,-0.175612,0.245425,0.054592
1777292855.811906815,-0.172761,0.297825,1777292855.804479837,-0.169335,0.243703,0.054231
1777292855.862578154,-0.162161,0.295674,1777292855.864508867,-0.154194,0.239892,0.056347
1777292855.912581444,-0.153826,0.293912,1777292855.914505959,-0.147887,0.238359,0.055869
1777292855.963437319,-0.143967,0.291819,1777292855.964485168,-0.137672,0.235530,0.056640
1777292856.013319254,-0.136247,0.290264,1777292856.004480362,-0.129401,0.233708,0.056968
1777292856.063283443,-0.127237,0.288477,1777292856.064551830,-0.120047,0.231014,0.057911
1777292856.112569094,-0.120197,0.287100,1777292856.114468575,-0.112591,0.229150,0.058448
1777292856.162574291,-0.112224,0.285674,1777292856.164518833,-0.108346,0.228268,0.057538
1777292856.212615013,-0.105724,0.284510,1777292856.224480629,-0.100111,0.226146,0.058633
1777292856.262540579,-0.098407,0.283198,1777292856.254497766,-0.095472,0.225078,0.058194
1777292856.313219070,-0.092275,0.282107,1777292856.314521074,-0.087223,0.222751,0.059571
1777292856.363269091,-0.087231,0.281213,1777292856.374477148,-0.079548,0.220717,0.060982
1777292856.413369656,-0.080422,0.280022,1777292856.414907217,-0.075290,0.219680,0.060559
1777292856.462597847,-0.073705,0.278865,1777292856.474672079,-0.068908,0.218259,0.060796
1777292856.513131380,-0.068617,0.277988,1777292856.504503727,-0.065350,0.217098,0.060978
1777292856.562864542,-0.064352,0.277223,1777292856.564512491,-0.059004,0.215782,0.061674
1777292856.613144636,-0.058857,0.276236,1777292856.624471664,-0.050911,0.213612,0.063126
1777292856.663185358,-0.053078,0.275375,1777292856.654478312,-0.049712,0.213471,0.061995
1777292856.712504387,-0.049044,0.274806,1777292856.724469900,-0.043050,0.211741,0.063349
1777292856.762540817,-0.044429,0.273904,1777292856.754523993,-0.041618,0.211639,0.062329
1777292856.812485218,-0.041110,0.273212,1777292856.814526796,-0.037748,0.210906,0.062396
1777292856.870748043,-0.036332,0.272215,1777292856.874479532,-0.031999,0.209165,0.063199
1777292856.920644045,-0.033722,0.271748,1777292856.934524298,-0.028917,0.207971,0.063958
1777292856.963258266,-0.030954,0.271281,1777292856.964470863,-0.026102,0.207604,0.063862
1777292857.013086796,-0.028662,0.270861,1777292856.994482517,-0.024216,0.207261,0.063755
1777292857.070088863,-0.025672,0.270313,1777292857.074498892,-0.020807,0.206591,0.063907
1777292857.120116472,-0.025502,0.270281,1777292857.124510527,-0.019075,0.206250,0.064352
1777292857.170046806,-0.025502,0.270281,1777292857.164475203,-0.020857,0.206892,0.063558
1777292857.220789194,-0.025502,0.270281,1777292857.214500904,-0.020325,0.206562,0.063929
1777292857.270710468,-0.025502,0.270281,1777292857.274468422,-0.020825,0.206789,0.063663
1777292857.320060015,-0.025502,0.270281,1777292857.324484348,-0.020822,0.206585,0.063868
1777292857.370066404,-0.025502,0.270281,1777292857.374525547,-0.020452,0.206769,0.063713
1777292857.420172453,-0.025502,0.270281,1777292857.414516687,-0.020638,0.206618,0.063848
1777292857.470789433,-0.025502,0.270281,1777292857.474548340,-0.020676,0.206700,0.063763
1777292857.520750523,-0.025502,0.270281,1777292857.524472475,-0.020436,0.206754,0.063729
1777292857.570763111,-0.025502,0.270281,1777292857.574476242,-0.020543,0.206689,0.063785
1777292857.618666172,-0.025502,0.270281,1777292857.614513874,-0.020489,0.206742,0.063736
1777292857.668648481,-0.025502,0.270281,1777292857.664475679,-0.020692,0.206703,0.063760
1777292857.719384909,-0.025502,0.270281,1777292857.714475155,-0.020380,0.206784,0.063702
1777292857.769347191,-0.025502,0.270281,1777292857.774455547,-0.020567,0.206768,0.063704
1777292857.820041418,-0.025502,0.270281,1777292857.824479342,-0.020654,0.206725,0.063740
1777292857.869973183,-0.025502,0.270281,1777292857.864477396,-0.020429,0.206701,0.063782
1777292857.920037270,-0.025502,0.270281,1777292857.914502859,-0.020418,0.206660,0.063824
1777292857.971431971,-0.025502,0.270281,1777292857.974490166,-0.020432,0.206669,0.063813
1777292858.021517754,-0.025502,0.270281,1777292858.024507046,-0.020758,0.206689,0.063769
