timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
1777213115.410404444,-6.546635,6.075706,1777213115.420232296,-6.530484,6.075291,0.016157
1777213115.410404444,-6.546635,6.075706,1777213115.420232296,-6.530484,6.075291,0.016157
1777213115.460425138,-6.546635,6.075706,1777213115.460187197,-6.530413,6.075211,0.016230
1777213115.460425138,-6.546635,6.075706,1777213115.460187197,-6.530413,6.075211,0.016230
1777213115.510407209,-6.546635,6.075706,1777213115.520183563,-6.530534,6.075113,0.016112
1777213115.560415030,-6.546648,6.080314,1777213115.560199261,-6.530870,6.075360,0.016537
1777213115.560415030,-6.546648,6.080314,1777213115.560199261,-6.530870,6.075360,0.016537
1777213115.610423326,-6.546648,6.080314,1777213115.620196581,-6.530291,6.075400,0.017079
1777213115.610423326,-6.546648,6.080314,1777213115.620196581,-6.530291,6.075400,0.017079
1777213115.660406590,-6.546648,6.080314,1777213115.660154343,-6.530197,6.075395,0.017170
1777213115.710422754,-6.546648,6.080314,1777213115.720494509,-6.530216,6.075414,0.017146
1777213115.710422754,-6.546648,6.080314,1777213115.720494509,-6.530216,6.075414,0.017146
1777213115.735401154,-6.546648,6.080314,1777213115.740210295,-6.530208,6.074778,0.017347
1777213115.760401726,-6.546648,6.080314,1777213115.760160685,-6.530208,6.074778,0.017347
1777213115.810402870,-6.546648,6.080314,1777213115.820205927,-6.530294,6.074797,0.017259
1777213115.860401630,-6.546648,6.080314,1777213115.860219240,-6.530352,6.074808,0.017201
1777213115.860401630,-6.546648,6.080314,1777213115.860219240,-6.530352,6.074808,0.017201
1777213115.885404348,-6.546648,6.080314,1777213115.880217314,-6.530352,6.074808,0.017201
1777213115.910398722,-6.546648,6.080314,1777213115.920158148,-6.530511,6.074782,0.017058
1777213115.960411072,-6.546648,6.080314,1777213115.960191250,-6.529875,6.075574,0.017430
1777213115.985408306,-6.546648,6.080314,1777213115.980194330,-6.530765,6.074935,0.016769
1777213116.035403013,-6.546648,6.080314,1777213116.040186405,-6.530565,6.075027,0.016929
1777213116.035403013,-6.546648,6.080314,1777213116.040186405,-6.530565,6.075027,0.016929
1777213116.085403681,-6.546648,6.080314,1777213116.080163956,-6.530213,6.075075,0.017250
1777213116.085403681,-6.546648,6.080314,1777213116.080163956,-6.530213,6.075075,0.017250
1777213116.135404587,-6.546648,6.080314,1777213116.140204191,-6.530386,6.075340,0.017005
1777213116.135404587,-6.546648,6.080314,1777213116.140204191,-6.530386,6.075340,0.017005
1777213116.185409784,-6.546648,6.080314,1777213116.180218935,-6.530160,6.075339,0.017222
1777213116.235419750,-6.546648,6.080314,1777213116.240290403,-6.530300,6.075616,0.017009
1777213116.235419750,-6.546648,6.080314,1777213116.240290403,-6.530300,6.075616,0.017009
1777213116.285425663,-6.546648,6.080314,1777213116.280463696,-6.530899,6.075253,0.016542
1777213116.285425663,-6.546648,6.080314,1777213116.280463696,-6.530899,6.075253,0.016542
1777213116.335396528,-6.546648,6.080314,1777213116.340207100,-6.530413,6.075035,0.017071
1777213116.360402584,-6.546648,6.080314,1777213116.360277414,-6.530683,6.075035,0.016815
1777213116.410407543,-6.546648,6.080314,1777213116.420241594,-6.530440,6.074801,0.017120
1777213116.410407543,-6.546648,6.080314,1777213116.420241594,-6.530440,6.074801,0.017120
1777213116.460459471,-6.546648,6.080314,1777213116.460311413,-6.530236,6.075165,0.017200
1777213116.460459471,-6.546648,6.080314,1777213116.460311413,-6.530236,6.075165,0.017200
1777213116.510467768,-6.546648,6.080314,1777213116.520239830,-6.530228,6.075114,0.017223
1777213116.560399771,-6.546648,6.080314,1777213116.560234785,-6.530571,6.075172,0.016879
1777213116.560399771,-6.546648,6.080314,1777213116.560234785,-6.530571,6.075172,0.016879
1777213116.585403681,-6.546648,6.080314,1777213116.580250740,-6.530571,6.075172,0.016879
1777213116.610394716,-6.546648,6.080314,1777213116.620217562,-6.530031,6.074896,0.017478
1777213116.660398483,-6.546648,6.080314,1777213116.660187960,-6.530150,6.075333,0.017233
1777213116.710420370,-6.546648,6.080314,1777213116.720156193,-6.530212,6.075343,0.017171
1777213116.735424042,-6.546648,6.080314,1777213116.740252733,-6.530662,6.074464,0.017023
1777213116.735424042,-6.546648,6.080314,1777213116.740252733,-6.530662,6.074464,0.017023
1777213116.785419703,-6.546648,6.080314,1777213116.780242682,-6.530762,6.074876,0.016791
1777213116.785419703,-6.546648,6.080314,1777213116.780242682,-6.530762,6.074876,0.016791
1777213116.835411549,-6.546648,6.080314,1777213116.840187550,-6.530660,6.075142,0.016804
1777213116.860407591,-6.546648,6.080314,1777213116.860234022,-6.530525,6.075211,0.016911
1777213116.910415173,-6.546648,6.080314,1777213116.920251369,-6.530173,6.075344,0.017208
1777213116.910415173,-6.546648,6.080314,1777213116.920251369,-6.530173,6.075344,0.017208
1777213116.960402250,-6.546648,6.080314,1777213116.960221767,-6.530661,6.075489,0.016699
1777213116.960402250,-6.546648,6.080314,1777213116.960221767,-6.530661,6.075489,0.016699
1777213117.010404110,-6.546648,6.080314,1777213117.020236731,-6.530568,6.075306,0.016842
1777213117.035405159,-6.546648,6.080314,1777213117.040274620,-6.530352,6.074623,0.017261
1777213117.060404539,-6.546648,6.080314,1777213117.060198545,-6.530707,6.075452,0.016666
1777213117.110419035,-6.546648,6.080314,1777213117.120187998,-6.530083,6.075322,0.017300
1777213117.160423756,-6.546648,6.080314,1777213117.160190821,-6.530184,6.074785,0.017367
1777213117.160423756,-6.546648,6.080314,1777213117.160190821,-6.530184,6.074785,0.017367
1777213117.210401297,-6.546648,6.080314,1777213117.220173836,-6.530517,6.074895,0.017017
1777213117.210401297,-6.546648,6.080314,1777213117.220173836,-6.530517,6.074895,0.017017
1777213117.235421658,-6.546648,6.080314,1777213117.240196466,-6.530484,6.074773,0.017087
1777213117.260401964,-6.546648,6.080314,1777213117.260171890,-6.530484,6.074773,0.017087
1777213117.310420752,-6.546648,6.080314,1777213117.320192814,-6.530086,6.074974,0.017402
1777213117.360419989,-6.546648,6.080314,1777213117.360161066,-6.529979,6.074521,0.017646
1777213117.360419989,-6.546648,6.080314,1777213117.360161066,-6.529979,6.074521,0.017646
1777213117.385422230,-6.546648,6.080314,1777213117.380221367,-6.530706,6.074912,0.016832
1777213117.410418034,-6.546648,6.080314,1777213117.420230627,-6.530404,6.074623,0.017212
1777213117.460420132,-6.546648,6.080314,1777213117.460159302,-6.530049,6.074787,0.017495
1777213117.485428572,-6.546648,6.080314,1777213117.480221033,-6.530706,6.074330,0.017028
1777213117.485428572,-6.546648,6.080314,1777213117.480221033,-6.530706,6.074330,0.017028
1777213117.535463095,-6.546648,6.080314,1777213117.540216684,-6.529968,6.074825,0.017560
1777213117.560401678,-6.546648,6.080314,1777213117.560325146,-6.530365,6.075633,0.016942
1777213117.585420847,-6.546648,6.080314,1777213117.580194235,-6.530365,6.075633,0.016942
1777213117.635464430,-6.546648,6.080431,1777213117.640205622,-6.530362,6.075074,0.017145
1777213117.685415030,-6.546648,6.080431,1777213117.680541754,-6.530345,6.074885,0.017221
1777213117.685415030,-6.546648,6.080431,1777213117.680541754,-6.530345,6.074885,0.017221
1777213117.735417366,-6.546648,6.080431,1777213117.740190983,-6.530318,6.075085,0.017183
1777213117.735417366,-6.546648,6.080431,1777213117.740190983,-6.530318,6.075085,0.017183
1777213117.785408020,-6.546648,6.080431,1777213117.780149698,-6.530124,6.075615,0.017211
1777213117.785408020,-6.546648,6.080431,1777213117.780149698,-6.530124,6.075615,0.017211
1777213117.835408211,-6.546648,6.080431,1777213117.840177298,-6.530088,6.075775,0.017202
1777213117.885424614,-6.546648,6.080431,1777213117.880202055,-6.529902,6.075255,0.017528
1777213117.885424614,-6.546648,6.080431,1777213117.880202055,-6.529902,6.075255,0.017528
1777213117.935403347,-6.546648,6.080431,1777213117.940157413,-6.530438,6.074556,0.017242
1777213117.935403347,-6.546648,6.080431,1777213117.940157413,-6.530438,6.074556,0.017242
1777213117.960431576,-6.546648,6.080431,1777213117.960197926,-6.530438,6.074556,0.017242
1777213118.010404348,-6.546648,6.080431,1777213118.000581026,-6.530047,6.075437,0.017337
1777213118.060405970,-6.546648,6.080431,1777213118.060217142,-6.530510,6.074689,0.017129
1777213118.060405970,-6.546648,6.080431,1777213118.060217142,-6.530510,6.074689,0.017129
1777213118.110416412,-6.546648,6.080431,1777213118.120217323,-6.530237,6.075136,0.017245
1777213118.110416412,-6.546648,6.080431,1777213118.120217323,-6.530237,6.075136,0.017245
1777213118.160406351,-6.546648,6.080431,1777213118.160216331,-6.530160,6.074750,0.017440
1777213118.185409784,-6.546648,6.080431,1777213118.180180788,-6.530841,6.074725,0.016806
1777213118.235417604,-6.546648,6.080431,1777213118.240216255,-6.529886,6.074583,0.017753
1777213118.235417604,-6.546648,6.080431,1777213118.240216255,-6.529886,6.074583,0.017753
1777213118.285412073,-6.546648,6.080431,1777213118.280207872,-6.529921,6.074864,0.017629
1777213118.285412073,-6.546648,6.080431,1777213118.280207872,-6.529921,6.074864,0.017629
1777213118.335452080,-6.546648,6.080431,1777213118.340187550,-6.529962,6.074635,0.017664
1777213118.385408163,-6.546648,6.080431,1777213118.380192995,-6.530046,6.074775,0.017539
1777213118.385408163,-6.546648,6.080431,1777213118.380192995,-6.530046,6.074775,0.017539
1777213118.435399055,-6.546648,6.080431,1777213118.440223217,-6.529901,6.074634,0.017722
1777213118.435399055,-6.546648,6.080431,1777213118.440223217,-6.529901,6.074634,0.017722
1777213118.460407257,-6.546648,6.080431,1777213118.460199356,-6.529901,6.074634,0.017722
1777213118.510396481,-6.546648,6.080431,1777213118.520276785,-6.529404,6.075102,0.018049
1777213118.510396481,-6.546648,6.080431,1777213118.520276785,-6.529404,6.075102,0.018049
1777213118.560426474,-6.546648,6.080431,1777213118.560220242,-6.529425,6.075199,0.018000
1777213118.585400105,-6.546648,6.080431,1777213118.580195904,-6.529425,6.075199,0.018000
1777213118.610403538,-6.546648,6.080431,1777213118.600192070,-6.529937,6.075158,0.017524
1777213118.660403967,-6.546648,6.080431,1777213118.660182714,-6.530072,6.074824,0.017499
1777213118.660403967,-6.546648,6.080431,1777213118.660182714,-6.530072,6.074824,0.017499
1777213118.710399151,-6.546648,6.080431,1777213118.720284224,-6.529700,6.075125,0.017759
1777213118.735401392,-6.546648,6.080431,1777213118.740247726,-6.530067,6.074762,0.017524
1777213118.760400534,-6.546648,6.080431,1777213118.760229826,-6.530114,6.074848,0.017452
1777213118.810402393,-6.546648,6.080431,1777213118.820214272,-6.529812,6.075187,0.017634
1777213118.860417604,-6.546648,6.080431,1777213118.860232353,-6.529612,6.075667,0.017689
1777213118.860417604,-6.546648,6.080431,1777213118.860232353,-6.529612,6.075667,0.017689
1777213118.910445929,-6.546648,6.080431,1777213118.920224667,-6.529810,6.075051,0.017677
1777213118.910445929,-6.546648,6.080431,1777213118.920224667,-6.529810,6.075051,0.017677
1777213118.935398579,-6.546648,6.080431,1777213118.940180779,-6.530075,6.074892,0.017474
1777213118.985402584,-6.546648,6.080431,1777213118.980190992,-6.530052,6.074667,0.017569
1777213118.985402584,-6.546648,6.080431,1777213118.980190992,-6.530052,6.074667,0.017569
1777213119.035386801,-6.546648,6.080431,1777213119.040286064,-6.530211,6.074615,0.017436
1777213119.035386801,-6.546648,6.080431,1777213119.040286064,-6.530211,6.074615,0.017436
1777213119.085404873,-6.546648,6.080431,1777213119.080306292,-6.530037,6.074901,0.017508
1777213119.135426998,-6.546648,6.080431,1777213119.140198708,-6.529504,6.075064,0.017965
1777213119.185396671,-6.546648,6.080431,1777213119.180227518,-6.529992,6.074931,0.017541
1777213119.185396671,-6.546648,6.080431,1777213119.180227518,-6.529992,6.074931,0.017541
1777213119.210401535,-6.546648,6.080431,1777213119.220203161,-6.530312,6.075343,0.017110
1777213119.235398054,-6.546648,6.080431,1777213119.240184307,-6.529982,6.074853,0.017575
1777213119.260401964,-6.546648,6.080431,1777213119.260234833,-6.530340,6.074726,0.017277
1777213119.310399294,-6.546648,6.080431,1777213119.320189476,-6.529292,6.075471,0.018051
1777213119.360400200,-6.546648,6.080431,1777213119.360215902,-6.530690,6.075165,0.016805
1777213119.360400200,-6.546648,6.080431,1777213119.360215902,-6.530690,6.075165,0.016805
1777213119.410396099,-6.546648,6.080431,1777213119.420233488,-6.529891,6.075516,0.017463
1777213119.410396099,-6.546648,6.080431,1777213119.420233488,-6.529891,6.075516,0.017463
1777213119.435399532,-6.546648,6.080431,1777213119.440190554,-6.529939,6.075404,0.017449
1777213119.485437155,-6.546648,6.080431,1777213119.480201244,-6.529750,6.075397,0.017633
1777213119.535417795,-6.546648,6.080431,1777213119.540201902,-6.529454,6.075299,0.017944
1777213119.535417795,-6.546648,6.080431,1777213119.540201902,-6.529454,6.075299,0.017944
1777213119.585418701,-6.546648,6.080431,1777213119.580246687,-6.529805,6.074718,0.017786
1777213119.585418701,-6.546648,6.080431,1777213119.580246687,-6.529805,6.074718,0.017786
1777213119.635418415,-6.546648,6.080431,1777213119.640195847,-6.530021,6.075440,0.017360
1777213119.660404444,-6.546648,6.080431,1777213119.660180330,-6.530021,6.075440,0.017360
1777213119.660404444,-6.546648,6.080431,1777213119.660180330,-6.530021,6.075440,0.017360
1777213119.710432053,-6.546648,6.080431,1777213119.720262051,-6.530108,6.075124,0.017371
1777213119.735410213,-6.546648,6.080431,1777213119.740227699,-6.530111,6.075087,0.017379
1777213119.760422945,-6.546648,6.080431,1777213119.760182381,-6.530432,6.075019,0.017096
1777213119.810415506,-6.546648,6.080431,1777213119.820219994,-6.529775,6.075004,0.017725
1777213119.810415506,-6.546648,6.080431,1777213119.820219994,-6.529775,6.075004,0.017725
1777213119.860402584,-6.546648,6.080431,1777213119.860185385,-6.529878,6.075534,0.017471
1777213119.860402584,-6.546648,6.080431,1777213119.860185385,-6.529878,6.075534,0.017471
1777213119.910401344,-6.546648,6.080431,1777213119.920209408,-6.529322,6.075489,0.018017
1777213119.960398912,-6.546648,6.080431,1777213119.960205317,-6.528845,6.075787,0.018399
1777213120.010400057,-6.546648,6.080431,1777213120.020222902,-6.530520,6.075551,0.016851
1777213120.010400057,-6.546648,6.080431,1777213120.020222902,-6.530520,6.075551,0.016851
1777213120.035403967,-6.546648,6.080431,1777213120.040242195,-6.530393,6.075028,0.017130
1777213120.035403967,-6.546648,6.080431,1777213120.040242195,-6.530393,6.075028,0.017130
1777213120.085412025,-6.546654,6.082323,1777213120.080212116,-6.529752,6.076084,0.018016
1777213120.135418177,-6.546654,6.082323,1777213120.140191317,-6.529263,6.075783,0.018579
1777213120.135418177,-6.546654,6.082323,1777213120.140191317,-6.529263,6.075783,0.018579
1777213120.185408592,-6.546654,6.082323,1777213120.180421591,-6.530847,6.075491,0.017220
1777213120.185408592,-6.546654,6.082323,1777213120.180421591,-6.530847,6.075491,0.017220
1777213120.235416651,-6.546654,6.082323,1777213120.240195274,-6.529765,6.075402,0.018252
1777213120.285420179,-6.546654,6.082323,1777213120.280280828,-6.529973,6.075233,0.018125
1777213120.335405827,-6.546654,6.082323,1777213120.340220928,-6.530270,6.075284,0.017832
1777213120.335405827,-6.546654,6.082323,1777213120.340220928,-6.530270,6.075284,0.017832
1777213120.360403538,-6.546654,6.082323,1777213120.360236883,-6.530371,6.074554,0.018041
1777213120.360403538,-6.546654,6.082323,1777213120.360236883,-6.530371,6.074554,0.018041
1777213120.410400152,-6.546654,6.082323,1777213120.420195818,-6.530084,6.075171,0.018047
1777213120.460418463,-6.546654,6.082323,1777213120.460197449,-6.530042,6.075042,0.018137
1777213120.510430574,-6.546654,6.082323,1777213120.520253181,-6.530069,6.073858,0.018620
1777213120.510430574,-6.546654,6.082323,1777213120.520253181,-6.530069,6.073858,0.018620
1777213120.560416222,-6.546648,6.080450,1777213120.560182571,-6.530189,6.074771,0.017412
1777213120.560416222,-6.546648,6.080450,1777213120.560182571,-6.530189,6.074771,0.017412
1777213120.585407019,-6.546648,6.080450,1777213120.580224991,-6.530106,6.074035,0.017743
1777213120.610413551,-6.546648,6.080450,1777213120.620218277,-6.530532,6.074477,0.017187
1777213120.660418510,-6.546648,6.080450,1777213120.660229683,-6.531011,6.074939,0.016580
1777213120.685407639,-6.546648,6.080450,1777213120.680202484,-6.530459,6.075067,0.017060
1777213120.735434055,-6.546648,6.080450,1777213120.740546703,-6.530408,6.074736,0.017216
1777213120.735434055,-6.546648,6.080450,1777213120.740546703,-6.530408,6.074736,0.017216
1777213120.785419464,-6.546648,6.080450,1777213120.780285120,-6.529961,6.074654,0.017666
1777213120.785419464,-6.546648,6.080450,1777213120.780285120,-6.529961,6.074654,0.017666
1777213120.835418463,-6.546648,6.080450,1777213120.840222120,-6.529623,6.075065,0.017856
1777213120.835418463,-6.546648,6.080450,1777213120.840222120,-6.529623,6.075065,0.017856
1777213120.885428905,-6.546648,6.080450,1777213120.880261660,-6.529690,6.075651,0.017624
1777213120.935415506,-6.546648,6.080450,1777213120.940252781,-6.530056,6.074767,0.017539
1777213120.960401058,-6.546648,6.080450,1777213120.960352659,-6.529005,6.075739,0.018261
1777213120.960401058,-6.546648,6.080450,1777213120.960352659,-6.529005,6.075739,0.018261
1777213121.010419130,-6.546648,6.080450,1777213121.020207405,-6.530892,6.075653,0.016470
1777213121.010419130,-6.546648,6.080450,1777213121.020207405,-6.530892,6.075653,0.016470
1777213121.060414553,-6.546648,6.080450,1777213121.060234308,-6.530527,6.075749,0.016793
1777213121.110419035,-6.546648,6.080450,1777213121.120276690,-6.530082,6.075193,0.017380
1777213121.110419035,-6.546648,6.080450,1777213121.120276690,-6.530082,6.075193,0.017380
1777213121.160421371,-6.546648,6.080450,1777213121.160223961,-6.530347,6.075335,0.017085
1777213121.160421371,-6.546648,6.080450,1777213121.160223961,-6.530347,6.075335,0.017085
1777213121.210408211,-6.546648,6.080450,1777213121.220205069,-6.529627,6.075621,0.017693
1777213121.260414839,-6.546648,6.080450,1777213121.260231733,-6.530898,6.075779,0.016428
1777213121.260414839,-6.546648,6.080450,1777213121.260231733,-6.530898,6.075779,0.016428
1777213121.285403728,-6.546648,6.080450,1777213121.280247211,-6.530898,6.075779,0.016428
1777213121.310403585,-6.546648,6.080450,1777213121.320205927,-6.530163,6.075899,0.017102
1777213121.360399723,-6.546648,6.080450,1777213121.360215902,-6.530221,6.075858,0.017057
1777213121.410412788,-6.546648,6.080450,1777213121.420214176,-6.530039,6.075923,0.017215
1777213121.410412788,-6.546648,6.080450,1777213121.420214176,-6.530039,6.075923,0.017215
1777213121.435406923,-6.546648,6.080450,1777213121.440222025,-6.530270,6.075482,0.017115
1777213121.460403204,-6.546648,6.080450,1777213121.460181952,-6.530302,6.075683,0.017027
1777213121.510401249,-6.546648,6.080450,1777213121.520234585,-6.530326,6.075714,0.016996
1777213121.560412645,-6.546648,6.080450,1777213121.560454607,-6.529822,6.075633,0.017502
1777213121.560412645,-6.546648,6.080450,1777213121.560454607,-6.529822,6.075633,0.017502
1777213121.585420132,-6.546648,6.080450,1777213121.580315590,-6.530499,6.075600,0.016862
1777213121.610419512,-6.546648,6.080450,1777213121.620311737,-6.529766,6.075933,0.017476
1777213121.635419130,-6.546648,6.080450,1777213121.640259027,-6.529932,6.076237,0.017239
1777213121.685397387,-6.546648,6.080450,1777213121.680233240,-6.530112,6.076129,0.017091
1777213121.735403776,-6.546648,6.080450,1777213121.740279198,-6.530363,6.075825,0.016929
1777213121.735403776,-6.546648,6.080450,1777213121.740279198,-6.530363,6.075825,0.016929
1777213121.785392523,-6.546648,6.080450,1777213121.780212879,-6.530097,6.075824,0.017186
1777213121.785392523,-6.546648,6.080450,1777213121.780212879,-6.530097,6.075824,0.017186
1777213121.835402489,-6.546648,6.080450,1777213121.840244055,-6.530254,6.075241,0.017201
1777213121.835402489,-6.546648,6.080450,1777213121.840244055,-6.530254,6.075241,0.017201
1777213121.885389090,-6.546648,6.080450,1777213121.880389214,-6.529552,6.074944,0.017961
1777213121.935402393,-6.546648,6.080450,1777213121.940206766,-6.530767,6.075095,0.016760
1777213121.985417366,-6.546648,6.080450,1777213121.980235338,-6.529951,6.074881,0.017602
1777213121.985417366,-6.546648,6.080450,1777213121.980235338,-6.529951,6.074881,0.017602
1777213122.010400295,-6.546648,6.080450,1777213122.020190001,-6.530406,6.075126,0.017093
1777213122.010400295,-6.546648,6.080450,1777213122.020190001,-6.530406,6.075126,0.017093
1777213122.060398340,-6.546648,6.080450,1777213122.060299873,-6.529682,6.075591,0.017648
1777213122.060398340,-6.546648,6.080450,1777213122.060299873,-6.529682,6.075591,0.017648
1777213122.110458374,-6.546648,6.080450,1777213122.120208979,-6.530307,6.075928,0.016955
1777213122.160418987,-6.546654,6.082082,1777213122.160236120,-6.530343,6.075689,0.017520
1777213122.210419893,-6.546654,6.082082,1777213122.220212460,-6.530090,6.075971,0.017655
1777213122.210419893,-6.546654,6.082082,1777213122.220212460,-6.530090,6.075971,0.017655
1777213122.260416985,-6.546654,6.082082,1777213122.260198593,-6.529790,6.076298,0.017829
1777213122.260416985,-6.546654,6.082082,1777213122.260198593,-6.529790,6.076298,0.017829
1777213122.285421371,-6.546654,6.082082,1777213122.280217648,-6.529790,6.076298,0.017829
1777213122.310412645,-6.546654,6.082082,1777213122.320204973,-6.530579,6.075780,0.017267
1777213122.360411406,-6.546631,6.075629,1777213122.360376358,-6.530416,6.075713,0.016216
1777213122.410413504,-6.546631,6.075629,1777213122.420255184,-6.530082,6.075486,0.016549
1777213122.410413504,-6.546631,6.075629,1777213122.420255184,-6.530082,6.075486,0.016549
1777213122.435430288,-6.546631,6.075629,1777213122.440195560,-6.530068,6.075254,0.016567
1777213122.460411549,-6.546631,6.075629,1777213122.460190773,-6.529797,6.075297,0.016838
1777213122.510414362,-6.546631,6.075629,1777213122.520385981,-6.529973,6.075357,0.016660
1777213122.535412550,-6.546631,6.075629,1777213122.540309668,-6.529973,6.075357,0.016660
1777213122.535412550,-6.546631,6.075629,1777213122.540309668,-6.529973,6.075357,0.016660
1777213122.585705042,-6.546631,6.075629,1777213122.580231428,-6.530314,6.074860,0.016335
1777213122.610419989,-6.546631,6.075629,1777213122.620203733,-6.530435,6.075351,0.016199
1777213122.635442019,-6.546631,6.075629,1777213122.640186787,-6.530194,6.075215,0.016442
1777213122.685447216,-6.546631,6.075543,1777213122.680235624,-6.529937,6.075078,0.016701
1777213122.735416651,-6.546631,6.075543,1777213122.740227938,-6.530177,6.074697,0.016476
1777213122.735416651,-6.546631,6.075543,1777213122.740227938,-6.530177,6.074697,0.016476
1777213122.785422325,-6.546631,6.075543,1777213122.780479431,-6.529732,6.074944,0.016910
1777213122.785422325,-6.546631,6.075543,1777213122.780479431,-6.529732,6.074944,0.016910
1777213122.810406685,-6.546631,6.075543,1777213122.820170164,-6.530164,6.075296,0.016469
1777213122.860420465,-6.546631,6.075543,1777213122.860317945,-6.530480,6.074964,0.016161
1777213122.910418034,-6.546631,6.075543,1777213122.920181990,-6.529631,6.075216,0.017003
1777213122.910418034,-6.546631,6.075543,1777213122.920181990,-6.529631,6.075216,0.017003
1777213122.960421562,-6.546631,6.075543,1777213122.960224867,-6.530176,6.075357,0.016455
1777213122.960421562,-6.546631,6.075543,1777213122.960224867,-6.530176,6.075357,0.016455
1777213123.010452032,-6.546631,6.075543,1777213123.020187616,-6.530739,6.075499,0.015892
1777213123.010452032,-6.546631,6.075543,1777213123.020187616,-6.530739,6.075499,0.015892
1777213123.060405016,-6.546631,6.075543,1777213123.060172081,-6.530131,6.075808,0.016502
1777213123.110403776,-6.546631,6.075543,1777213123.120280981,-6.530302,6.074883,0.016342
1777213123.135401487,-6.546631,6.075543,1777213123.140249252,-6.530269,6.074990,0.016371
1777213123.135401487,-6.546631,6.075543,1777213123.140249252,-6.530269,6.074990,0.016371
1777213123.185405493,-6.546631,6.075543,1777213123.180260420,-6.530433,6.074947,0.016209
1777213123.185405493,-6.546631,6.075543,1777213123.180260420,-6.530433,6.074947,0.016209
1777213123.235425949,-6.546631,6.075543,1777213123.240215778,-6.530302,6.075371,0.016330
1777213123.285418510,-6.546631,6.075543,1777213123.280162811,-6.529774,6.074990,0.016866
1777213123.285418510,-6.546631,6.075543,1777213123.280162811,-6.529774,6.074990,0.016866
1777213123.335403204,-6.546631,6.075543,1777213123.340140343,-6.530813,6.075632,0.015818
1777213123.335403204,-6.546631,6.075543,1777213123.340140343,-6.530813,6.075632,0.015818
1777213123.385406494,-6.546631,6.075543,1777213123.380176067,-6.530536,6.076328,0.016114
1777213123.435420275,-6.546657,6.081550,1777213123.440183640,-6.530067,6.078336,0.016899
1777213123.435420275,-6.546657,6.081550,1777213123.440183640,-6.530067,6.078336,0.016899
1777213123.485413313,-6.546657,6.081550,1777213123.480557680,-6.530029,6.078673,0.016875
1777213123.485413313,-6.546657,6.081550,1777213123.480557680,-6.530029,6.078673,0.016875
1777213123.535402298,-6.546707,6.089595,1777213123.540239334,-6.531560,6.081139,0.017347
1777213123.560404539,-6.546707,6.089595,1777213123.560255051,-6.531034,6.083248,0.016909
1777213123.610407352,-6.546712,6.089673,1777213123.620221853,-6.530430,6.086889,0.016518
1777213123.610407352,-6.546712,6.089673,1777213123.620221853,-6.530430,6.086889,0.016518
1777213123.660406590,-6.546708,6.087848,1777213123.660303354,-6.530234,6.089417,0.016549
1777213123.660406590,-6.546708,6.087848,1777213123.660303354,-6.530234,6.089417,0.016549
1777213123.710423708,-6.546737,6.093624,1777213123.720394850,-6.530062,6.095448,0.016774
1777213123.760397196,-6.546732,6.091347,1777213123.760200024,-6.529934,6.103411,0.020681
1777213123.760397196,-6.546732,6.091347,1777213123.760200024,-6.529934,6.103411,0.020681
1777213123.785408974,-6.546772,6.099022,1777213123.780202150,-6.529934,6.103411,0.017400
1777213123.810405970,-6.546806,6.105306,1777213123.820205927,-6.531117,6.111717,0.016949
1777213123.860409021,-6.546781,6.100931,1777213123.860202789,-6.530165,6.116048,0.022464
1777213123.885404587,-6.546819,6.106688,1777213123.880264759,-6.530397,6.121735,0.022273
1777213123.935403347,-6.546881,6.115211,1777213123.940200329,-6.529305,6.133556,0.025406
1777213123.935403347,-6.546881,6.115211,1777213123.940200329,-6.529305,6.133556,0.025406
1777213123.985404968,-6.546925,6.120555,1777213123.980221748,-6.530056,6.139205,0.025147
1777213123.985404968,-6.546925,6.120555,1777213123.980221748,-6.530056,6.139205,0.025147
1777213124.035424948,-6.546984,6.130787,1777213124.040388823,-6.529410,6.152166,0.027675
1777213124.060415983,-6.546988,6.132342,1777213124.060192108,-6.529752,6.159296,0.031994
1777213124.110402822,-6.547031,6.136645,1777213124.120224476,-6.531058,6.173586,0.040246
1777213124.110402822,-6.547031,6.136645,1777213124.120224476,-6.531058,6.173586,0.040246
1777213124.160408735,-6.547023,6.135063,1777213124.160495281,-6.530403,6.182533,0.050296
1777213124.160408735,-6.547023,6.135063,1777213124.160495281,-6.530403,6.182533,0.050296
1777213124.210400105,-6.547179,6.161707,1777213124.220219612,-6.530275,6.208010,0.049293
1777213124.235403299,-6.547242,6.172860,1777213124.240234137,-6.530275,6.208010,0.039031
1777213124.285404682,-6.547253,6.173922,1777213124.280319452,-6.531999,6.217409,0.046085
1777213124.285404682,-6.547253,6.173922,1777213124.280319452,-6.531999,6.217409,0.046085
1777213124.335400343,-6.547401,6.194223,1777213124.340172529,-6.531477,6.246466,0.054616
1777213124.335400343,-6.547401,6.194223,1777213124.340172529,-6.531477,6.246466,0.054616
1777213124.385406494,-6.547570,6.219165,1777213124.380201578,-6.531828,6.257067,0.041040
1777213124.410400867,-6.547611,6.226616,1777213124.420207262,-6.531985,6.267397,0.043672
1777213124.460407257,-6.547656,6.233852,1777213124.460198641,-6.532325,6.288676,0.056928
1777213124.460407257,-6.547656,6.233852,1777213124.460198641,-6.532325,6.288676,0.056928
