timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
1777204417.947551012,-11.648446,-2.541543,1777204417.957292557,-11.534855,-2.753685,0.240639
1777204417.972548962,-11.605033,-2.544973,1777204417.977248907,-11.517514,-2.754610,0.227172
1777204418.022560835,-11.588025,-2.546124,1777204418.017224550,-11.500047,-2.754414,0.226108
1777204418.072549820,-11.573955,-2.547132,1777204418.077253103,-11.464899,-2.754778,0.234542
1777204418.072549820,-11.573955,-2.547132,1777204418.077253103,-11.464899,-2.754778,0.234542
1777204418.122556925,-11.532616,-2.550084,1777204418.117293358,-11.446414,-2.755373,0.222653
1777204418.122556925,-11.532616,-2.550084,1777204418.117293358,-11.446414,-2.755373,0.222653
1777204418.172567129,-11.501405,-2.552392,1777204418.177241087,-11.390397,-2.755236,0.231233
1777204418.197552443,-11.476136,-2.554222,1777204418.197530508,-11.390397,-2.755236,0.218536
1777204418.247560501,-11.454660,-2.555654,1777204418.257284641,-11.351854,-2.755417,0.224665
1777204418.247560501,-11.454660,-2.555654,1777204418.257284641,-11.351854,-2.755417,0.224665
1777204418.297552347,-11.421921,-2.558054,1777204418.297290087,-11.332876,-2.755769,0.216842
1777204418.297552347,-11.421921,-2.558054,1777204418.297290087,-11.332876,-2.755769,0.216842
1777204418.322552919,-11.394917,-2.560036,1777204418.317312479,-11.312492,-2.756377,0.212941
1777204418.372562885,-11.369839,-2.561852,1777204418.377328396,-11.271844,-2.756173,0.217632
1777204418.422563791,-11.351529,-2.563220,1777204418.417254448,-11.251351,-2.757205,0.218325
1777204418.422563791,-11.351529,-2.563220,1777204418.417254448,-11.251351,-2.757205,0.218325
1777204418.472553968,-11.351529,-2.563220,1777204418.477205515,-11.186868,-2.757177,0.254426
1777204418.472553968,-11.351529,-2.563220,1777204418.477205515,-11.186868,-2.757177,0.254426
1777204418.522560835,-11.351529,-2.563220,1777204418.517224789,-11.164540,-2.757293,0.269499
1777204418.572562456,-11.252326,-2.570582,1777204418.577263117,-11.121347,-2.759593,0.229958
1777204418.597556591,-11.234149,-2.571938,1777204418.597402573,-11.121347,-2.759593,0.218949
1777204418.597556591,-11.234149,-2.571938,1777204418.597402573,-11.121347,-2.759593,0.218949
1777204418.647555351,-11.193215,-2.575088,1777204418.657286167,-11.076297,-2.760420,0.219130
1777204418.647555351,-11.193215,-2.575088,1777204418.657286167,-11.076297,-2.760420,0.219130
1777204418.697560072,-11.144973,-2.578593,1777204418.697330475,-11.029237,-2.761759,0.216667
1777204418.722579241,-11.144973,-2.578593,1777204418.717276335,-11.005917,-2.761958,0.230129
1777204418.772555351,-11.097738,-2.581913,1777204418.777289391,-10.957793,-2.764835,0.230315
1777204418.772555351,-11.097738,-2.581913,1777204418.777289391,-10.957793,-2.764835,0.230315
1777204418.822573423,-11.057744,-2.584905,1777204418.817298412,-10.933819,-2.765512,0.219035
1777204418.822573423,-11.057744,-2.584905,1777204418.817298412,-10.933819,-2.765512,0.219035
1777204418.872578144,-11.017170,-2.587878,1777204418.877266407,-10.883857,-2.765123,0.221784
1777204418.872578144,-11.017170,-2.587878,1777204418.877266407,-10.883857,-2.765123,0.221784
1777204418.922559500,-10.977741,-2.590837,1777204418.917303801,-10.833830,-2.767443,0.227816
1777204418.972575188,-10.956395,-2.592206,1777204418.977294922,-10.783118,-2.767534,0.246505
1777204419.022574902,-10.923389,-2.594251,1777204419.017223835,-10.756131,-2.768763,0.241723
1777204419.022574902,-10.923389,-2.594251,1777204419.017223835,-10.756131,-2.768763,0.241723
1777204419.047582626,-10.872365,-2.598019,1777204419.057305336,-10.730802,-2.768540,0.221625
1777204419.047582626,-10.872365,-2.598019,1777204419.057305336,-10.730802,-2.768540,0.221625
1777204419.097555637,-10.821817,-2.601673,1777204419.097353220,-10.703955,-2.769530,0.205104
1777204419.122553349,-10.800698,-2.602985,1777204419.117200375,-10.677389,-2.770212,0.207774
1777204419.147558451,-10.778205,-2.604411,1777204419.157278538,-10.623520,-2.770925,0.227276
1777204419.197561502,-10.738594,-2.606653,1777204419.197245121,-10.595071,-2.771685,0.218711
1777204419.247560501,-10.734399,-2.606951,1777204419.257299423,-10.539498,-2.772521,0.255734
1777204419.247560501,-10.734399,-2.606951,1777204419.257299423,-10.539498,-2.772521,0.255734
1777204419.297559500,-10.670358,-2.611094,1777204419.297266483,-10.511451,-2.772506,0.226507
1777204419.297559500,-10.670358,-2.611094,1777204419.297266483,-10.511451,-2.772506,0.226507
1777204419.372559547,-10.611389,-2.614637,1777204419.377297640,-10.427117,-2.774082,0.243678
1777204419.397557974,-10.596555,-2.615414,1777204419.397292376,-10.396888,-2.773743,0.254824
1777204419.397557974,-10.596555,-2.615414,1777204419.397292376,-10.396888,-2.773743,0.254824
1777204419.447554350,-10.596555,-2.615414,1777204419.457302570,-10.338858,-2.773256,0.302195
1777204419.447554350,-10.596555,-2.615414,1777204419.457302570,-10.338858,-2.773256,0.302195
1777204419.497553110,-10.481404,-2.622387,1777204419.497427702,-10.309965,-2.774436,0.229151
1777204419.497553110,-10.481404,-2.622387,1777204419.497427702,-10.309965,-2.774436,0.229151
1777204419.547555923,-10.427284,-2.625667,1777204419.557402372,-10.252076,-2.773622,0.229322
1777204419.572569370,-10.398767,-2.627251,1777204419.577371120,-10.222802,-2.774830,0.229659
1777204419.622557878,-10.377254,-2.628411,1777204419.617256403,-10.166544,-2.774827,0.256586
1777204419.622557878,-10.377254,-2.628411,1777204419.617256403,-10.166544,-2.774827,0.256586
1777204419.672578812,-10.300224,-2.632567,1777204419.677310944,-10.111183,-2.774705,0.236515
1777204419.672578812,-10.300224,-2.632567,1777204419.677310944,-10.111183,-2.774705,0.236515
1777204419.722555876,-10.232197,-2.636244,1777204419.717335701,-10.085093,-2.775784,0.202759
1777204419.722555876,-10.232197,-2.636244,1777204419.717335701,-10.085093,-2.775784,0.202759
1777204419.772559881,-10.186619,-2.638704,1777204419.777248859,-10.031325,-2.776170,0.207396
1777204419.822572947,-10.186619,-2.638704,1777204419.817356110,-10.005055,-2.776172,0.227735
1777204419.872568369,-10.134150,-2.641567,1777204419.877324104,-9.953350,-2.774709,0.224533
1777204419.872568369,-10.134150,-2.641567,1777204419.877324104,-9.953350,-2.774709,0.224533
1777204419.897570372,-10.073643,-2.644947,1777204419.897328854,-9.927119,-2.775053,0.195952
1777204419.897570372,-10.073643,-2.644947,1777204419.897328854,-9.927119,-2.775053,0.195952
1777204419.947578907,-10.027069,-2.647647,1777204419.957275391,-9.902957,-2.774787,0.177675
1777204419.997552633,-9.998184,-2.649204,1777204419.997396469,-9.853583,-2.774659,0.191437
1777204420.047574997,-9.969445,-2.650811,1777204420.057437897,-9.806350,-2.775168,0.205097
1777204420.047574997,-9.969445,-2.650811,1777204420.057437897,-9.806350,-2.775168,0.205097
1777204420.097563505,-9.926920,-2.653019,1777204420.097328186,-9.782837,-2.774981,0.188771
1777204420.097563505,-9.926920,-2.653019,1777204420.097328186,-9.782837,-2.774981,0.188771
1777204420.147548676,-9.885314,-2.654943,1777204420.157256842,-9.715218,-2.775395,0.208426
1777204420.197557449,-9.862880,-2.656176,1777204420.197221041,-9.692669,-2.775421,0.207825
1777204420.197557449,-9.862880,-2.656176,1777204420.197221041,-9.692669,-2.775421,0.207825
1777204420.222557783,-9.798601,-2.659425,1777204420.217242718,-9.671348,-2.775535,0.172264
1777204420.222557783,-9.798601,-2.659425,1777204420.217242718,-9.671348,-2.775535,0.172264
1777204420.297585487,-9.757136,-2.661642,1777204420.297255993,-9.606321,-2.775788,0.189142
1777204420.322557688,-9.757136,-2.661642,1777204420.317250013,-9.606321,-2.775788,0.189142
1777204420.322557688,-9.757136,-2.661642,1777204420.317250013,-9.606321,-2.775788,0.189142
1777204420.372549057,-9.690565,-2.664865,1777204420.377391577,-9.565314,-2.776133,0.167536
1777204420.372549057,-9.690565,-2.664865,1777204420.377391577,-9.565314,-2.776133,0.167536
1777204420.422595024,-9.648336,-2.667028,1777204420.417299747,-9.526834,-2.775548,0.162909
1777204420.472560167,-9.618604,-2.668544,1777204420.477305889,-9.488277,-2.774565,0.168005
1777204420.472560167,-9.618604,-2.668544,1777204420.477305889,-9.488277,-2.774565,0.168005
