timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
,,,1777213206.700334311,-9.204071,-10.481241,
,,,1777213206.720201015,-9.204071,-10.481241,
,,,1777213206.740213394,-9.204093,-10.480999,
,,,1777213206.760219336,-9.204264,-10.481683,
,,,1777213206.780293465,-9.204264,-10.481683,
,,,1777213206.800188780,-9.204098,-10.480519,
,,,1777213206.820183039,-9.204684,-10.481341,
,,,1777213206.840305805,-9.204684,-10.481341,
,,,1777213206.860242844,-9.204058,-10.480999,
,,,1777213206.880259752,-9.204192,-10.480960,
,,,1777213206.900356054,-9.204192,-10.480960,
,,,1777213206.920290232,-9.204283,-10.481230,
,,,1777213206.940198898,-9.204826,-10.481053,
,,,1777213206.960259914,-9.204826,-10.481053,
,,,1777213206.980236530,-9.204075,-10.481108,
,,,1777213207.000214100,-9.204075,-10.481108,
,,,1777213207.020204067,-9.204865,-10.479516,
,,,1777213207.040227652,-9.204772,-10.479979,
,,,1777213207.060185671,-9.204657,-10.479900,
,,,1777213207.080210686,-9.204657,-10.479900,
,,,1777213207.100233316,-9.204679,-10.479755,
,,,1777213207.120203257,-9.204090,-10.479793,
,,,1777213207.140223265,-9.204090,-10.479793,
,,,1777213207.160333633,-9.204550,-10.481319,
,,,1777213207.180184126,-9.204223,-10.479702,
,,,1777213207.200221777,-9.204274,-10.480389,
,,,1777213207.220222950,-9.204274,-10.480389,
,,,1777213207.240185499,-9.204239,-10.480292,
,,,1777213207.260156870,-9.204123,-10.479657,
,,,1777213207.280165911,-9.204123,-10.479657,
,,,1777213207.300199509,-9.204158,-10.479921,
,,,1777213207.320200443,-9.204250,-10.480989,
,,,1777213207.340188742,-9.204250,-10.480989,
,,,1777213207.360207319,-9.204121,-10.480985,
,,,1777213207.380200863,-9.204098,-10.481078,
,,,1777213207.400291920,-9.204098,-10.481078,
,,,1777213207.420328140,-9.204150,-10.479959,
,,,1777213207.440236807,-9.204163,-10.482400,
,,,1777213207.460232258,-9.204163,-10.482400,
,,,1777213207.480221748,-9.204018,-10.480037,
,,,1777213207.500213861,-9.203964,-10.481654,
,,,1777213207.520222664,-9.203964,-10.481654,
,,,1777213207.540220499,-9.204115,-10.481435,
,,,1777213207.560502291,-9.204112,-10.481254,
,,,1777213207.580185413,-9.204143,-10.480756,
,,,1777213207.600556850,-9.204143,-10.480756,
,,,1777213207.620230198,-9.203962,-10.479828,
,,,1777213207.640207052,-9.204000,-10.479566,
,,,1777213207.660224676,-9.204000,-10.479566,
,,,1777213207.680226326,-9.204084,-10.480096,
,,,1777213207.700188160,-9.204189,-10.480106,
,,,1777213207.720215797,-9.204189,-10.480106,
,,,1777213207.740308523,-9.203979,-10.479648,
,,,1777213207.760182858,-9.204091,-10.479996,
,,,1777213207.780231476,-9.204091,-10.479996,
,,,1777213207.800320625,-9.204569,-10.479839,
,,,1777213207.820187092,-9.204620,-10.480345,
,,,1777213207.840229273,-9.204620,-10.480345,
,,,1777213207.860173225,-9.204834,-10.478958,
,,,1777213207.880219936,-9.204607,-10.478912,
,,,1777213207.900181055,-9.204607,-10.478912,
,,,1777213207.920490026,-9.204551,-10.480093,
,,,1777213207.940198421,-9.204551,-10.479481,
,,,1777213207.960247278,-9.204551,-10.479481,
,,,1777213207.980193615,-9.204532,-10.479378,
,,,1777213208.000210524,-9.204359,-10.479719,
,,,1777213208.020210981,-9.204504,-10.479441,
,,,1777213208.040233135,-9.204504,-10.479441,
,,,1777213208.060208082,-9.204256,-10.479978,
,,,1777213208.080651999,-9.204408,-10.479319,
,,,1777213208.100228071,-9.204408,-10.479319,
,,,1777213208.120367289,-9.204457,-10.479690,
,,,1777213208.140210629,-9.204588,-10.479552,
,,,1777213208.160209894,-9.204588,-10.479552,
,,,1777213208.180181503,-9.204576,-10.480508,
,,,1777213208.200832367,-9.204645,-10.479621,
,,,1777213208.220277309,-9.204645,-10.479621,
,,,1777213208.240236998,-9.204597,-10.479069,
,,,1777213208.260235310,-9.204578,-10.479276,
,,,1777213208.280608177,-9.204578,-10.479276,
,,,1777213208.300235987,-9.204583,-10.479146,
,,,1777213208.320213079,-9.204611,-10.480506,
,,,1777213208.340231180,-9.204611,-10.480506,
,,,1777213208.360251427,-9.204649,-10.479240,
,,,1777213208.380349636,-9.204674,-10.479403,
,,,1777213208.400601149,-9.204674,-10.479403,
,,,1777213208.420256853,-9.204634,-10.479270,
,,,1777213208.440594673,-9.204685,-10.478858,
,,,1777213208.460258722,-9.204685,-10.478858,
,,,1777213208.480257273,-9.204652,-10.478958,
,,,1777213208.500201702,-9.204745,-10.479612,
,,,1777213208.520228863,-9.204745,-10.479612,
,,,1777213208.540224552,-9.204654,-10.479371,
,,,1777213208.560240030,-9.204603,-10.479182,
,,,1777213208.580263376,-9.204595,-10.479425,
,,,1777213208.600353956,-9.204595,-10.479425,
,,,1777213208.620193005,-9.204561,-10.478432,
,,,1777213208.640228271,-9.204590,-10.478517,
,,,1777213208.660187244,-9.204590,-10.478517,
,,,1777213208.680283785,-9.204602,-10.479115,
,,,1777213208.700223923,-9.204572,-10.479080,
,,,1777213208.720198154,-9.204572,-10.479080,
,,,1777213208.740204811,-9.204572,-10.478883,
,,,1777213208.760329008,-9.204594,-10.479203,
,,,1777213208.780217886,-9.204594,-10.479203,
,,,1777213208.800240278,-9.204702,-10.479407,
,,,1777213208.820191860,-9.204506,-10.478652,
,,,1777213208.840243816,-9.204506,-10.478652,
,,,1777213208.860230446,-9.204571,-10.478865,
,,,1777213208.880236149,-9.204327,-10.479413,
,,,1777213208.900176525,-9.204327,-10.479413,
,,,1777213208.920344353,-9.204610,-10.479152,
,,,1777213208.940196037,-9.204588,-10.479124,
,,,1777213208.960289001,-9.204588,-10.479124,
,,,1777213208.980230331,-9.204567,-10.478451,
,,,1777213209.000193119,-9.204582,-10.478911,
,,,1777213209.020211697,-9.204582,-10.478911,
,,,1777213209.040220499,-9.204646,-10.479515,
,,,1777213209.060211182,-9.204679,-10.479133,
,,,1777213209.080638409,-9.204679,-10.479133,
,,,1777213209.100244045,-9.204457,-10.479157,
,,,1777213209.120255947,-9.204628,-10.479047,
,,,1777213209.140251875,-9.204626,-10.479179,
,,,1777213209.160348177,-9.204626,-10.479179,
,,,1777213209.180218458,-9.204575,-10.478986,
,,,1777213209.200197220,-9.204391,-10.479237,
,,,1777213209.220216036,-9.204391,-10.479237,
,,,1777213209.240330935,-9.204469,-10.478741,
,,,1777213209.260215998,-9.204553,-10.479150,
,,,1777213209.280802250,-9.204553,-10.479150,
,,,1777213209.300160885,-9.204952,-10.479286,
,,,1777213209.320238352,-9.205033,-10.480789,
,,,1777213209.340227365,-9.205033,-10.480789,
,,,1777213209.360203743,-9.204789,-10.480572,
,,,1777213209.380231857,-9.204397,-10.478915,
,,,1777213209.400406599,-9.204397,-10.478915,
,,,1777213209.420205116,-9.204415,-10.479288,
,,,1777213209.440229416,-9.204495,-10.479401,
,,,1777213209.460212469,-9.204495,-10.479401,
,,,1777213209.480467796,-9.204543,-10.479543,
,,,1777213209.500197887,-9.204487,-10.479738,
,,,1777213209.520226479,-9.204487,-10.479738,
,,,1777213209.540216923,-9.204506,-10.479379,
,,,1777213209.560321808,-9.204530,-10.480524,
,,,1777213209.580187082,-9.204596,-10.479952,
,,,1777213209.600233316,-9.204596,-10.479952,
,,,1777213209.620230198,-9.204288,-10.480057,
,,,1777213209.640212536,-9.204288,-10.480057,
,,,1777213209.660214901,-9.204164,-10.480471,
,,,1777213209.680241823,-9.204114,-10.479434,
,,,1777213209.700206041,-9.204144,-10.480519,
,,,1777213209.720216990,-9.204144,-10.480519,
,,,1777213209.740214825,-9.204300,-10.480205,
,,,1777213209.760208607,-9.204221,-10.479780,
,,,1777213209.780202150,-9.204221,-10.479780,
,,,1777213209.800262451,-9.204124,-10.479618,
,,,1777213209.820229292,-9.204171,-10.480066,
,,,1777213209.840197086,-9.204171,-10.480066,
,,,1777213209.860251904,-9.204146,-10.479850,
,,,1777213209.880210161,-9.204315,-10.479259,
,,,1777213209.900186777,-9.204187,-10.479581,
,,,1777213209.920221329,-9.204187,-10.479581,
,,,1777213209.940174818,-9.204162,-10.480059,
,,,1777213209.960198641,-9.204162,-10.480059,
,,,1777213209.980507135,-9.204380,-10.480183,
,,,1777213210.000248909,-9.204028,-10.479628,
,,,1777213210.020222902,-9.203805,-10.479279,
,,,1777213210.040562868,-9.203805,-10.479279,
,,,1777213210.060203552,-9.204095,-10.479816,
,,,1777213210.080205202,-9.204255,-10.478868,
,,,1777213210.100193262,-9.204255,-10.478868,
,,,1777213210.120231390,-9.204122,-10.479908,
,,,1777213210.140194654,-9.204209,-10.479873,
,,,1777213210.160189390,-9.204209,-10.479873,
,,,1777213210.180241346,-9.204188,-10.479507,
,,,1777213210.200233221,-9.204222,-10.479643,
,,,1777213210.220232964,-9.204222,-10.479643,
,,,1777213210.240203381,-9.204223,-10.479649,
,,,1777213210.260204792,-9.204248,-10.480865,
,,,1777213210.280203819,-9.204248,-10.480865,
,,,1777213210.300186872,-9.204147,-10.479453,
,,,1777213210.320199966,-9.204237,-10.479303,
,,,1777213210.340213299,-9.204237,-10.479303,
,,,1777213210.360304832,-9.204229,-10.479327,
,,,1777213210.380250216,-9.204175,-10.479417,
,,,1777213210.400229454,-9.204175,-10.479417,
,,,1777213210.420471191,-9.204115,-10.479294,
,,,1777213210.440224171,-9.204065,-10.479468,
,,,1777213210.460210085,-9.204066,-10.480750,
,,,1777213210.480250359,-9.204066,-10.480750,
,,,1777213210.500222206,-9.204259,-10.480721,
,,,1777213210.520391941,-9.204100,-10.479535,
,,,1777213210.540221214,-9.204100,-10.479535,
,,,1777213210.560236454,-9.204212,-10.479442,
,,,1777213210.580235720,-9.204140,-10.480323,
,,,1777213210.600237131,-9.204140,-10.480323,
,,,1777213210.620240927,-9.204259,-10.480540,
,,,1777213210.640248299,-9.204372,-10.480307,
,,,1777213210.660203934,-9.204372,-10.480307,
,,,1777213210.680383205,-9.204163,-10.479214,
,,,1777213210.700231075,-9.204113,-10.479780,
,,,1777213210.720206022,-9.204113,-10.479780,
,,,1777213210.740193605,-9.204142,-10.479003,
,,,1777213210.760249615,-9.204163,-10.480100,
,,,1777213210.780191422,-9.204163,-10.480100,
,,,1777213210.800538778,-9.204226,-10.479489,
,,,1777213210.820222616,-9.204033,-10.479812,
,,,1777213210.840334654,-9.204033,-10.479812,
,,,1777213210.860278368,-9.204207,-10.478916,
,,,1777213210.880218983,-9.204017,-10.478984,
,,,1777213210.900193691,-9.204017,-10.478984,
,,,1777213210.920213699,-9.203895,-10.479698,
,,,1777213210.940221548,-9.203966,-10.479180,
,,,1777213210.960220575,-9.203991,-10.479660,
,,,1777213210.980195999,-9.203991,-10.479660,
,,,1777213211.000241995,-9.204054,-10.479310,
,,,1777213211.020233393,-9.204047,-10.480701,
,,,1777213211.040224314,-9.204047,-10.480701,
,,,1777213211.060218096,-9.204163,-10.480642,
,,,1777213211.080280781,-9.204244,-10.480093,
,,,1777213211.100261688,-9.204244,-10.480093,
,,,1777213211.120224953,-9.204063,-10.479932,
,,,1777213211.140202761,-9.203910,-10.479091,
,,,1777213211.160363436,-9.203910,-10.479091,
,,,1777213211.180220604,-9.204000,-10.479672,
,,,1777213211.200217485,-9.204019,-10.479309,
,,,1777213211.220226765,-9.204019,-10.479309,
,,,1777213211.240279436,-9.204018,-10.479071,
,,,1777213211.260240078,-9.203979,-10.479703,
,,,1777213211.280244827,-9.203979,-10.479703,
,,,1777213211.300260782,-9.204193,-10.479628,
,,,1777213211.320394039,-9.204513,-10.480591,
,,,1777213211.340229034,-9.204485,-10.480457,
,,,1777213211.360233784,-9.204485,-10.480457,
,,,1777213211.380211115,-9.204586,-10.480659,
,,,1777213211.400248051,-9.204586,-10.480659,
,,,1777213211.420215607,-9.204586,-10.480659,
,,,1777213211.440187216,-9.204575,-10.479860,
,,,1777213211.460220575,-9.204248,-10.479880,
,,,1777213211.480202913,-9.204248,-10.479880,
,,,1777213211.500200748,-9.204023,-10.479450,
,,,1777213211.520235300,-9.204102,-10.479651,
,,,1777213211.540217638,-9.204102,-10.479651,
,,,1777213211.560243607,-9.204050,-10.479870,
,,,1777213211.580209970,-9.203987,-10.479230,
,,,1777213211.600236654,-9.203987,-10.479230,
,,,1777213211.620218992,-9.204043,-10.479368,
,,,1777213211.640428782,-9.203864,-10.479784,
,,,1777213211.660222054,-9.203864,-10.479784,
,,,1777213211.680237532,-9.203988,-10.479631,
,,,1777213211.700192928,-9.204097,-10.479122,
,,,1777213211.720231533,-9.204097,-10.479122,
,,,1777213211.740224838,-9.203843,-10.479126,
,,,1777213211.760223389,-9.203975,-10.479491,
,,,1777213211.780246258,-9.203975,-10.479491,
,,,1777213211.800335646,-9.204100,-10.479678,
,,,1777213211.820247650,-9.204011,-10.480543,
,,,1777213211.840240717,-9.204227,-10.479392,
,,,1777213211.860197544,-9.204227,-10.479392,
,,,1777213211.880228281,-9.204010,-10.479877,
,,,1777213211.900228500,-9.204137,-10.479612,
,,,1777213211.920298576,-9.204137,-10.479612,
,,,1777213211.940236330,-9.204105,-10.479629,
,,,1777213211.960244656,-9.204187,-10.479858,
,,,1777213211.980280638,-9.204187,-10.479858,
,,,1777213212.000198603,-9.204004,-10.479318,
,,,1777213212.020200729,-9.204249,-10.479618,
,,,1777213212.040286064,-9.204249,-10.479618,
,,,1777213212.060205221,-9.203897,-10.480257,
,,,1777213212.080182076,-9.203576,-10.478636,
,,,1777213212.100205898,-9.203576,-10.478636,
,,,1777213212.120213747,-9.203554,-10.479920,
,,,1777213212.140186548,-9.203544,-10.479004,
,,,1777213212.160217047,-9.203544,-10.479004,
,,,1777213212.180199385,-9.203511,-10.478907,
,,,1777213212.200200558,-9.203623,-10.479473,
,,,1777213212.220233679,-9.203623,-10.479473,
,,,1777213212.240221262,-9.203740,-10.479181,
,,,1777213212.260222197,-9.203694,-10.479504,
,,,1777213212.280241489,-9.203694,-10.479504,
,,,1777213212.300201654,-9.203421,-10.478186,
,,,1777213212.320231438,-9.203495,-10.478561,
,,,1777213212.340197563,-9.203495,-10.478561,
,,,1777213212.360244751,-9.203578,-10.479522,
,,,1777213212.380233765,-9.203676,-10.478929,
,,,1777213212.400246382,-9.203760,-10.478351,
,,,1777213212.420202255,-9.203760,-10.478351,
,,,1777213212.440194130,-9.203628,-10.479295,
,,,1777213212.460183144,-9.203670,-10.478962,
,,,1777213212.480199575,-9.203670,-10.478962,
,,,1777213212.500185490,-9.203567,-10.478299,
,,,1777213212.520215273,-9.203826,-10.478265,
,,,1777213212.540189743,-9.203826,-10.478265,
,,,1777213212.560197592,-9.203464,-10.479009,
,,,1777213212.580203295,-9.203920,-10.479385,
,,,1777213212.600323915,-9.203920,-10.479385,
,,,1777213212.620203018,-9.204157,-10.479326,
,,,1777213212.640223742,-9.204037,-10.479172,
,,,1777213212.660392046,-9.204037,-10.479172,
,,,1777213212.680485487,-9.204146,-10.478983,
,,,1777213212.700221777,-9.203906,-10.478893,
,,,1777213212.720189810,-9.203906,-10.478893,
,,,1777213212.740195036,-9.203928,-10.479303,
,,,1777213212.760367155,-9.203966,-10.479279,
,,,1777213212.780203819,-9.203966,-10.479279,
,,,1777213212.800191164,-9.203923,-10.479518,
,,,1777213212.820163012,-9.204003,-10.480120,
,,,1777213212.840193510,-9.204003,-10.480120,
,,,1777213212.860234499,-9.204039,-10.478775,
,,,1777213212.880192280,-9.204081,-10.479146,
,,,1777213212.900182247,-9.203851,-10.479484,
,,,1777213212.920300007,-9.203851,-10.479484,
,,,1777213212.940206051,-9.204048,-10.479502,
,,,1777213212.960209131,-9.204007,-10.479640,
,,,1777213212.980218887,-9.204007,-10.479640,
,,,1777213213.000243187,-9.203977,-10.479757,
,,,1777213213.020210266,-9.203811,-10.479470,
,,,1777213213.040215015,-9.203811,-10.479470,
,,,1777213213.060317278,-9.203809,-10.479802,
,,,1777213213.080226660,-9.203964,-10.479518,
,,,1777213213.100211143,-9.203964,-10.479518,
,,,1777213213.120333910,-9.204049,-10.479140,
,,,1777213213.140178680,-9.204069,-10.479198,
,,,1777213213.160220385,-9.204069,-10.479198,
,,,1777213213.180236816,-9.203991,-10.480595,
,,,1777213213.200236797,-9.203844,-10.480942,
,,,1777213213.220420837,-9.203844,-10.480942,
,,,1777213213.240207911,-9.204061,-10.483375,
,,,1777213213.260210991,-9.204015,-10.484212,
,,,1777213213.280251741,-9.204066,-10.484458,
,,,1777213213.300182104,-9.204066,-10.484458,
,,,1777213213.320224524,-9.204002,-10.487180,
,,,1777213213.340216875,-9.204126,-10.489177,
,,,1777213213.360315084,-9.204126,-10.489177,
,,,1777213213.380219698,-9.204260,-10.491453,
,,,1777213213.400385141,-9.204151,-10.494056,
,,,1777213213.420369864,-9.204151,-10.494056,
,,,1777213213.440336466,-9.204156,-10.498121,
,,,1777213213.460247278,-9.204138,-10.501587,
,,,1777213213.480241060,-9.204138,-10.501587,
,,,1777213213.500213623,-9.204087,-10.504724,
,,,1777213213.520197153,-9.204251,-10.508049,
,,,1777213213.540205717,-9.204251,-10.508049,
,,,1777213213.560206890,-9.204756,-10.512974,
,,,1777213213.580215693,-9.204892,-10.517945,
,,,1777213213.600241899,-9.204892,-10.517945,
,,,1777213213.620202541,-9.204442,-10.523570,
,,,1777213213.640247345,-9.204604,-10.527455,
,,,1777213213.660247564,-9.204604,-10.527455,
,,,1777213213.680393934,-9.204602,-10.531859,
,,,1777213213.700222969,-9.204611,-10.539499,
,,,1777213213.720203161,-9.204562,-10.545012,
,,,1777213213.740218878,-9.204562,-10.545012,
,,,1777213213.760207415,-9.204829,-10.550097,
,,,1777213213.780426025,-9.204829,-10.550097,
,,,1777213213.800310612,-9.204767,-10.558933,
,,,1777213213.820244551,-9.204863,-10.564964,
,,,1777213213.840224743,-9.205003,-10.571484,
,,,1777213213.860228062,-9.205003,-10.571484,
,,,1777213213.880229473,-9.204985,-10.578864,
,,,1777213213.900296211,-9.204985,-10.578864,
,,,1777213213.920246124,-9.205589,-10.587655,
,,,1777213213.940240383,-9.205618,-10.596810,
,,,1777213213.960234642,-9.205868,-10.604317,
,,,1777213213.980236769,-9.205868,-10.604317,
,,,1777213214.000231743,-9.205735,-10.613441,
,,,1777213214.020225286,-9.205897,-10.622116,
,,,1777213214.040423870,-9.205897,-10.622116,
,,,1777213214.060266256,-9.206022,-10.632281,
,,,1777213214.080260038,-9.206085,-10.639684,
,,,1777213214.100185633,-9.206085,-10.639684,
,,,1777213214.120238781,-9.205934,-10.652041,
,,,1777213214.140223980,-9.206076,-10.661060,
,,,1777213214.160229683,-9.206045,-10.671725,
,,,1777213214.180222034,-9.206045,-10.671725,
,,,1777213214.200351477,-9.206068,-10.681170,
,,,1777213214.220306158,-9.206348,-10.693345,
,,,1777213214.240517855,-9.206348,-10.693345,
,,,1777213214.260276318,-9.206240,-10.705396,
,,,1777213214.280264854,-9.206240,-10.705396,
,,,1777213214.300250053,-9.205986,-10.717414,
,,,1777213214.320242167,-9.206272,-10.729935,
,,,1777213214.340254545,-9.206379,-10.741083,
,,,1777213214.360260010,-9.206379,-10.741083,
,,,1777213214.380234241,-9.206254,-10.754403,
,,,1777213214.400229692,-9.206062,-10.767684,
,,,1777213214.420225620,-9.206062,-10.767684,
,,,1777213214.440254211,-9.206471,-10.780419,
,,,1777213214.460266352,-9.206522,-10.794405,
,,,1777213214.480228901,-9.206522,-10.794405,
,,,1777213214.500229597,-9.206545,-10.806039,
,,,1777213214.520231485,-9.206049,-10.818255,
,,,1777213214.540243149,-9.206049,-10.818255,
,,,1777213214.560205936,-9.206143,-10.831447,
,,,1777213214.580204248,-9.205870,-10.846034,
,,,1777213214.600480556,-9.205870,-10.846034,
,,,1777213214.620246887,-9.206343,-10.859527,
,,,1777213214.640244007,-9.206012,-10.873759,
,,,1777213214.660202980,-9.206012,-10.873759,
,,,1777213214.680262566,-9.206317,-10.889300,
,,,1777213214.700187922,-9.206454,-10.902281,
,,,1777213214.720216274,-9.206470,-10.917448,
,,,1777213214.740219593,-9.206470,-10.917448,
,,,1777213214.760556221,-9.206180,-10.932840,
,,,1777213214.780251741,-9.205849,-10.948826,
,,,1777213214.800256729,-9.205849,-10.948826,
,,,1777213214.820257187,-9.205933,-10.964860,
,,,1777213214.840189457,-9.206230,-10.980221,
,,,1777213214.860195160,-9.206230,-10.980221,
,,,1777213214.880240202,-9.206405,-10.995572,
,,,1777213214.900186300,-9.206192,-11.011728,
,,,1777213214.920256138,-9.206192,-11.011728,
,,,1777213214.940191507,-9.206356,-11.027297,
,,,1777213214.960290670,-9.206678,-11.044343,
,,,1777213214.980190277,-9.206678,-11.044343,
,,,1777213215.000226736,-9.206541,-11.061458,
,,,1777213215.020198584,-9.206589,-11.077762,
,,,1777213215.040260792,-9.206589,-11.077762,
,,,1777213215.060216665,-9.206675,-11.094086,
,,,1777213215.080178499,-9.206805,-11.111542,
,,,1777213215.100214243,-9.206805,-11.111542,
,,,1777213215.120213032,-9.207030,-11.128650,
,,,1777213215.140203476,-9.207223,-11.146774,
,,,1777213215.160219669,-9.207223,-11.146774,
,,,1777213215.180221558,-9.207312,-11.165298,
,,,1777213215.200210571,-9.207594,-11.181698,
,,,1777213215.220166922,-9.208425,-11.201995,
,,,1777213215.240200043,-9.208425,-11.201995,
,,,1777213215.260173798,-9.208304,-11.220230,
,,,1777213215.280166864,-9.208392,-11.235923,
,,,1777213215.300199509,-9.208392,-11.235923,
,,,1777213215.320190668,-9.208598,-11.254581,
,,,1777213215.340194702,-9.208389,-11.273291,
,,,1777213215.360210419,-9.208389,-11.273291,
,,,1777213215.380207300,-9.208229,-11.293627,
,,,1777213215.400195122,-9.208523,-11.310148,
,,,1777213215.420217037,-9.208523,-11.310148,
,,,1777213215.440176487,-9.208841,-11.332294,
,,,1777213215.460176468,-9.208940,-11.348292,
,,,1777213215.480303764,-9.208940,-11.348292,
,,,1777213215.500227928,-9.208732,-11.369443,
,,,1777213215.520213366,-9.208565,-11.390458,
,,,1777213215.540242434,-9.208565,-11.390458,
,,,1777213215.560195684,-9.208964,-11.411687,
,,,1777213215.580177307,-9.209383,-11.430189,
,,,1777213215.600207329,-9.209383,-11.430189,
,,,1777213215.620220900,-9.209335,-11.451673,
,,,1777213215.640201330,-9.209364,-11.471575,
,,,1777213215.660240650,-9.209809,-11.494409,
,,,1777213215.680222034,-9.209809,-11.494409,
,,,1777213215.700196505,-9.209855,-11.515208,
,,,1777213215.720203638,-9.210497,-11.536824,
,,,1777213215.740202904,-9.210497,-11.536824,
,,,1777213215.760217428,-9.210046,-11.559345,
,,,1777213215.780177593,-9.209931,-11.581380,
,,,1777213215.800392628,-9.209931,-11.581380,
,,,1777213215.820189953,-9.210307,-11.602301,
,,,1777213215.840210915,-9.210771,-11.626542,
,,,1777213215.860191345,-9.210771,-11.626542,
,,,1777213215.880254269,-9.210771,-11.626542,
,,,1777213215.900202513,-9.210037,-11.671794,
,,,1777213215.920188427,-9.210037,-11.671794,
,,,1777213215.940228462,-9.209871,-11.693905,
,,,1777213215.960243225,-9.209741,-11.718102,
,,,1777213215.980229139,-9.209741,-11.718102,
,,,1777213216.000286102,-9.209274,-11.740751,
,,,1777213216.020219564,-9.208854,-11.764532,
,,,1777213216.040251732,-9.208854,-11.764532,
,,,1777213216.060556650,-9.208738,-11.788419,
,,,1777213216.080219746,-9.208484,-11.811313,
,,,1777213216.100217104,-9.208681,-11.835705,
,,,1777213216.120349646,-9.208681,-11.835705,
,,,1777213216.140229464,-9.208326,-11.859423,
,,,1777213216.160191059,-9.207851,-11.881645,
,,,1777213216.180167675,-9.207851,-11.881645,
,,,1777213216.200202703,-9.208299,-11.906332,
,,,1777213216.220191717,-9.208299,-11.906332,
,,,1777213216.240192175,-9.207894,-11.930170,
,,,1777213216.260200977,-9.207894,-11.930170,
,,,1777213216.280699968,-9.207894,-11.930170,
,,,1777213216.300206423,-9.207894,-11.930170,
,,,1777213216.320258856,-9.207602,-12.003780,
,,,1777213216.340197325,-9.207938,-12.027825,
,,,1777213216.360224485,-9.207938,-12.027825,
,,,1777213216.380186081,-9.207939,-12.052673,
,,,1777213216.400471926,-9.207939,-12.052673,
,,,1777213216.420209646,-9.208026,-12.077418,
,,,1777213216.440379143,-9.208318,-12.101547,
,,,1777213216.460212708,-9.208346,-12.125668,
,,,1777213216.480206490,-9.208852,-12.151547,
,,,1777213216.500231028,-9.208852,-12.151547,
,,,1777213216.520243883,-9.209067,-12.175984,
,,,1777213216.540226221,-9.208441,-12.199931,
,,,1777213216.560231924,-9.208441,-12.199931,
,,,1777213216.580501795,-9.207649,-12.223950,
,,,1777213216.600184917,-9.208310,-12.249367,
,,,1777213216.620224476,-9.208310,-12.249367,
,,,1777213216.640242100,-9.208261,-12.273355,
,,,1777213216.660732508,-9.207273,-12.297046,
,,,1777213216.680290699,-9.207273,-12.297046,
,,,1777213216.700204849,-9.208023,-12.320457,
,,,1777213216.720334053,-9.207497,-12.347890,
,,,1777213216.740210772,-9.207497,-12.347890,
,,,1777213216.760306835,-9.206778,-12.372600,
,,,1777213216.780215025,-9.207319,-12.394210,
,,,1777213216.800228357,-9.207319,-12.394210,
,,,1777213216.820184469,-9.207236,-12.418217,
,,,1777213216.840181589,-9.207236,-12.418217,
,,,1777213216.860283136,-9.207645,-12.441711,
,,,1777213216.880200386,-9.207767,-12.464922,
,,,1777213216.900206804,-9.207406,-12.488238,
,,,1777213216.920253992,-9.207406,-12.488238,
,,,1777213216.940378189,-9.208129,-12.511854,
,,,1777213216.960295916,-9.207583,-12.535330,
,,,1777213216.980253458,-9.207619,-12.559867,
,,,1777213217.000311852,-9.207619,-12.559867,
,,,1777213217.020218849,-9.207589,-12.583872,
,,,1777213217.040316105,-9.207584,-12.608508,
,,,1777213217.060261011,-9.207584,-12.608508,
,,,1777213217.080375910,-9.207682,-12.633055,
,,,1777213217.100245476,-9.207502,-12.655854,
,,,1777213217.120230198,-9.207502,-12.655854,
,,,1777213217.140187979,-9.207497,-12.677685,
,,,1777213217.160258055,-9.207649,-12.700180,
,,,1777213217.180296898,-9.207649,-12.700180,
,,,1777213217.200702667,-9.207634,-12.721344,
,,,1777213217.220233440,-9.207628,-12.742225,
,,,1777213217.240582466,-9.207628,-12.742225,
,,,1777213217.260236025,-9.207444,-12.764006,
,,,1777213217.280430079,-9.207435,-12.783470,
,,,1777213217.300191402,-9.207435,-12.783470,
,,,1777213217.320225716,-9.207767,-12.802362,
,,,1777213217.340224981,-9.207815,-12.820408,
,,,1777213217.360210896,-9.207815,-12.820408,
,,,1777213217.380218506,-9.207498,-12.840278,
,,,1777213217.400515795,-9.208226,-12.860013,
,,,1777213217.420248747,-9.208226,-12.860013,
,,,1777213217.440522194,-9.207780,-12.879639,
,,,1777213217.460221291,-9.207273,-12.897697,
,,,1777213217.480309248,-9.207208,-12.916038,
,,,1777213217.500424862,-9.207208,-12.916038,
,,,1777213217.520491838,-9.207306,-12.934434,
,,,1777213217.540243864,-9.207415,-12.952316,
,,,1777213217.560232639,-9.207415,-12.952316,
,,,1777213217.580301762,-9.207289,-12.969935,
,,,1777213217.600329399,-9.206775,-12.986034,
,,,1777213217.620243788,-9.206775,-12.986034,
,,,1777213217.640515566,-9.206775,-12.986034,
,,,1777213217.661333561,-9.207463,-13.021501,
,,,1777213217.680954933,-9.207463,-13.021501,
,,,1777213217.700314045,-9.207942,-13.038023,
,,,1777213217.720402956,-9.207450,-13.056569,
,,,1777213217.740284204,-9.207450,-13.056569,
,,,1777213217.760298491,-9.207689,-13.073633,
,,,1777213217.780211926,-9.207338,-13.090400,
,,,1777213217.800310612,-9.207338,-13.090400,
,,,1777213217.820228338,-9.207533,-13.108540,
,,,1777213217.840458155,-9.207387,-13.127045,
