timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
1777213000.622234106,1.275832,-0.023062,1777213000.620734215,1.756923,0.006399,0.481992
1777213000.648204088,1.317342,-0.026569,1777213000.640494108,1.804248,0.007555,0.488100
1777213000.662229300,1.339763,-0.028427,1777213000.660543203,1.850898,0.007151,0.512372
1777213000.704792023,1.407194,-0.034186,1777213000.700338125,1.898068,0.005777,0.492498
1777213000.736282587,1.456762,-0.038187,1777213000.740291595,1.994819,0.007237,0.539970
1777213000.784463406,1.534579,-0.044712,1777213000.780550957,2.042395,0.008469,0.510593
1777213000.824157000,1.598693,-0.050272,1777213000.820285559,2.089419,0.006472,0.493996
1777213000.868157387,1.669422,-0.056304,1777213000.860393524,2.184521,0.006560,0.518921
1777213000.902258873,1.724245,-0.061082,1777213000.900534868,2.231033,0.007267,0.511376
1777213000.912340879,1.739586,-0.062343,1777213000.920257568,2.277852,0.008370,0.542891
1777213000.942304373,1.787793,-0.066711,1777213000.940539122,2.277852,0.008370,0.495777
1777213000.960840940,1.817425,-0.069140,1777213000.960629940,2.325206,0.009615,0.513853
1777213000.984135628,1.854653,-0.072569,1777213000.980282307,2.375093,0.009984,0.526947
1777213001.004184723,1.886730,-0.075326,1777213001.000786781,2.375093,0.009984,0.495758
1777213001.022251368,1.915559,-0.077903,1777213001.021019220,2.420621,0.009887,0.512635
1777213001.048260927,1.956993,-0.081397,1777213001.040377378,2.466656,0.009161,0.517646
1777213001.062275887,1.979525,-0.083412,1777213001.060235500,2.466656,0.009161,0.495849
1777213001.105348349,2.049663,-0.089454,1777213001.100254774,2.565124,0.007982,0.524590
1777213001.148219585,2.118998,-0.095682,1777213001.140714645,2.611558,0.009283,0.503620
1777213001.196273565,2.197141,-0.102833,1777213001.200408459,2.707500,0.009071,0.522483
1777213001.222233295,2.239290,-0.106677,1777213001.220294476,2.753202,0.010185,0.527031
1777213001.251543045,2.287213,-0.110914,1777213001.260516167,2.801078,0.008518,0.527562
1777213001.262306452,2.304341,-0.112484,1777213001.260516167,2.801078,0.008518,0.511262
1777213001.302244425,2.368050,-0.118421,1777213001.300236702,2.895430,0.009182,0.542598
1777213001.344255447,2.435435,-0.124500,1777213001.340506315,2.944297,0.010694,0.526514
1777213001.389569283,2.507531,-0.131176,1777213001.380678892,2.990746,0.011106,0.503727
1777213001.398100138,2.521534,-0.132142,1777213001.400306940,3.037042,0.011455,0.535134
1777213001.422270298,2.560143,-0.135705,1777213001.420200348,3.085673,0.011477,0.545752
1777213001.440175056,2.588957,-0.138033,1777213001.440180540,3.085673,0.011477,0.518730
1777213001.484176874,2.658517,-0.144064,1777213001.480641127,3.179342,0.013282,0.544073
1777213001.502246618,2.687081,-0.146803,1777213001.500262976,3.179342,0.013282,0.517637
1777213001.528236151,2.728092,-0.150200,1777213001.520215988,3.226886,0.011472,0.524340
1777213001.542256355,2.750394,-0.152304,1777213001.540257692,3.274606,0.011664,0.549257
1777213001.583113670,2.815463,-0.157897,1777213001.580741882,3.320134,0.010835,0.532131
1777213001.616206884,2.868020,-0.162645,1777213001.620520115,3.367316,0.011040,0.528642
1777213001.662270546,2.940720,-0.169174,1777213001.660505056,3.459427,0.010348,0.548894
1777213001.704292774,3.006606,-0.175004,1777213001.700325966,3.505121,0.011438,0.532239
1777213001.751103163,3.080062,-0.181636,1777213001.760431290,3.596158,0.011540,0.551064
1777213001.783352852,3.130296,-0.186212,1777213001.780226231,3.641776,0.010785,0.548105
1777213001.792299986,3.144123,-0.187395,1777213001.800189734,3.686231,0.012323,0.577727
1777213001.822264671,3.190256,-0.191591,1777213001.820232153,3.686231,0.012323,0.536258
1777213001.836198568,3.211184,-0.193410,1777213001.840213776,3.729781,0.012548,0.557997
1777213001.862298727,3.250816,-0.197040,1777213001.860145092,3.774621,0.012637,0.564212
1777213001.880270958,3.277381,-0.199184,1777213001.880243778,3.774621,0.012637,0.540478
1777213001.902273655,3.310497,-0.202263,1777213001.900547743,3.818194,0.012866,0.551396
1777213001.928332567,3.349473,-0.205493,1777213001.920192242,3.862189,0.012880,0.557283
1777213001.986083508,3.435311,-0.212892,1777213001.980182886,3.950025,0.013728,0.562395
1777213002.028161049,3.496664,-0.218247,1777213002.020367622,3.991883,0.013593,0.546802
1777213002.062309742,3.545968,-0.222706,1777213002.060331583,4.074236,0.013013,0.578473
1777213002.076241970,3.565635,-0.224084,1777213002.080353498,4.074236,0.013013,0.561151
1777213002.102247953,3.602449,-0.227441,1777213002.100346088,4.115678,0.014905,0.567569
1777213002.124206066,3.633626,-0.230097,1777213002.120254517,4.156775,0.015842,0.578075
1777213002.142230749,3.659126,-0.232210,1777213002.140225649,4.156775,0.015842,0.556044
1777213002.182881832,3.715369,-0.237160,1777213002.180237770,4.237394,0.015092,0.579776
1777213002.222268820,3.768957,-0.241828,1777213002.220468283,4.275994,0.014515,0.568153
1777213002.264323473,3.825500,-0.246600,1777213002.260555744,4.314810,0.013890,0.554328
1777213002.302237034,3.876246,-0.251198,1777213002.300215244,4.392724,0.014416,0.580776
1777213002.312304497,3.889468,-0.252048,1777213002.320378542,4.392724,0.014416,0.569447
1777213002.342270374,3.928828,-0.255641,1777213002.340432405,4.429940,0.014971,0.569512
1777213002.367497206,3.961877,-0.258307,1777213002.360171556,4.468452,0.014859,0.575533
1777213002.382842064,3.981456,-0.260049,1777213002.380203485,4.468452,0.014859,0.559231
1777213002.422214508,4.031475,-0.264289,1777213002.420143127,4.541134,0.014370,0.580864
1777213002.462234020,4.081219,-0.268449,1777213002.460199833,4.576993,0.015276,0.571220
1777213002.500178337,4.127899,-0.272507,1777213002.500264645,4.612325,0.014589,0.563109
1777213002.514503002,4.145818,-0.273993,1777213002.520510912,4.647703,0.014819,0.579051
1777213002.542280912,4.179147,-0.276931,1777213002.540220499,4.683514,0.015030,0.582776
1777213002.556360722,4.196081,-0.278340,1777213002.560531139,4.683514,0.015030,0.568909
1777213002.582601786,4.227318,-0.281100,1777213002.580702782,4.716996,0.014197,0.571826
1777213002.605977535,4.254778,-0.283454,1777213002.601229429,4.751139,0.014414,0.578878
1777213002.648254633,4.304542,-0.287552,1777213002.640762091,4.784396,0.015763,0.567679
1777213002.702355623,4.366952,-0.292858,1777213002.700455904,4.850865,0.014328,0.573180
1777213002.751300812,4.422972,-0.297429,1777213002.760501862,4.915013,0.014154,0.582398
1777213002.783259153,4.458661,-0.300463,1777213002.780554295,4.947566,0.014904,0.581793
1777213002.792158365,4.468674,-0.301184,1777213002.800455332,4.947566,0.014904,0.573802
1777213002.822230577,4.501779,-0.304050,1777213002.820241213,4.978614,0.014682,0.573552
1777213002.836217642,4.516926,-0.305208,1777213002.840392113,5.008968,0.014353,0.586706
1777213002.862233400,4.544932,-0.307661,1777213002.860200882,5.040805,0.014754,0.591473
1777213002.884362698,4.568471,-0.309290,1777213002.880165100,5.040805,0.014754,0.572804
1777213002.902243376,4.587279,-0.310934,1777213002.900405169,5.069963,0.014853,0.582341
1777213002.942249298,4.629067,-0.314095,1777213002.940308809,5.099470,0.013618,0.573302
1777213002.984549284,4.672970,-0.317337,1777213002.980261326,5.157890,0.013889,0.587247
1777213003.028223276,4.716659,-0.320895,1777213003.020415068,5.186101,0.014195,0.576768
1777213003.062300682,4.750184,-0.323714,1777213003.060228348,5.241989,0.013425,0.596268
1777213003.072224855,4.759894,-0.324429,1777213003.080440521,5.241989,0.013425,0.588695
1777213003.102236271,4.789000,-0.326887,1777213003.100189686,5.268681,0.013303,0.588067
1777213003.116314650,4.802256,-0.328018,1777213003.120563030,5.295792,0.013314,0.600072
1777213003.142243862,4.826471,-0.330084,1777213003.140199423,5.295792,0.013314,0.581536
1777213003.160681248,4.843749,-0.331562,1777213003.160745621,5.323921,0.013259,0.591157
1777213003.183128595,4.864297,-0.333302,1777213003.180461645,5.347581,0.013010,0.594555
1777213003.204259157,4.883643,-0.334912,1777213003.200451136,5.347581,0.013010,0.579903
1777213003.222219467,4.899851,-0.336273,1777213003.220436335,5.374264,0.013366,0.589334
1777213003.248303413,4.923338,-0.338188,1777213003.240186214,5.399106,0.012997,0.591343
1777213003.262235403,4.935584,-0.339214,1777213003.260175467,5.399106,0.012997,0.582156
1777213003.302232504,4.970235,-0.342113,1777213003.300245762,5.446275,0.012747,0.593751
1777213003.342272520,5.004044,-0.344826,1777213003.340392113,5.469473,0.014062,0.587729
1777213003.389169455,5.041835,-0.347937,1777213003.380177498,5.492729,0.013422,0.577829
1777213003.428312302,5.072443,-0.350379,1777213003.420165062,5.535001,0.014326,0.589042
1777213003.462271214,5.098229,-0.352487,1777213003.460455418,5.556140,0.014063,0.586550
1777213003.483747482,5.114282,-0.353740,1777213003.480402231,5.575351,0.013756,0.589608
1777213003.502247572,5.127441,-0.354817,1777213003.500537395,5.575351,0.013756,0.580060
1777213003.528225899,5.145860,-0.356313,1777213003.520472765,5.575351,0.013756,0.566933
1777213003.542298555,5.155612,-0.357107,1777213003.540503263,5.614822,0.014657,0.590831
1777213003.582954645,5.183726,-0.359484,1777213003.580578566,5.633870,0.014298,0.585100
1777213003.622341633,5.210023,-0.361677,1777213003.621075153,5.671285,0.015983,0.596146
1777213003.632390738,5.216718,-0.362289,1777213003.640613556,5.671285,0.015983,0.591373
1777213003.662258148,5.235650,-0.363823,1777213003.660729408,5.686722,0.015597,0.589428
1777213003.672182798,5.241908,-0.364371,1777213003.680191755,5.703951,0.016132,0.598554
1777213003.702247858,5.260249,-0.365851,1777213003.700621843,5.703951,0.016132,0.585477
1777213003.729589701,5.276641,-0.367122,1777213003.720739126,5.718114,0.014731,0.583705
1777213003.742249966,5.283805,-0.367711,1777213003.740154266,5.733365,0.014665,0.590183
1777213003.764207840,5.296113,-0.368733,1777213003.760481358,5.733365,0.014665,0.581536
1777213003.783519745,5.306306,-0.369551,1777213003.780481100,5.747148,0.015214,0.585137
1777213003.824161530,5.326512,-0.371198,1777213003.820492268,5.771959,0.015525,0.589896
1777213003.868291616,5.347155,-0.372833,1777213003.860632896,5.784188,0.015944,0.584932
1777213003.902230024,5.361897,-0.374044,1777213003.900400877,5.793889,0.015580,0.581742
1777213003.923596144,5.370967,-0.374768,1777213003.920750618,5.804998,0.016209,0.584163
1777213003.942226171,5.378138,-0.375360,1777213003.940175295,5.815459,0.015046,0.586231
1777213003.964228392,5.386576,-0.376091,1777213003.960403204,5.815459,0.015046,0.580455
1777213003.983134031,5.393640,-0.376676,1777213003.980162621,5.826836,0.015277,0.584197
1777213004.008378029,5.403143,-0.377482,1777213004.000433207,5.826836,0.015277,0.577733
1777213004.022253752,5.408333,-0.377911,1777213004.020410538,5.837379,0.014718,0.581582
1777213004.062240601,5.423513,-0.379335,1777213004.060477495,5.859331,0.017709,0.589559
1777213004.115366697,5.443703,-0.381171,1777213004.120537519,5.880855,0.016855,0.591208
1777213004.142234325,5.453770,-0.382014,1777213004.140511990,5.880855,0.016855,0.584378
1777213004.156183958,5.458954,-0.382539,1777213004.160676718,5.892255,0.015826,0.588596
1777213004.183242321,5.468895,-0.383377,1777213004.180221081,5.902019,0.016568,0.589537
1777213004.200750351,5.475508,-0.384182,1777213004.200562239,5.902019,0.016568,0.585246
1777213004.247403145,5.493059,-0.385730,1777213004.241073132,5.922887,0.017319,0.589238
1777213004.262240410,5.498035,-0.386130,1777213004.260208130,5.922887,0.017319,0.585893
1777213004.288154602,5.507178,-0.386909,1777213004.280447960,5.933249,0.016220,0.586557
1777213004.302229643,5.512069,-0.387318,1777213004.300712109,5.943084,0.017882,0.591575
1777213004.342296600,5.525919,-0.388480,1777213004.340703011,5.952705,0.017080,0.588749
1777213004.383333921,5.539553,-0.389750,1777213004.380168200,5.970939,0.016393,0.592491
1777213004.424438238,5.553176,-0.390904,1777213004.420227289,5.980245,0.017850,0.591158
1777213004.464197397,5.566219,-0.392026,1777213004.460467815,5.989634,0.018524,0.589773
1777213004.508191347,5.580127,-0.393264,1777213004.500499964,6.008571,0.017781,0.593736
1777213004.542230606,5.590909,-0.394224,1777213004.540430784,6.018005,0.017237,0.593052
1777213004.552240372,5.594096,-0.394478,1777213004.560199499,6.027735,0.017713,0.598284
1777213004.588038683,5.605169,-0.395462,1777213004.580453396,6.027735,0.017713,0.590995
1777213004.600785732,5.609356,-0.395813,1777213004.600196600,6.036970,0.016845,0.594257
1777213004.622213602,5.616100,-0.396411,1777213004.620280981,6.046197,0.018417,0.597550
1777213004.644154549,5.623075,-0.397003,1777213004.640578270,6.046197,0.018417,0.592964
1777213004.688178539,5.636977,-0.398238,1777213004.680493832,6.063697,0.018400,0.596386
1777213004.702211142,5.641230,-0.398618,1777213004.700509071,6.063697,0.018400,0.593618
1777213004.742257595,5.653562,-0.399722,1777213004.740185022,6.081347,0.018092,0.597970
1777213004.782992125,5.665907,-0.400863,1777213004.780760050,6.089824,0.017795,0.595802
1777213004.820393801,5.677074,-0.401876,1777213004.820194483,6.098248,0.018126,0.594802
1777213004.864164114,5.689932,-0.403041,1777213004.860193253,6.115838,0.018057,0.598932
1777213004.908394814,5.702827,-0.404203,1777213004.900188208,6.125248,0.017797,0.597095
1777213004.942319632,5.712575,-0.405076,1777213004.940181494,6.141751,0.017880,0.602565
1777213004.952289820,5.715681,-0.405353,1777213004.960376740,6.141751,0.017880,0.600552
1777213004.983324766,5.724742,-0.406190,1777213004.980741739,6.150713,0.017803,0.601016
1777213004.998450994,5.729328,-0.406583,1777213005.000198364,6.157730,0.018200,0.603298
1777213005.022341967,5.736257,-0.407299,1777213005.020165205,6.157730,0.018200,0.598906
1777213005.040242434,5.741380,-0.407764,1777213005.040200710,6.166152,0.017990,0.601413
1777213005.062283039,5.747622,-0.408510,1777213005.060140371,6.174057,0.016510,0.602071
1777213005.109797478,5.761170,-0.410037,1777213005.100439548,6.182001,0.017116,0.599632
1777213005.142259359,5.770047,-0.411324,1777213005.140237331,6.189628,0.016070,0.598927
1777213005.186431885,5.781830,-0.413399,1777213005.180147409,6.203498,0.013108,0.599760
1777213005.228210688,5.792845,-0.415591,1777213005.220199347,6.212582,0.012650,0.599641
1777213005.262244940,5.801788,-0.417571,1777213005.260340691,6.220765,0.010882,0.599261
1777213005.272141218,5.804480,-0.418157,1777213005.280201912,6.229037,0.009067,0.602303
1777213005.302191019,5.812424,-0.420112,1777213005.300662518,6.237592,0.007208,0.602802
1777213005.321803570,5.817801,-0.421320,1777213005.320204735,6.237592,0.007208,0.599884
1777213005.342244148,5.823310,-0.422826,1777213005.340206385,6.245641,0.005333,0.601402
1777213005.364515781,5.829584,-0.424545,1777213005.360461473,6.253124,0.002918,0.601757
1777213005.382772923,5.834436,-0.426000,1777213005.380200863,6.260446,0.001933,0.603830
1777213005.422257900,5.844976,-0.429137,1777213005.420238495,6.267534,-0.000519,0.601887
1777213005.468570709,5.856671,-0.433008,1777213005.460453033,6.274059,-0.001605,0.600268
1777213005.508184671,5.866071,-0.436383,1777213005.500197649,6.287641,-0.006686,0.601964
1777213005.556715488,5.877378,-0.440577,1777213005.560489893,6.300061,-0.012553,0.601552
1777213005.582598925,5.883158,-0.443106,1777213005.580372810,6.300061,-0.012553,0.599320
1777213005.600292683,5.887019,-0.444716,1777213005.600346565,6.306122,-0.014338,0.600727
1777213005.622252226,5.891544,-0.446859,1777213005.620390654,6.312001,-0.017600,0.600873
1777213005.644227505,5.896120,-0.449015,1777213005.640466690,6.312001,-0.017600,0.599229
1777213005.662253141,5.899890,-0.450935,1777213005.660480976,6.317809,-0.020409,0.600008
1777213005.708231211,5.909350,-0.455812,1777213005.700419664,6.323368,-0.023578,0.598529
1777213005.748286247,5.917292,-0.460145,1777213005.740164280,6.335362,-0.029766,0.600007
1777213005.806821108,5.927986,-0.466732,1777213005.800554991,6.345984,-0.035396,0.600643
1777213005.844148397,5.934275,-0.471000,1777213005.840766430,6.350107,-0.038968,0.599640
1777213005.862265348,5.937245,-0.473134,1777213005.860189915,6.350107,-0.038968,0.599129
1777213005.888136148,5.941593,-0.476238,1777213005.880396128,6.352338,-0.044088,0.596209
1777213005.902275324,5.943875,-0.477997,1777213005.900196552,6.362554,-0.047844,0.600270
1777213005.942228317,5.950103,-0.482822,1777213005.940497160,6.368945,-0.053024,0.600129
1777213005.982548237,5.956087,-0.487943,1777213005.980402231,6.374270,-0.058039,0.599746
1777213005.998401642,5.958498,-0.490136,1777213006.000433445,6.378831,-0.061380,0.600425
1777213006.022350550,5.962165,-0.493535,1777213006.020171404,6.378831,-0.061380,0.600306
1777213006.040235758,5.964872,-0.496172,1777213006.040448189,6.383978,-0.066340,0.600338
1777213006.062252283,5.968182,-0.499466,1777213006.060180664,6.387668,-0.070482,0.599996
1777213006.088276625,5.972010,-0.503312,1777213006.080444574,6.387668,-0.070482,0.600095
1777213006.102240086,5.973983,-0.505438,1777213006.100447416,6.392233,-0.074453,0.600568
1777213006.142221451,5.979355,-0.511323,1777213006.140442133,6.396304,-0.078635,0.600888
1777213006.186386347,5.984891,-0.517933,1777213006.180208683,6.402964,-0.088343,0.599444
1777213006.228273630,5.989936,-0.524350,1777213006.220455647,6.405851,-0.091298,0.600433
1777213006.262284040,5.993671,-0.529364,1777213006.260242701,6.412002,-0.100152,0.599353
1777213006.272218704,5.994656,-0.530689,1777213006.280649185,6.412002,-0.100152,0.599616
1777213006.302187204,5.997674,-0.535015,1777213006.300191641,6.414808,-0.103876,0.599901
1777213006.316306114,5.999010,-0.536881,1777213006.320588350,6.414808,-0.103876,0.600317
1777213006.348061800,6.002039,-0.541511,1777213006.340622187,6.418576,-0.108460,0.600863
1777213006.364286900,6.003546,-0.543849,1777213006.360663414,6.421071,-0.113333,0.599726
1777213006.382885933,6.005236,-0.546634,1777213006.380254507,6.423765,-0.117191,0.599657
1777213006.408301830,6.007419,-0.550387,1777213006.400655270,6.423765,-0.117191,0.600836
1777213006.422371387,6.008600,-0.552578,1777213006.420329571,6.425921,-0.121113,0.600266
1777213006.464322805,6.012202,-0.559162,1777213006.460222960,6.428401,-0.125415,0.601131
1777213006.510643005,6.015849,-0.566195,1777213006.520168304,6.432354,-0.132960,0.600973
1777213006.542284250,6.018141,-0.570990,1777213006.540465832,6.434827,-0.136952,0.601678
1777213006.556324959,6.019055,-0.572803,1777213006.560213804,6.437026,-0.140540,0.601291
1777213006.583794117,6.020800,-0.576714,1777213006.580465078,6.437026,-0.140540,0.602902
1777213006.610911846,6.022349,-0.580252,1777213006.620182037,6.440000,-0.149045,0.600309
1777213006.622252941,6.022907,-0.581740,1777213006.620182037,6.440000,-0.149045,0.600992
1777213006.644208431,6.024015,-0.584558,1777213006.640218258,6.440000,-0.149045,0.602258
1777213006.662184477,6.024827,-0.586912,1777213006.660465240,6.442706,-0.153142,0.602312
1777213006.702246904,6.026748,-0.592077,1777213006.700469971,6.443305,-0.158008,0.601611
1777213006.750428438,6.028980,-0.598640,1777213006.760187149,6.446972,-0.168162,0.600023
1777213006.783037901,6.030421,-0.603115,1777213006.780574322,6.446972,-0.168162,0.602245
1777213006.802917957,6.031075,-0.605715,1777213006.800485611,6.448350,-0.171426,0.602266
1777213006.822244883,6.031781,-0.608139,1777213006.820179701,6.448797,-0.176573,0.600127
1777213006.844219446,6.032483,-0.610811,1777213006.840657711,6.448797,-0.176573,0.601565
1777213006.862222672,6.033070,-0.613000,1777213006.860723972,6.449975,-0.179598,0.601370
1777213006.888215780,6.033846,-0.616104,1777213006.880253553,6.450795,-0.183850,0.600574
1777213006.907806873,6.034409,-0.618372,1777213006.900455475,6.450795,-0.183850,0.601820
1777213006.932301283,6.034965,-0.621042,1777213006.940209389,6.452204,-0.189125,0.600534
1777213006.985505104,6.036173,-0.626880,1777213006.980388165,6.453758,-0.192468,0.602571
1777213007.028156757,6.037041,-0.631402,1777213007.020587444,6.454888,-0.195653,0.603717
1777213007.062258482,6.037693,-0.634923,1777213007.060169220,6.455863,-0.200973,0.602644
1777213007.072281361,6.037777,-0.635982,1777213007.080478668,6.455863,-0.200973,0.603347
1777213007.102251291,6.038284,-0.639019,1777213007.100462675,6.456410,-0.203998,0.603384
1777213007.126087189,6.038513,-0.641348,1777213007.120467424,6.457257,-0.206153,0.603938
1777213007.148782492,6.038831,-0.643532,1777213007.140248060,6.457085,-0.209113,0.603039
1777213007.168206453,6.039050,-0.645440,1777213007.160543203,6.457085,-0.209113,0.604263
1777213007.182569027,6.039224,-0.646778,1777213007.180202961,6.457509,-0.211819,0.603450
1777213007.223607302,6.039630,-0.650468,1777213007.220438719,6.458235,-0.213702,0.604976
1777213007.262260199,6.039900,-0.653986,1777213007.260489464,6.458139,-0.216195,0.605463
1777213007.308647394,6.040192,-0.658108,1777213007.300209999,6.459387,-0.220781,0.605788
1777213007.342358112,6.040424,-0.660903,1777213007.340541840,6.459831,-0.223685,0.605857
1777213007.361306190,6.040402,-0.662505,1777213007.360229731,6.459888,-0.223990,0.606847
1777213007.383285284,6.040519,-0.664261,1777213007.380279064,6.459864,-0.226763,0.606015
1777213007.404269457,6.040579,-0.666022,1777213007.400848627,6.459864,-0.226763,0.607246
1777213007.422223806,6.040652,-0.667368,1777213007.420423746,6.461043,-0.228445,0.607767
1777213007.462227106,6.040648,-0.670227,1777213007.460566998,6.460400,-0.230212,0.608116
1777213007.507590055,6.040622,-0.673287,1777213007.500278711,6.460806,-0.232996,0.608614
1777213007.548255205,6.040627,-0.675489,1777213007.540530205,6.460817,-0.234078,0.609429
1777213007.582996130,6.040658,-0.677415,1777213007.580330133,6.461641,-0.236007,0.609973
1777213007.592227936,6.040607,-0.678005,1777213007.600547075,6.461939,-0.236820,0.610054
1777213007.622236252,6.040617,-0.679774,1777213007.620300055,6.461072,-0.238856,0.609255
1777213007.637727737,6.040577,-0.680779,1777213007.640398026,6.460914,-0.240881,0.608435
1777213007.663420916,6.040570,-0.682284,1777213007.660512447,6.460914,-0.240881,0.609529
1777213007.683884382,6.040471,-0.683431,1777213007.680368423,6.461588,-0.241412,0.610508
1777213007.702652693,6.040458,-0.684255,1777213007.700193644,6.461588,-0.241412,0.611114
1777213007.724205494,6.040373,-0.685099,1777213007.720209599,6.461501,-0.241840,0.611414
1777213007.742259979,6.040357,-0.685814,1777213007.740229368,6.461869,-0.243314,0.611129
1777213007.768193960,6.040278,-0.686907,1777213007.760233402,6.461711,-0.244263,0.611179
1777213007.785887241,6.040259,-0.687558,1777213007.780395985,6.461711,-0.244263,0.611664
1777213007.822269201,6.040169,-0.688865,1777213007.820247412,6.460997,-0.246276,0.610722
1777213007.868656635,6.039998,-0.690449,1777213007.860222578,6.461649,-0.246424,0.612329
1777213007.904171228,6.039932,-0.691428,1777213007.900696516,6.462054,-0.246347,0.613420
1777213007.948230982,6.039871,-0.692723,1777213007.940211058,6.461818,-0.248216,0.612883
1777213007.984763622,6.039825,-0.693573,1777213007.980482578,6.462098,-0.248674,0.613392
1777213007.992334604,6.039756,-0.693755,1777213008.000226736,6.462453,-0.249098,0.613508
1777213008.022232771,6.039721,-0.694352,1777213008.020479918,6.462453,-0.249098,0.613965
1777213008.037154198,6.039622,-0.694737,1777213008.040457487,6.461815,-0.249384,0.613665
1777213008.062289238,6.039594,-0.695176,1777213008.060213804,6.461692,-0.248793,0.614349
1777213008.080165863,6.039555,-0.695325,1777213008.080585718,6.461692,-0.248793,0.614484
1777213008.102294683,6.039544,-0.695479,1777213008.100499392,6.462044,-0.248453,0.615092
1777213008.124596834,6.039471,-0.695661,1777213008.120473623,6.462873,-0.249185,0.615313
1777213008.142236948,6.039467,-0.695716,1777213008.140199423,6.462588,-0.249768,0.614737
1777213008.168300629,6.039443,-0.695762,1777213008.160258532,6.462588,-0.249768,0.614788
1777213008.182521582,6.039441,-0.695781,1777213008.180154324,6.462555,-0.249946,0.614650
1777213008.222465038,6.039346,-0.696031,1777213008.220239162,6.462496,-0.250087,0.614753
1777213008.262264490,6.039295,-0.696699,1777213008.260205269,6.462745,-0.251599,0.614348
1777213008.302260637,6.039261,-0.697277,1777213008.300214767,6.462611,-0.252001,0.614408
1777213008.344254494,6.039256,-0.697937,1777213008.340547800,6.462921,-0.251639,0.615365
1777213008.389361143,6.039118,-0.698712,1777213008.380564928,6.462224,-0.252129,0.615187
1777213008.436186075,6.039083,-0.699280,1777213008.440768242,6.462200,-0.253292,0.614763
1777213008.462223291,6.039061,-0.699549,1777213008.460298538,6.462200,-0.253292,0.614973
1777213008.480240345,6.039046,-0.699801,1777213008.480300426,6.461957,-0.252692,0.615434
1777213008.502220631,6.039040,-0.699871,1777213008.500163555,6.462333,-0.254004,0.614796
1777213008.528187990,6.039032,-0.699762,1777213008.520482302,6.462333,-0.254004,0.614723
1777213008.542208195,6.039017,-0.699698,1777213008.540257215,6.462309,-0.252597,0.615691
1777213008.582849741,6.039041,-0.699491,1777213008.580256462,6.462225,-0.252790,0.615326
1777213008.628261805,6.039044,-0.699780,1777213008.620262384,6.462727,-0.253802,0.615145
1777213008.662263393,6.039036,-0.699863,1777213008.660262585,6.462566,-0.253457,0.615350
1777213008.683609247,6.039046,-0.700007,1777213008.680288553,6.461543,-0.253480,0.614728
1777213008.702218294,6.039043,-0.700038,1777213008.700280905,6.462360,-0.252813,0.615798
1777213008.728155613,6.039070,-0.700042,1777213008.720252752,6.462360,-0.252813,0.615783
1777213008.742280722,6.039069,-0.700061,1777213008.740253210,6.462234,-0.252403,0.616008
1777213008.783501148,6.039083,-0.700214,1777213008.780327320,6.462540,-0.253528,0.615504
1777213008.829736948,6.039103,-0.700413,1777213008.820232630,6.462123,-0.253313,0.615503
1777213008.862183571,6.039106,-0.700383,1777213008.860263348,6.462284,-0.253527,0.615435
1777213008.876168251,6.039134,-0.700336,1777213008.880167484,6.462240,-0.252632,0.616001
1777213008.920297623,6.039190,-0.700172,1777213008.920277357,6.462295,-0.252035,0.616315
1777213008.942193985,6.039193,-0.700133,1777213008.940250158,6.462190,-0.252293,0.616025
1777213008.964159727,6.039237,-0.700109,1777213008.960188627,6.462190,-0.252293,0.615977
1777213008.983066559,6.039265,-0.700175,1777213008.980667353,6.462652,-0.252725,0.616010
1777213009.022234440,6.039276,-0.700418,1777213009.020260334,6.463037,-0.252511,0.616599
1777213009.064170599,6.039301,-0.700219,1777213009.060237169,6.462622,-0.251658,0.616772
1777213009.108293056,6.039348,-0.700191,1777213009.100431681,6.462451,-0.251612,0.616636
1777213009.142246962,6.039350,-0.700165,1777213009.140511751,6.462014,-0.251808,0.616173
1777213009.152641773,6.039378,-0.700119,1777213009.160421371,6.462014,-0.251808,0.616120
1777213009.183253288,6.039397,-0.699911,1777213009.180455685,6.462568,-0.251341,0.616676
1777213009.196192265,6.039426,-0.699768,1777213009.200427055,6.462568,-0.251341,0.616552
1777213009.223280907,6.039465,-0.699339,1777213009.220501184,6.462524,-0.249933,0.617208
1777213009.244243622,6.039535,-0.698868,1777213009.240458965,6.462757,-0.248927,0.617708
1777213009.262232542,6.039576,-0.698418,1777213009.260211468,6.462901,-0.247850,0.618236
1777213009.299781561,6.039719,-0.697516,1777213009.300440073,6.462858,-0.246355,0.618541
1777213009.315695286,6.039761,-0.697059,1777213009.320424080,6.462038,-0.243964,0.619365
1777213009.342250586,6.039851,-0.696289,1777213009.340478182,6.462038,-0.243964,0.618740
1777213009.384125710,6.040047,-0.694301,1777213009.380412579,6.462219,-0.240506,0.619806
1777213009.428256512,6.040348,-0.691606,1777213009.420558453,6.462344,-0.237728,0.619747
1777213009.462286711,6.040568,-0.689187,1777213009.460577488,6.462996,-0.233825,0.621128
1777213009.476246595,6.040712,-0.688104,1777213009.480627298,6.462667,-0.230855,0.622192
1777213009.502240419,6.040908,-0.685950,1777213009.500683069,6.462852,-0.228214,0.622543
1777213009.524191380,6.041114,-0.683958,1777213009.520665407,6.462852,-0.228214,0.620939
