timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
1776790109.436928988,4.531387,0.875735,1776790109.102995396,4.549525,0.875933,0.018139
1776790109.486926079,4.530532,0.884734,1776790109.173015594,4.549034,0.885109,0.018506
1776790109.537025690,4.529804,0.892600,1776790109.212807894,4.548388,0.892032,0.018593
1776790109.586287498,4.528935,0.901970,1776790109.292971849,4.547549,0.904212,0.018749
1776790109.636016369,4.528205,0.909955,1776790109.322999477,4.547351,0.908393,0.019209
1776790109.686285734,4.527335,0.919549,1776790109.382989407,4.546596,0.918942,0.019270
1776790109.746645689,4.526394,0.929839,1776790109.442844152,4.546025,0.929610,0.019632
1776790109.796874285,4.525764,0.938648,1776790109.513000727,4.545606,0.940600,0.019938
1776790109.848309040,4.525135,0.947872,1776790109.543013334,4.545304,0.946363,0.020226
1776790109.898751736,4.524449,0.956808,1776790109.602992296,4.544869,0.956673,0.020421
1776790109.948470354,4.523693,0.966440,1776790109.662977934,4.544186,0.967609,0.020527
1776790109.996752024,4.522988,0.975590,1776790109.722647190,4.543804,0.978255,0.020985
1776790110.046589851,4.522268,0.985436,1776790109.752969742,4.543499,0.984329,0.021260
1776790110.096763611,4.521572,0.995191,1776790109.822778225,4.543002,0.996407,0.021465
1776790110.146492720,4.520944,1.005064,1776790109.853027821,4.542605,1.001965,0.021882
1776790110.196517706,4.520370,1.014779,1776790109.943003893,4.541897,1.020278,0.022218
1776790110.242939711,4.519869,1.023725,1776790109.943003893,4.541897,1.020278,0.022297
1776790110.292889595,4.519365,1.033805,1776790110.002773523,4.541823,1.032556,0.022493
1776790110.346214771,4.518886,1.044277,1776790110.062739134,4.541229,1.045064,0.022357
1776790110.395880938,4.518358,1.054077,1776790110.132791281,4.540989,1.057331,0.022864
1776790110.445912123,4.517853,1.063912,1776790110.162981749,4.541049,1.063398,0.023201
1776790110.496190310,4.517371,1.073627,1776790110.222952127,4.540459,1.074967,0.023127
1776790110.546123266,4.516994,1.083432,1776790110.272603273,4.540169,1.084154,0.023186
1776790110.595935822,4.516626,1.093169,1776790110.332591295,4.539683,1.096770,0.023336
1776790110.644793510,4.516275,1.102653,1776790110.362773180,4.539669,1.103325,0.023403
1776790110.694781542,4.516026,1.110676,1776790110.392794132,4.539685,1.108829,0.023731
1776790110.746103525,4.515729,1.120680,1776790110.452961445,4.539438,1.121245,0.023716
1776790110.795939445,4.515362,1.132403,1776790110.522985935,4.539012,1.133597,0.023680
1776790110.846124172,4.515122,1.140245,1776790110.542783976,4.538762,1.139268,0.023660
1776790110.894132853,4.514844,1.149658,1776790110.613011599,4.538395,1.151164,0.023598
1776790110.944159031,4.514417,1.161157,1776790110.672986507,4.538016,1.163388,0.023704
1776790110.993767500,4.514145,1.168914,1776790110.702985287,4.537878,1.168970,0.023733
1776790111.044224024,4.514083,1.171086,1776790110.732984543,4.537731,1.174173,0.023849
1776790111.093982697,4.513769,1.182439,1776790110.792974949,4.537677,1.184297,0.023980
1776790111.143837690,4.513280,1.200816,1776790110.872830391,4.537198,1.201535,0.023929
1776790111.193944693,4.513044,1.210549,1776790110.933031082,4.537136,1.214056,0.024346
1776790111.244162560,4.512820,1.220186,1776790110.952972651,4.536782,1.217387,0.024125
1776790111.294242144,4.512603,1.230121,1776790111.032595158,4.536925,1.231533,0.024363
1776790111.344033957,4.512273,1.239728,1776790111.072597027,4.537216,1.240163,0.024947
1776790111.394261360,4.511942,1.249646,1776790111.123000383,4.537155,1.249074,0.025220
1776790111.444234610,4.511611,1.259293,1776790111.162810564,4.537172,1.257486,0.025625
1776790111.494266272,4.511273,1.269193,1776790111.233011246,4.536655,1.269408,0.025382
1776790111.543954134,4.510957,1.278741,1776790111.292808533,4.536827,1.281272,0.025993
1776790111.594170809,4.510654,1.288535,1776790111.322808266,4.536755,1.287108,0.026140
1776790111.644267082,4.510404,1.298226,1776790111.382993221,4.537341,1.298529,0.026938
1776790111.691845655,4.510174,1.307908,1776790111.413060188,4.536739,1.305069,0.026716
1776790111.741981030,4.509842,1.317587,1776790111.473067522,4.536913,1.317335,0.027072
1776790111.792382002,4.509485,1.328152,1776790111.543023825,4.536965,1.328627,0.027484
1776790111.842389345,4.509141,1.338579,1776790111.572782755,4.536791,1.335335,0.027840
1776790111.892646074,4.508784,1.349576,1776790111.662648678,4.537081,1.352926,0.028494
1776790111.940006733,4.508473,1.359474,1776790111.692598820,4.536868,1.360548,0.028415
1776790111.990021706,4.508133,1.370814,1776790111.752604008,4.537194,1.373110,0.029152
1776790112.040332794,4.507840,1.381240,1776790111.782804012,4.537031,1.379107,0.029269
1776790112.090164185,4.507702,1.390783,1776790111.852981091,4.537145,1.392838,0.029515
1776790112.140069008,4.507598,1.400225,1776790111.883005142,4.537001,1.399334,0.029417
1776790112.190782309,4.507433,1.415894,1776790111.942981958,4.536693,1.412409,0.029467
1776790112.240612268,4.507032,1.427089,1776790112.003071308,4.537263,1.426204,0.030244
1776790112.290028095,4.506712,1.435706,1776790112.062730551,4.537726,1.438057,0.031103
1776790112.340325832,4.506498,1.446131,1776790112.102637053,4.537410,1.444580,0.030951
1776790112.390347958,4.506345,1.454055,1776790112.132598162,4.537292,1.451874,0.031024
1776790112.439680099,4.506202,1.462232,1776790112.172581911,4.538058,1.460893,0.031883
1776790112.489499331,4.505965,1.479099,1776790112.263107061,4.538476,1.480355,0.032535
1776790112.539686441,4.505850,1.489625,1776790112.302997351,4.538434,1.488300,0.032610
1776790112.588807821,4.505720,1.502455,1776790112.363014221,4.538378,1.502001,0.032660
1776790112.639073372,4.505616,1.513932,1776790112.443002224,4.538774,1.517495,0.033349
1776790112.688368082,4.505548,1.522442,1776790112.452849150,4.538573,1.521182,0.033049
1776790112.738219261,4.505292,1.532592,1776790112.513034582,4.538861,1.533311,0.033577
1776790112.788271666,4.504973,1.544257,1776790112.542812824,4.538656,1.539696,0.033991
1776790112.836256981,4.504712,1.553943,1776790112.592966318,4.539279,1.549386,0.034866
1776790112.886373997,4.504566,1.567080,1776790112.673009157,4.540314,1.566430,0.035755
1776790112.934593439,4.504479,1.578550,1776790112.722978592,4.540592,1.576232,0.036187
1776790112.984614134,4.504443,1.588531,1776790112.762982368,4.540407,1.586447,0.036024
1776790113.034143925,4.504413,1.600389,1776790112.822983503,4.540507,1.599521,0.036104
1776790113.085818768,4.504417,1.610901,1776790112.852807760,4.540250,1.607748,0.035972
1776790113.135821581,4.504440,1.623039,1776790112.932989597,4.540797,1.623369,0.036358
1776790113.185819626,4.504480,1.633752,1776790112.962595940,4.540757,1.630316,0.036438
1776790113.233339071,4.504541,1.645912,1776790113.042598963,4.541105,1.646645,0.036572
1776790113.283330917,4.504609,1.656748,1776790113.072599411,4.541416,1.654080,0.036903
1776790113.333479881,4.504706,1.669792,1776790113.152609587,4.541787,1.671462,0.037119
1776790113.383475780,4.504816,1.680661,1776790113.182600498,4.541868,1.679810,0.037061
1776790113.433478832,4.504968,1.693697,1776790113.262594223,4.542378,1.696571,0.037520
1776790113.484198809,4.505131,1.704674,1776790113.292598248,4.542390,1.704307,0.037261
1776790113.534435511,4.505245,1.717637,1776790113.352599859,4.543250,1.718624,0.038018
1776790113.582852364,4.505355,1.728032,1776790113.382598877,4.543178,1.725240,0.037926
1776790113.633159161,4.505549,1.740207,1776790113.442989349,4.543727,1.740394,0.038179
1776790113.682968140,4.505708,1.748388,1776790113.472990274,4.543737,1.746263,0.038089
1776790113.733147144,4.506049,1.764868,1776790113.543048143,4.544364,1.762206,0.038408
1776790113.782908440,4.505895,1.775495,1776790113.602986574,4.544854,1.775789,0.038960
1776790113.833161354,4.505434,1.788705,1776790113.663011789,4.545403,1.790290,0.040001
1776790113.880916834,4.505098,1.798961,1776790113.692968369,4.545437,1.797794,0.040356
1776790113.930963755,4.504668,1.812425,1776790113.752820969,4.546100,1.812552,0.041432
1776790113.979110718,4.504385,1.822351,1776790113.782737255,4.546311,1.820484,0.041967
1776790114.029365301,4.504680,1.835823,1776790113.853008747,4.546829,1.835119,0.042155
1776790114.079094410,4.505040,1.846097,1776790113.882970810,4.547063,1.842058,0.042217
1776790114.130332947,4.505686,1.859640,1776790113.942979574,4.547683,1.857002,0.042080
1776790114.180033684,4.505926,1.870119,1776790114.002823830,4.548600,1.871658,0.042702
1776790114.227670431,4.506222,1.883236,1776790114.052999735,4.548736,1.882951,0.042515
1776790114.277687311,4.506659,1.893444,1776790114.083063841,4.549263,1.889743,0.042765
1776790114.327707052,4.507375,1.907254,1776790114.143017769,4.549935,1.904853,0.042628
1776790114.377630711,4.507949,1.917404,1776790114.193015814,4.550675,1.916153,0.042744
1776790114.427876234,4.508125,1.931213,1776790114.232985020,4.551196,1.927492,0.043231
1776790114.477624893,4.508282,1.941586,1776790114.282809019,4.551696,1.938184,0.043547
1776790114.527859688,4.508481,1.955494,1776790114.342783928,4.552568,1.953126,0.044151
1776790114.577742577,4.508744,1.965766,1776790114.392988920,4.553146,1.963747,0.044448
1776790114.628389120,4.509129,1.979821,1776790114.432984352,4.553571,1.974451,0.044765
1776790114.678132772,4.509438,1.990186,1776790114.502999306,4.554453,1.989330,0.045023
1776790114.728482723,4.509871,2.004281,1776790114.563007832,4.555307,2.004264,0.045436
1776790114.778321981,4.510181,2.014501,1776790114.593059540,4.555662,2.011022,0.045614
1776790114.828581572,4.510846,2.028630,1776790114.652997732,4.556630,2.025665,0.045880
1776790114.878386021,4.511400,2.038991,1776790114.702980280,4.557548,2.036430,0.046219
1776790114.927267551,4.512144,2.052417,1776790114.763005018,4.558474,2.051405,0.046341
1776790114.976976395,4.512525,2.062606,1776790114.792980433,4.558853,2.059121,0.046458
1776790115.027908087,4.513031,2.076713,1776790114.852982521,4.559634,2.072818,0.046765
1776790115.077913046,4.513574,2.086321,1776790114.903085232,4.560344,2.084595,0.046802
1776790115.127887964,4.514121,2.094701,1776790114.932811260,4.560824,2.091423,0.046818
1776790115.177248955,4.514361,2.098250,1776790114.953007221,4.560946,2.095518,0.046665
1776790115.227318287,4.515452,2.124779,1776790115.062820673,4.562903,2.120889,0.047611
1776790115.277379036,4.515847,2.135055,1776790115.103004217,4.563632,2.131628,0.047908
1776790115.327081919,4.516410,2.149007,1776790115.162774086,4.564928,2.146555,0.048580
1776790115.377250910,4.516823,2.158673,1776790115.192977190,4.565495,2.153493,0.048946
1776790115.428388834,4.517189,2.166993,1776790115.233026743,4.566351,2.161383,0.049481
1776790115.478578091,4.517290,2.171599,1776790115.263013840,4.566963,2.168375,0.049778
1776790115.527959108,4.517845,2.197662,1776790115.353055716,4.568978,2.191552,0.051498
1776790115.577936888,4.518241,2.208163,1776790115.412977695,4.570196,2.205441,0.052026
1776790115.627941847,4.518782,2.221855,1776790115.472596407,4.571382,2.220812,0.052610
1776790115.676141977,4.519199,2.231597,1776790115.512601376,4.571813,2.228538,0.052702
1776790115.726582766,4.519828,2.245034,1776790115.542597055,4.572495,2.235627,0.053501
1776790115.776433468,4.520303,2.254448,1776790115.603010893,4.574289,2.250463,0.054132
1776790115.826139212,4.521026,2.267692,1776790115.662785053,4.575225,2.265799,0.054231
1776790115.876116753,4.521755,2.277350,1776790115.692804575,4.575951,2.272575,0.054407
1776790115.926152945,4.522867,2.291658,1776790115.752592564,4.577252,2.286142,0.054665
1776790115.976142406,4.523623,2.301981,1776790115.782597542,4.578500,2.293396,0.055544
1776790116.026158333,4.524649,2.316102,1776790115.852599859,4.580034,2.308553,0.055896
1776790116.076228619,4.525376,2.326460,1776790115.912599325,4.581571,2.322668,0.056323
1776790116.126223564,4.526156,2.340438,1776790115.972598791,4.583131,2.338067,0.057024
1776790116.176807880,4.526708,2.350452,1776790115.992806673,4.583446,2.342090,0.057351
1776790116.226803303,4.527431,2.363971,1776790116.053003550,4.584639,2.357368,0.057587
1776790116.277341843,4.527933,2.373503,1776790116.092596769,4.585778,2.368532,0.058058
1776790116.327562094,4.528605,2.386339,1776790116.162597179,4.587233,2.383787,0.058684
1776790116.377261639,4.528918,2.395164,1776790116.193123579,4.587805,2.390314,0.059086
1776790116.427289963,4.529361,2.407541,1776790116.262590408,4.588901,2.406454,0.059550
1776790116.476798773,4.529644,2.415941,1776790116.282597542,4.589226,2.409513,0.059928
1776790116.526797295,4.530159,2.426940,1776790116.342595816,4.590430,2.421777,0.060492
1776790116.577054739,4.530541,2.435210,1776790116.392600536,4.591003,2.430849,0.060619
1776790116.627392054,4.531033,2.445586,1776790116.432596684,4.591881,2.439454,0.061156
1776790116.676819801,4.531427,2.452994,1776790116.482601404,4.592646,2.448247,0.061403
1776790116.724360466,4.531902,2.462075,1776790116.542990446,4.593371,2.459562,0.061520
1776790116.774355173,4.531965,2.463401,1776790116.542990446,4.593371,2.459562,0.061526
1776790116.825014353,4.532664,2.478288,1776790116.652597666,4.594924,2.477623,0.062263
1776790116.875300646,4.532976,2.484617,1776790116.672598839,4.595149,2.480163,0.062333
1776790116.924840927,4.533361,2.492746,1776790116.712596655,4.595700,2.487109,0.062593
1776790116.974844456,4.533652,2.498599,1776790116.783018827,4.596191,2.496128,0.062588
1776790117.024857283,4.534024,2.504601,1776790116.792983770,4.596331,2.497838,0.062672
1776790117.074838877,4.534563,2.513214,1776790116.872594118,4.597130,2.508877,0.062717
1776790117.125790358,4.535081,2.521461,1776790116.932662487,4.597852,2.517577,0.062891
1776790117.175595999,4.535295,2.525106,1776790116.982594967,4.598203,2.524315,0.062914
1776790117.225322723,4.535951,2.536334,1776790117.022598505,4.598804,2.531207,0.063061
1776790117.275321007,4.536222,2.542594,1776790117.052834988,4.599121,2.536271,0.063216
1776790117.325325727,4.536562,2.551278,1776790117.102734089,4.599442,2.543202,0.063397
1776790117.374661207,4.536770,2.557559,1776790117.162597895,4.600116,2.552830,0.063522
1776790117.424676895,4.537168,2.566280,1776790117.262598038,4.600466,2.566176,0.063298
1776790117.474674702,4.537399,2.572607,1776790117.292597055,4.600436,2.570255,0.063081
1776790117.524684429,4.537709,2.581406,1776790117.352592468,4.600676,2.581207,0.062967
1776790117.575119734,4.537931,2.587848,1776790117.382596970,4.600708,2.585177,0.062834
1776790117.627305746,4.538252,2.596707,1776790117.473098040,4.600477,2.599413,0.062284
1776790117.677289963,4.538121,2.603412,1776790117.502820492,4.600478,2.604667,0.062369
1776790117.723345757,4.537892,2.611917,1776790117.572660446,4.600212,2.614158,0.062360
1776790117.773341179,4.537630,2.618404,1776790117.602599382,4.599976,2.619664,0.062359
1776790117.823345184,4.537284,2.627456,1776790117.662601471,4.599226,2.629691,0.061983
1776790117.875595570,4.536933,2.634177,1776790117.722595930,4.598865,2.639633,0.062172
1776790117.925493002,4.536285,2.643199,1776790117.752584696,4.598433,2.644243,0.062156
1776790117.975312948,4.535699,2.649768,1776790117.852635145,4.597176,2.659143,0.062188
1776790118.024282932,4.534854,2.658692,1776790117.882599354,4.596672,2.664394,0.062080
1776790118.074125767,4.533970,2.665114,1776790117.912580490,4.596185,2.669256,0.062352
1776790118.126921892,4.532552,2.674780,1776790117.982826471,4.594666,2.682187,0.062555
1776790118.176651716,4.531415,2.681554,1776790118.032606363,4.593953,2.690057,0.063113
1776790118.226629972,4.529887,2.690561,1776790118.063080549,4.592963,2.695923,0.063303
1776790118.277743578,4.528738,2.697307,1776790118.142595530,4.590241,2.712620,0.063381
1776790118.327252388,4.526747,2.706217,1776790118.223016977,4.587388,2.723230,0.062982
1776790118.375825882,4.525132,2.712674,1776790118.223016977,4.587388,2.723230,0.063144
1776790118.425797462,4.522668,2.721627,1776790118.472598314,4.574726,2.758828,0.063984
1776790118.475539923,4.520697,2.727978,1776790118.472598314,4.574726,2.758828,0.062217
1776790118.524668217,4.518548,2.734430,1776790118.472598314,4.574726,2.758828,0.061247
1776790118.574662924,4.515312,2.743527,1776790118.592599392,4.566007,2.775436,0.059902
1776790118.624891758,4.513035,2.749848,1776790118.592599392,4.566007,2.775436,0.058829
1776790118.675809383,4.510735,2.756305,1776790118.592599392,4.566007,2.775436,0.058490
1776790118.725811005,4.505732,2.767662,1776790118.652602673,4.557796,2.792092,0.057511
1776790118.775323391,4.502738,2.773999,1776790118.652602673,4.557796,2.792092,0.057956
1776790118.825320482,4.498583,2.782679,1776790118.762596130,4.548180,2.810564,0.056898
1776790118.875257254,4.495535,2.788890,1776790118.782595158,4.546606,2.813236,0.056578
1776790118.925893784,4.491533,2.797168,1776790118.792598963,4.545535,2.815724,0.057101
1776790118.975513458,4.488135,2.802991,1776790118.993061543,4.522170,2.846344,0.055118
1776790119.025321722,4.482949,2.811407,1776790119.072641850,4.512269,2.854261,0.051924
1776790119.077100515,4.479074,2.817439,1776790119.412802935,4.455972,2.857311,0.046080
1776790119.126902580,4.473514,2.825269,1776790119.412802935,4.455972,2.857311,0.036530
1776790119.176769495,4.469497,2.830506,1776790119.412802935,4.455972,2.857311,0.030023
1776790119.226943254,4.463220,2.837781,1776790119.412802935,4.455972,2.857311,0.020831
1776790119.276947737,4.458545,2.842838,1776790119.412802935,4.455972,2.857311,0.014700
1776790119.325320482,4.452594,2.849360,1776790119.442674875,4.450547,2.856542,0.007469
1776790119.375327826,4.447351,2.854184,1776790119.442674875,4.450547,2.856542,0.003971
1776790119.425572157,4.440397,2.860273,1776790119.502598286,4.440209,2.862715,0.002449
1776790119.476139545,4.435575,2.864460,1776790119.542599678,4.435789,2.867844,0.003391
1776790119.526317120,4.427690,2.870397,1776790119.572751284,4.431049,2.872585,0.004009
1776790119.575489759,4.422599,2.874006,1776790119.602595568,4.425435,2.876789,0.003973
1776790119.625501633,4.414431,2.879050,1776790119.663009882,4.414066,2.879113,0.000371
1776790119.675506592,4.408528,2.882458,1776790119.692985535,4.408699,2.879738,0.002726
1776790119.725766897,4.400963,2.886897,1776790119.752592325,4.397991,2.880527,0.007030
1776790119.775741339,4.395852,2.889445,1776790119.782995462,4.392729,2.881470,0.008564
1776790119.823523998,4.395227,2.889745,1776790119.782995462,4.392729,2.881470,0.008644
1776790119.873965263,4.380402,2.895917,1776790119.882597685,4.376479,2.885582,0.011055
1776790119.923705578,4.371590,2.898883,1776790119.982761145,4.363245,2.896631,0.008644
1776790119.974658012,4.365469,2.900760,1776790119.982761145,4.363245,2.896631,0.004691
1776790120.024658680,4.361486,2.901874,1776790120.002598047,4.359490,2.903558,0.002611
1776790120.074185610,4.349819,2.905044,1776790120.082781792,4.348613,2.905035,0.001206
1776790120.124445677,4.340665,2.906720,1776790120.122624159,4.339431,2.905328,0.001860
1776790120.174479961,4.334205,2.907724,1776790120.162598372,4.332780,2.907751,0.001426
1776790120.223653078,4.324936,2.909101,1776790120.222636938,4.325179,2.906650,0.002464
1776790120.273724556,4.318394,2.909911,1776790120.282586575,4.317845,2.906852,0.003109
1776790120.324348211,4.309109,2.911063,1776790120.362600088,4.309356,2.907856,0.003216
1776790120.374237299,4.302671,2.911710,1776790120.392605543,4.304295,2.906734,0.005234
1776790120.424185753,4.293615,2.912557,1776790120.452580690,4.294932,2.904618,0.008048
1776790120.472258568,4.287481,2.913130,1776790120.502799988,4.286891,2.904461,0.008688
1776790120.522235632,4.278496,2.913839,1776790120.562982559,4.278174,2.903911,0.009934
1776790120.572676182,4.272320,2.914303,1776790120.592755795,4.272801,2.904148,0.010166
1776790120.621097803,4.263857,2.914953,1776790120.642597675,4.264819,2.903809,0.011185
1776790120.671371222,4.257734,2.915098,1776790120.682599306,4.257075,2.904274,0.010844
1776790120.720931768,4.248752,2.915214,1776790120.763006449,4.244931,2.906216,0.009775
1776790120.770911932,4.242756,2.915207,1776790120.773011923,4.241405,2.906299,0.009010
1776790120.820911646,4.232825,2.915110,1776790120.822593451,4.233311,2.905460,0.009662
1776790120.871238947,4.226214,2.915019,1776790120.873064280,4.225182,2.905767,0.009310
1776790120.921410322,4.215956,2.914777,1776790120.912601948,4.218371,2.904060,0.010985
1776790120.970912457,4.209324,2.914550,1776790120.942604303,4.213525,2.902807,0.012471
1776790121.020726204,4.198362,2.914030,1776790120.982594967,4.198108,2.905916,0.008118
1776790121.070729494,4.191013,2.913604,1776790120.982594967,4.198108,2.905916,0.010462
1776790121.121838093,4.179623,2.912833,1776790120.982594967,4.198108,2.905916,0.019737
1776790121.171753645,4.179623,2.912833,1776790120.982594967,4.198108,2.905916,0.019737
1776790121.221580267,4.160994,2.911483,1776790121.113316059,4.168871,2.890821,0.022113
1776790121.272695303,4.153075,2.910920,1776790121.213647842,4.148767,2.890435,0.020933
1776790121.322696447,4.141780,2.909988,1776790121.213647842,4.148767,2.890435,0.020763
1776790121.419599056,4.124774,2.908363,1776790121.313979626,4.128663,2.890050,0.018722
1776790121.469315052,4.121109,2.907974,1776790121.313979626,4.128663,2.890050,0.019451
1776790121.519301653,4.106376,2.906360,1776790121.414311409,4.108560,2.889664,0.016837
1776790121.569561481,4.098802,2.905528,1776790121.414311409,4.108560,2.889664,0.018624
1776790121.619273663,4.088138,2.904298,1776790121.514643192,4.088456,2.889279,0.015022
1776790121.669736624,4.081268,2.903434,1776790121.514643192,4.088456,2.889279,0.015876
1776790121.719316483,4.070803,2.902055,1776790121.614974976,4.068352,2.888893,0.013388
1776790121.769297361,4.063571,2.901072,1776790121.614974976,4.068352,2.888893,0.013083
1776790121.819562674,4.053132,2.899640,1776790121.715306759,4.048249,2.888508,0.012156
1776790121.869478703,4.045846,2.898621,1776790121.715306759,4.048249,2.888508,0.010394
1776790121.919299126,4.035354,2.897153,1776790121.815638304,4.028145,2.888122,0.011555
1776790121.969299555,4.028044,2.896094,1776790121.815638304,4.028145,2.888122,0.007972
1776790122.019302607,4.017390,2.894549,1776790121.915970087,4.008041,2.887737,0.011567
1776790122.069299698,4.010039,2.893475,1776790121.915970087,4.008041,2.887737,0.006076
1776790122.119410515,3.999498,2.891960,1776790121.915970087,4.008041,2.887737,0.009531
1776790122.169661999,3.992317,2.890930,1776790122.016301870,3.987937,2.887351,0.005656
1776790122.219748020,3.981539,2.889383,1776790122.016301870,3.987937,2.887351,0.006713
1776790122.269747257,3.974346,2.888259,1776790122.116633654,3.967834,2.886966,0.006640
1776790122.319735289,3.963743,2.886598,1776790122.116633654,3.967834,2.886966,0.004107
1776790122.369309664,3.956703,2.885533,1776790122.216965437,3.947730,2.886580,0.009034
1776790122.419296026,3.945621,2.883875,1776790122.216965437,3.947730,2.886580,0.003430
1776790122.469298363,3.937932,2.882733,1776790122.216965437,3.947730,2.886580,0.010526
1776790122.519299269,3.933994,2.882145,1776790122.317297220,3.927626,2.886194,0.007547
1776790122.569289923,3.918213,2.879783,1776790122.317297220,3.927626,2.886194,0.011389
1776790122.619294405,3.906347,2.877912,1776790122.417629004,3.907522,2.885809,0.007984
1776790122.669289589,3.898455,2.876665,1776790122.417629004,3.907522,2.885809,0.012878
1776790122.719298363,3.894308,2.876007,1776790122.517960787,3.887419,2.885423,0.011667
1776790122.769297838,3.878655,2.873574,1776790122.517960787,3.887419,2.885423,0.014738
1776790122.819292784,3.870450,2.872300,1776790122.618292570,3.867315,2.885038,0.013118
1776790122.869292498,3.858715,2.870472,1776790122.618292570,3.867315,2.885038,0.016915
1776790122.919299603,3.846885,2.868620,1776790122.718624353,3.847211,2.884652,0.016036
1776790122.969291210,3.838739,2.867349,1776790122.718624353,3.847211,2.884652,0.019266
1776790123.019298077,3.826965,2.865509,1776790122.818956137,3.827107,2.884267,0.018759
1776790123.069265604,3.818859,2.864247,1776790122.818956137,3.827107,2.884267,0.021652
1776790123.119301796,3.807063,2.862403,1776790122.919287920,3.807004,2.883881,0.021478
1776790123.169229269,3.798812,2.861113,1776790122.919287920,3.807004,2.883881,0.024197
1776790123.219294786,3.786793,2.859245,1776790123.019619465,3.786900,2.883496,0.024251
1776790123.269294739,3.778605,2.857980,1776790123.019619465,3.786900,2.883496,0.026830
1776790123.319529057,3.766450,2.856127,1776790123.119951248,3.766796,2.883110,0.026985
1776790123.369309902,3.758400,2.854923,1776790123.119951248,3.766796,2.883110,0.029411
1776790123.419295311,3.746534,2.853071,1776790123.220283031,3.746692,2.882724,0.029654
1776790123.469294786,3.738568,2.851821,1776790123.220283031,3.746692,2.882724,0.031954
1776790123.519294500,3.726923,2.849998,1776790123.320614576,3.726589,2.882339,0.032343
1776790123.569728613,3.718749,2.848721,1776790123.320614576,3.726589,2.882339,0.034520
1776790123.619588137,3.707317,2.846922,1776790123.420946360,3.706485,2.881953,0.035041
1776790123.669311762,3.699260,2.845684,1776790123.420946360,3.706485,2.881953,0.036982
1776790123.719297647,3.688174,2.843977,1776790123.521278143,3.686381,2.881568,0.037634
1776790123.769299507,3.680672,2.842838,1776790123.521278143,3.686381,2.881568,0.039149
1776790123.819298744,3.669207,2.841030,1776790123.621609926,3.666277,2.881182,0.040259
1776790123.869311810,3.661432,2.839812,1776790123.621609926,3.666277,2.881182,0.041653
1776790123.919584990,3.649203,2.837914,1776790123.721941710,3.646174,2.880797,0.042990
1776790123.969301939,3.644954,2.837299,1776790123.942600727,3.603832,2.875972,0.056450
1776790124.019737005,3.627333,2.834778,1776790123.942600727,3.603832,2.875972,0.047426
1776790124.069468737,3.613504,2.832719,1776790123.942600727,3.603832,2.875972,0.044321
1776790124.119569063,3.604526,2.831386,1776790123.983068466,3.594374,2.874021,0.043827
1776790124.169510841,3.595416,2.830049,1776790123.983068466,3.594374,2.874021,0.043984
1776790124.219771147,3.582131,2.828094,1776790124.043124437,3.579788,2.872940,0.044907
1776790124.269579887,3.577599,2.827422,1776790124.093004704,3.569817,2.871679,0.044936
1776790124.319763899,3.559772,2.824776,1776790124.152982712,3.555645,2.870132,0.045543
1776790124.369493246,3.546106,2.822794,1776790124.233006954,3.537338,2.867653,0.045707
1776790124.419506788,3.537098,2.821503,1776790124.263001204,3.531688,2.866907,0.045726
1776790124.469698906,3.523646,2.819729,1776790124.323033571,3.516781,2.865237,0.046023
1776790124.519732714,3.514564,2.818558,1776790124.352805376,3.509923,2.864300,0.045976
1776790124.569565535,3.505882,2.817445,1776790124.402827024,3.499469,2.862474,0.045483
1776790124.619311810,3.492421,2.815514,1776790124.462589025,3.485936,2.860681,0.045629
1776790124.669298172,3.477924,2.813419,1776790124.512599945,3.474824,2.859885,0.046570
1776790124.719768286,3.468289,2.812133,1776790124.542598963,3.467887,2.858987,0.046855
1776790124.769490004,3.453948,2.810228,1776790124.623003244,3.449425,2.856312,0.046305
1776790124.819734335,3.444219,2.808946,1776790124.662596941,3.438159,2.854983,0.046434
1776790124.869538307,3.429527,2.806972,1776790124.732887983,3.422768,2.853022,0.046543
1776790124.919312716,3.419577,2.805588,1776790124.782645702,3.411360,2.851378,0.046522
1776790124.969300747,3.405020,2.803514,1776790124.802557945,3.403226,2.850280,0.046801
1776790125.019296169,3.395123,2.802060,1776790124.872596264,3.387848,2.848460,0.046967
1776790125.069297314,3.380721,2.799919,1776790124.932599306,3.373683,2.846326,0.046937
1776790125.119304419,3.370841,2.798471,1776790124.962599516,3.365348,2.845354,0.047204
1776790125.169301033,3.361197,2.797058,1776790125.022600174,3.349970,2.842888,0.047185
1776790125.219299793,3.346608,2.794956,1776790125.052598000,3.343104,2.841813,0.046988
1776790125.269299269,3.331805,2.792740,1776790125.112597227,3.327341,2.839377,0.046850
1776790125.319296360,3.322010,2.791214,1776790125.182597399,3.312065,2.837130,0.046981
1776790125.369640589,3.307478,2.788839,1776790125.242811203,3.296739,2.834670,0.047072
1776790125.419312239,3.297602,2.787176,1776790125.272653580,3.289572,2.833484,0.046999
1776790125.469303370,3.282829,2.784623,1776790125.332595110,3.274162,2.830940,0.047121
1776790125.519547939,3.273103,2.782905,1776790125.362599850,3.265885,2.829661,0.047309
1776790125.569727182,3.263293,2.781158,1776790125.393098354,3.258821,2.828262,0.047316
1776790125.619506836,3.253567,2.779370,1776790125.463013411,3.243076,2.825507,0.047315
