timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
1776790106.141205549,4.481392,0.565242,1776790106.142743587,4.600444,0.515296,0.129105
1776790106.191471815,4.480609,0.569163,1776790106.202991009,4.599405,0.519748,0.128663
1776790106.239495277,4.476760,0.588537,1776790106.242832661,4.599030,0.522658,0.138889
1776790106.289323330,4.475753,0.593578,1776790106.302699804,4.598138,0.526968,0.139338
1776790106.338698864,4.474234,0.601293,1776790106.333016872,4.597686,0.529916,0.142601
1776790106.388951540,4.473344,0.605852,1776790106.393004656,4.596403,0.534567,0.142214
1776790106.438976765,4.472712,0.609111,1776790106.442767382,4.595916,0.539627,0.141446
1776790106.490845442,4.470961,0.618255,1776790106.482601881,4.594392,0.543715,0.144192
1776790106.540909767,4.470927,0.618413,1776790106.533096790,4.594519,0.547072,0.142704
1776790106.589910269,4.467912,0.634693,1776790106.592996120,4.592464,0.553248,0.148817
1776790106.640167952,4.467875,0.634853,1776790106.642975092,4.592090,0.557602,0.146278
1776790106.690148115,4.467799,0.635264,1776790106.692683697,4.591339,0.560072,0.144623
1776790106.739824533,4.465850,0.647515,1776790106.732862234,4.590770,0.564962,0.149733
1776790106.790038347,4.465245,0.651284,1776790106.793096304,4.589259,0.570104,0.148222
1776790106.839826345,4.465242,0.651283,1776790106.843005419,4.588621,0.574756,0.145185
1776790106.889762163,4.463931,0.659675,1776790106.893016815,4.587455,0.578755,0.147669
1776790106.939937830,4.464017,0.658996,1776790106.932801485,4.587297,0.583157,0.144740
1776790106.990530252,4.462754,0.667848,1776790106.982985020,4.585616,0.587621,0.146736
1776790107.040740252,4.462221,0.671769,1776790107.043152332,4.584870,0.593658,0.145410
1776790107.090499878,4.462114,0.672525,1776790107.093017101,4.583808,0.597571,0.142925
1776790107.138860941,4.460727,0.683040,1776790107.132708311,4.583297,0.601904,0.146992
1776790107.188666582,4.460732,0.682922,1776790107.183055401,4.582384,0.605402,0.144251
1776790107.238662481,4.457367,0.708466,1776790107.242962837,4.581219,0.612954,0.156403
1776790107.288641453,4.457200,0.709680,1776790107.292795420,4.579954,0.617527,0.153496
1776790107.338846445,4.457222,0.709447,1776790107.342757463,4.579517,0.622384,0.150120
1776790107.388161421,4.456181,0.717693,1776790107.382753849,4.578335,0.628265,0.151390
1776790107.438192844,4.455496,0.723723,1776790107.432991505,4.577571,0.633382,0.151868
1776790107.489839554,4.453023,0.745685,1776790107.492801189,4.576499,0.640682,0.162086
1776790107.539515018,4.452341,0.751505,1776790107.552833319,4.575350,0.646790,0.161544
1776790107.589603662,4.452093,0.753559,1776790107.583016634,4.574900,0.651019,0.159988
1776790107.637653828,4.451591,0.757827,1776790107.652980328,4.573738,0.658703,0.157307
1776790107.687776327,4.450927,0.763684,1776790107.682598114,4.572971,0.662296,0.158665
1776790107.737660170,4.450761,0.765202,1776790107.742804289,4.571991,0.670968,0.153547
1776790107.788196564,4.449631,0.775465,1776790107.802853584,4.570630,0.679545,0.154406
1776790107.838200092,4.449292,0.778601,1776790107.843103170,4.569892,0.683383,0.153658
1776790107.899548531,4.447617,0.798600,1776790107.892968178,4.568766,0.691729,0.161550
1776790107.948987961,4.447241,0.803161,1776790107.962838173,4.567516,0.700163,0.158350
1776790107.999439955,4.447161,0.803976,1776790107.992835283,4.566934,0.704430,0.155740
1776790108.038406849,4.447148,0.804923,1776790108.053143978,4.565682,0.712878,0.150076
1776790108.088620663,4.447268,0.803443,1776790108.082817554,4.565206,0.717997,0.145637
1776790108.138637304,4.445092,0.828615,1776790108.142813206,4.564163,0.727128,0.156452
1776790108.188854694,4.444792,0.832019,1776790108.202968597,4.562660,0.737290,0.151217
1776790108.238855600,4.443942,0.841787,1776790108.242984533,4.562128,0.742188,0.154557
1776790108.289515018,4.442836,0.855051,1776790108.282986403,4.561218,0.749078,0.158885
1776790108.339484453,4.442426,0.860214,1776790108.342809200,4.560058,0.758744,0.155349
1776790108.389509201,4.442296,0.861803,1776790108.392972469,4.559610,0.765953,0.151492
1776790108.436568499,4.441196,0.875878,1776790108.442987680,4.558197,0.773461,0.155494
1776790108.487005234,4.441145,0.876453,1776790108.482984781,4.557609,0.780819,0.150697
1776790108.537532330,4.439891,0.892621,1776790108.532965422,4.556753,0.788239,0.156691
1776790108.587529421,4.439176,0.901773,1776790108.583096743,4.556030,0.795434,0.157996
1776790108.637629271,4.438476,0.911104,1776790108.642989397,4.555100,0.805256,0.157496
1776790108.686891079,4.437981,0.917587,1776790108.683187246,4.554407,0.812597,0.156773
1776790108.736619711,4.437813,0.919664,1776790108.732599020,4.553812,0.819520,0.153246
1776790108.786889315,4.437807,0.919662,1776790108.782988071,4.553193,0.826487,0.148309
1776790108.847249269,4.436112,0.941665,1776790108.842597008,4.552576,0.836013,0.157246
1776790108.897477627,4.436037,0.942747,1776790108.892751932,4.551907,0.842884,0.152965
1776790108.948912382,4.435041,0.962420,1776790108.952983379,4.551310,0.852211,0.160202
1776790108.999355078,4.434846,0.965517,1776790108.992812872,4.550796,0.859347,0.157215
1776790109.049073696,4.434832,0.965615,1776790109.042811871,4.550253,0.866205,0.152330
1776790109.097355604,4.434725,0.966918,1776790109.093000889,4.549621,0.873894,0.147833
1776790109.147193432,4.434168,0.976542,1776790109.152868032,4.549214,0.882412,0.148647
1776790109.197366953,4.432885,1.000354,1776790109.203006268,4.548510,0.889973,0.159854
1776790109.247096300,4.431867,1.022831,1776790109.242700338,4.548172,0.897123,0.171258
1776790109.297121048,4.431960,1.019724,1776790109.292971849,4.547549,0.904212,0.163413
1776790109.343543053,4.432007,1.017259,1776790109.352832317,4.547088,0.914146,0.154518
1776790109.393492937,4.431975,1.017767,1776790109.382989407,4.546596,0.918942,0.151341
1776790109.446818113,4.431268,1.038962,1776790109.442844152,4.546025,0.929610,0.158515
1776790109.496484280,4.430884,1.048730,1776790109.483002663,4.545845,0.935560,0.161317
1776790109.546515465,4.430588,1.056328,1776790109.543013334,4.545304,0.946363,0.158909
1776790109.596793652,4.429723,1.082066,1776790109.602992296,4.544869,0.956673,0.170241
1776790109.646726608,4.429559,1.087927,1776790109.633011103,4.544432,0.962687,0.169944
1776790109.696539164,4.429529,1.089015,1776790109.693061352,4.544231,0.973405,0.162857
1776790109.745397091,4.429308,1.098992,1776790109.752969742,4.543499,0.984329,0.161824
1776790109.795384884,4.429275,1.101242,1776790109.782812595,4.543534,0.989762,0.159634
1776790109.846706867,4.428774,1.133696,1776790109.853027821,4.542605,1.001965,0.174100
1776790109.896542788,4.428758,1.133975,1776790109.883019447,4.542796,1.007424,0.170352
1776790109.946727753,4.428658,1.139839,1776790109.943003893,4.541897,1.020278,0.164675
1776790109.994736433,4.428406,1.156467,1776790110.002773523,4.541823,1.032556,0.167980
1776790110.044762373,4.428390,1.156929,1776790110.032993317,4.541404,1.039292,0.163128
1776790110.094370842,4.427911,1.189047,1776790110.102656841,4.541111,1.050553,0.178871
1776790110.144827366,4.427883,1.191204,1776790110.132791281,4.540989,1.057331,0.175256
1776790110.194586039,4.427803,1.197187,1776790110.193108320,4.540490,1.069822,0.170060
1776790110.244441032,4.427758,1.199130,1776790110.252777100,4.540226,1.081519,0.162731
1776790110.294548035,4.427757,1.199096,1776790110.302592278,4.540113,1.090829,0.156031
1776790110.344765902,4.427756,1.199096,1776790110.342574358,4.539846,1.099761,0.149771
1776790110.394845486,4.427175,1.233468,1776790110.392794132,4.539685,1.108829,0.167909
1776790110.444637537,4.427162,1.234145,1776790110.443111181,4.539359,1.117911,0.161550
1776790110.494864702,4.426591,1.259270,1776790110.502818584,4.539221,1.130099,0.171379
1776790110.544837952,4.426482,1.264613,1776790110.542783976,4.538762,1.139268,0.168280
1776790110.594869852,4.426509,1.263012,1776790110.592987299,4.538465,1.148217,0.160350
1776790110.644557476,4.426145,1.281812,1776790110.642976999,4.538212,1.157813,0.167137
1776790110.694774389,4.426103,1.283717,1776790110.702985287,4.537878,1.168970,0.160189
1776790110.744870424,4.426089,1.284302,1776790110.752986431,4.537768,1.176069,0.155520
1776790110.792448997,4.425945,1.294769,1776790110.792974949,4.537677,1.184297,0.157125
1776790110.842584372,4.425936,1.295483,1776790110.843009233,4.537520,1.195034,0.150137
1776790110.892985344,4.425549,1.320746,1776790110.893007755,4.537050,1.204731,0.160910
1776790110.942992687,4.425490,1.330307,1776790110.933031082,4.537136,1.214056,0.161180
1776790110.993249655,4.425477,1.332818,1776790110.992571831,4.537335,1.225229,0.155201
1776790111.040610075,4.425388,1.355688,1776790111.042575836,4.537261,1.233379,0.165755
1776790111.090625048,4.425378,1.359883,1776790111.092967272,4.537204,1.242441,0.162165
1776790111.140936136,4.425409,1.382140,1776790111.132981300,4.537340,1.251613,0.171947
1776790111.190767527,4.425397,1.381602,1776790111.183100224,4.537419,1.260452,0.165004
1776790111.240672588,4.425396,1.382510,1776790111.242901087,4.537038,1.272138,0.156990
1776790111.291385651,4.425411,1.402925,1776790111.292808533,4.536827,1.281272,0.164964
1776790111.341215849,4.425313,1.408403,1776790111.353005171,4.537030,1.293057,0.160578
1776790111.390631676,4.424877,1.441377,1776790111.382993221,4.537341,1.298529,0.181807
1776790111.440929174,4.424857,1.441542,1776790111.442763090,4.537105,1.310932,0.172217
1776790111.490951538,4.424855,1.442964,1776790111.473067522,4.536913,1.317335,0.168344
1776790111.540283442,4.424947,1.456667,1776790111.543023825,4.536965,1.328627,0.170124
1776790111.590102673,4.425000,1.469039,1776790111.602649689,4.537006,1.340335,0.170617
1776790111.640289783,4.424997,1.466225,1776790111.633005381,4.537229,1.346551,0.164067
1776790111.689411402,4.425081,1.499591,1776790111.692598820,4.536868,1.360548,0.178408
1776790111.739676714,4.425098,1.505111,1776790111.732599735,4.536952,1.366187,0.178357
1776790111.788971424,4.424940,1.527003,1776790111.782804012,4.537031,1.379107,0.185573
1776790111.838822603,4.424873,1.532107,1776790111.852981091,4.537145,1.392838,0.178889
1776790111.888875008,4.424841,1.533999,1776790111.883005142,4.537001,1.399334,0.175255
1776790111.936860323,4.424568,1.559761,1776790111.942981958,4.536693,1.412409,0.185161
1776790111.986977339,4.424469,1.554853,1776790111.973022223,4.536974,1.419308,0.176153
1776790112.035197020,4.425085,1.589313,1776790112.032756805,4.537654,1.431000,0.194254
1776790112.085217476,4.425279,1.598839,1776790112.102637053,4.537410,1.444580,0.190707
1776790112.134747744,4.425235,1.597288,1776790112.132598162,4.537292,1.451874,0.183580
1776790112.186422348,4.425395,1.604951,1776790112.192666292,4.538024,1.464920,0.179705
1776790112.236424923,4.425385,1.604942,1776790112.243006945,4.538242,1.474589,0.172419
1776790112.286422968,4.425383,1.604940,1776790112.282977104,4.538532,1.483481,0.165997
1776790112.333942413,4.426011,1.633791,1776790112.332971096,4.538392,1.494084,0.179297
1776790112.383934259,4.426064,1.636401,1776790112.392846346,4.539141,1.507470,0.171492
1776790112.434083223,4.426836,1.663568,1776790112.443002224,4.538774,1.517495,0.184031
1776790112.484079123,4.426820,1.663192,1776790112.483016729,4.538782,1.527054,0.176265
1776790112.534082413,4.426761,1.661928,1776790112.533085585,4.539253,1.536647,0.168374
1776790112.584802389,4.427389,1.680134,1776790112.582781792,4.539138,1.547023,0.173800
1776790112.635039091,4.427864,1.695046,1776790112.642817736,4.540332,1.560397,0.175441
1776790112.683455706,4.428984,1.725352,1776790112.682984591,4.540222,1.569935,0.191124
1776790112.733762503,4.429020,1.726637,1776790112.733028650,4.540692,1.579957,0.184351
1776790112.783571482,4.429029,1.726924,1776790112.782788754,4.540519,1.589765,0.176755
1776790112.833750486,4.430203,1.752118,1776790112.842708111,4.540653,1.603513,0.185156
1776790112.883511782,4.430186,1.745913,1776790112.882896662,4.540728,1.613209,0.172713
1776790112.933764935,4.430050,1.756523,1776790112.932989597,4.540797,1.623369,0.173191
1776790112.981520176,4.429601,1.780811,1776790112.982600212,4.541200,1.633032,0.185183
1776790113.031567097,4.429541,1.783937,1776790113.022597075,4.541100,1.642481,0.180154
1776790113.079714060,4.429875,1.827137,1776790113.072599411,4.541416,1.654080,0.205888
1776790113.129968643,4.428937,1.811417,1776790113.132599354,4.541863,1.668020,0.182524
1776790113.179697990,4.428987,1.812479,1776790113.182600498,4.541868,1.679810,0.174192
1776790113.230936289,4.430390,1.838807,1776790113.232597828,4.542644,1.690419,0.186065
1776790113.280637264,4.430564,1.843886,1776790113.292598248,4.542390,1.704307,0.178850
1776790113.328274012,4.431853,1.875790,1776790113.322598219,4.543235,1.711738,0.198291
1776790113.378290653,4.432424,1.885685,1776790113.382598877,4.543178,1.725240,0.194959
1776790113.428310633,4.433090,1.896301,1776790113.442989349,4.543727,1.740394,0.191175
1776790113.478234053,4.433013,1.893800,1776790113.472990274,4.543737,1.746263,0.184464
1776790113.528479815,4.433422,1.908294,1776790113.543048143,4.544364,1.762206,0.183440
1776790113.578228235,4.433426,1.907745,1776790113.573104143,4.544682,1.769440,0.177499
1776790113.628463268,4.434550,1.945827,1776790113.632798195,4.545210,1.783054,0.196827
1776790113.678345919,4.434541,1.945663,1776790113.692968369,4.545437,1.797794,0.184833
1776790113.728992462,4.435230,1.961496,1776790113.722987890,4.545777,1.805604,0.191110
1776790113.778736115,4.435411,1.965346,1776790113.782737255,4.546311,1.820484,0.182438
1776790113.829086304,4.435586,1.969108,1776790113.822787523,4.546661,1.827247,0.180173
1776790113.878925323,4.437860,2.010182,1776790113.882970810,4.547063,1.842058,0.200477
1776790113.929184914,4.438441,2.018672,1776790113.942979574,4.547683,1.857002,0.195118
1776790113.978989363,4.438033,2.013639,1776790113.973002195,4.548122,1.863549,0.186136
1776790114.027870893,4.438240,2.015286,1776790114.043061018,4.548744,1.878998,0.175458
1776790114.077579737,4.438706,2.023312,1776790114.083063841,4.549263,1.889743,0.173389
1776790114.128511429,4.441351,2.068105,1776790114.133009672,4.550036,1.901621,0.198820
1776790114.178516388,4.441045,2.064020,1776790114.172993422,4.550395,1.911937,0.187315
1776790114.228491306,4.441049,2.064114,1776790114.232985020,4.551196,1.927492,0.175494
1776790114.277852297,4.442221,2.081153,1776790114.282809019,4.551696,1.938184,0.180069
1776790114.327921629,4.442639,2.088020,1776790114.332996130,4.552425,1.949124,0.177046
1776790114.377982378,4.445237,2.125400,1776790114.372982502,4.552915,1.959866,0.197474
1776790114.427685261,4.445609,2.130334,1776790114.422977686,4.553508,1.970692,0.192686
1776790114.477854252,4.445607,2.130353,1776790114.472979307,4.553986,1.981314,0.184278
1776790114.528992176,4.446967,2.154688,1776790114.532977104,4.554873,1.996336,0.191623
1776790114.579181671,4.447306,2.162229,1776790114.572765112,4.555463,2.007141,0.189077
1776790114.628562450,4.448344,2.187307,1776790114.623080969,4.556167,2.018783,0.200066
1776790114.678540230,4.448280,2.188116,1776790114.682986259,4.557291,2.033415,0.189251
1776790114.728545189,4.448287,2.188116,1776790114.732975006,4.558095,2.044486,0.180796
1776790114.776745558,4.450986,2.226785,1776790114.783007860,4.558664,2.055190,0.202582
1776790114.827186108,4.450862,2.225401,1776790114.822739124,4.559284,2.066042,0.192745
1776790114.877036810,4.450843,2.225511,1776790114.872802973,4.559927,2.076791,0.184437
1776790114.926742554,4.453394,2.255914,1776790114.923011541,4.560482,2.087560,0.199527
1776790114.976720095,4.453790,2.260414,1776790114.982809067,4.561411,2.102451,0.191140
1776790115.026756287,4.455161,2.275704,1776790115.022968054,4.562383,2.113031,0.194831
1776790115.076745749,4.456767,2.294609,1776790115.072826862,4.563138,2.124770,0.200400
1776790115.126761675,4.457453,2.302470,1776790115.123070240,4.564019,2.135710,0.197902
1776790115.176831961,4.458996,2.323958,1776790115.162774086,4.564928,2.146555,0.206624
1776790115.226826906,4.459803,2.336975,1776790115.233026743,4.566351,2.161383,0.205390
1776790115.277411222,4.461082,2.357452,1776790115.263013840,4.566963,2.168375,0.216705
1776790115.327406645,4.461117,2.357817,1776790115.322998285,4.568166,2.183351,0.204690
1776790115.377945423,4.461128,2.357992,1776790115.382998466,4.569593,2.198420,0.192945
1776790115.428165436,4.462293,2.375836,1776790115.442647457,4.570843,2.213585,0.195214
1776790115.477864981,4.462653,2.382497,1776790115.472596407,4.571382,2.220812,0.194844
1776790115.527893305,4.463660,2.401987,1776790115.542597055,4.572495,2.235627,0.198798
1776790115.577402115,4.463508,2.401346,1776790115.572596550,4.573421,2.243794,0.192103
1776790115.627400637,4.463514,2.401345,1776790115.633053780,4.574540,2.258700,0.180761
1776790115.677658081,4.464395,2.415391,1776790115.662785053,4.575225,2.265799,0.186175
1776790115.727995396,4.464559,2.417873,1776790115.722647190,4.576742,2.279888,0.177833
1776790115.777423143,4.464673,2.419495,1776790115.782597542,4.578500,2.293396,0.169875
1776790115.824963808,4.465735,2.437662,1776790115.822598219,4.579292,2.300649,0.177954
1776790115.874958515,4.465908,2.440950,1776790115.882600784,4.580769,2.315537,0.170063
1776790115.925617695,4.467197,2.465281,1776790115.912599325,4.581571,2.322668,0.182811
1776790115.975903988,4.466410,2.452196,1776790115.972598791,4.583131,2.338067,0.163246
1776790116.025444269,4.466361,2.451375,1776790116.023018122,4.584289,2.349177,0.156050
1776790116.075447798,4.468917,2.490412,1776790116.082655191,4.585422,2.364411,0.171608
1776790116.125460625,4.468754,2.488280,1776790116.132595778,4.586459,2.375888,0.162746
1776790116.175442219,4.468783,2.488556,1776790116.173099756,4.587687,2.387559,0.156009
1776790116.226393938,4.470313,2.510456,1776790116.222826242,4.588594,2.397326,0.163673
1776790116.276199341,4.470366,2.511247,1776790116.282597542,4.589226,2.409513,0.156452
1776790116.325926065,4.471750,2.537360,1776790116.332594633,4.590352,2.418535,0.167887
1776790116.375924587,4.471941,2.541546,1776790116.372599602,4.590995,2.427399,0.164934
1776790116.425929308,4.472225,2.547709,1776790116.422598839,4.591797,2.436260,0.163457
1776790116.475264549,4.472801,2.563376,1776790116.472597837,4.592476,2.444997,0.168332
1776790116.525280237,4.472984,2.568126,1776790116.532996416,4.593214,2.456660,0.163951
1776790116.575278044,4.473127,2.571336,1776790116.572598457,4.593874,2.464411,0.161284
1776790116.625288010,4.473205,2.571684,1776790116.622598410,4.594723,2.472631,0.156773
1776790116.675723076,4.473285,2.572842,1776790116.672598839,4.595149,2.480163,0.153103
1776790116.727909088,4.473004,2.577127,1776790116.732590199,4.595896,2.489532,0.150915
1776790116.777893305,4.472667,2.602942,1776790116.783018827,4.596191,2.496128,0.163302
1776790116.823949099,4.472559,2.610670,1776790116.822598219,4.596825,2.502832,0.164533
1776790116.873944521,4.472533,2.611792,1776790116.872594118,4.597130,2.508877,0.161604
1776790116.923948526,4.472518,2.611506,1776790116.932662487,4.597852,2.517577,0.156624
1776790116.976198912,4.473333,2.598918,1776790116.982594967,4.598203,2.524315,0.145459
1776790117.026096582,4.473064,2.603133,1776790117.022598505,4.598804,2.531207,0.144858
1776790117.075916290,4.473093,2.603008,1776790117.072975397,4.599360,2.538153,0.141950
1776790117.124886274,4.471954,2.614903,1776790117.132592916,4.599984,2.547623,0.144632
1776790117.174729109,4.470580,2.625996,1776790117.162597895,4.600116,2.552830,0.148771
1776790117.227525473,4.467987,2.644230,1776790117.232630968,4.600580,2.562206,0.155912
1776790117.277255058,4.467984,2.644407,1776790117.262598038,4.600466,2.566176,0.153856
1776790117.327233315,4.464027,2.670440,1776790117.322598219,4.600476,2.574950,0.166543
1776790117.378346920,4.470043,2.640926,1776790117.382596970,4.600708,2.585177,0.142061
1776790117.427855968,4.465898,2.659150,1776790117.442600250,4.600671,2.594773,0.149359
1776790117.476429224,4.463758,2.666969,1776790117.473098040,4.600477,2.599413,0.152498
1776790117.526400805,4.456536,2.690714,1776790117.542647123,4.600354,2.609243,0.165291
1776790117.576143265,4.456464,2.690884,1776790117.572660446,4.600212,2.614158,0.162943
1776790117.625271559,4.451106,2.707603,1776790117.632610083,4.599758,2.624154,0.170473
1776790117.675266266,4.445065,2.724986,1776790117.662601471,4.599226,2.629691,0.181237
1776790117.725495100,4.443056,2.730764,1776790117.722595930,4.598865,2.639633,0.180503
1776790117.776412964,4.458231,2.695163,1776790117.782595634,4.598394,2.649785,0.147326
1776790117.826414347,4.450203,2.712729,1776790117.812859058,4.597737,2.654438,0.158632
1776790117.875926733,4.429365,2.755890,1776790117.882599354,4.596672,2.664394,0.190691
1776790117.925923824,4.426555,2.761504,1776790117.922849655,4.596008,2.672116,0.191584
1776790117.975860834,4.427060,2.760379,1776790117.972987175,4.595223,2.679436,0.186630
1776790118.026497364,4.450685,2.718315,1776790118.022597075,4.594376,2.687009,0.147062
1776790118.076116800,4.440616,2.735316,1776790118.082657576,4.592589,2.699389,0.156162
1776790118.125925064,4.423571,2.762066,1776790118.122597694,4.591058,2.709855,0.175436
1776790118.177703857,4.448828,2.726032,1776790118.172598124,4.589621,2.716922,0.141087
1776790118.227505922,4.437110,2.741904,1776790118.223016977,4.587388,2.723230,0.151434
1776790118.277373075,4.453139,2.722764,1776790118.282596350,4.586113,2.731963,0.133292
1776790118.327546597,4.428436,2.750619,1776790118.332981586,4.584895,2.741125,0.156748
1776790118.377551079,4.433691,2.744629,1776790118.373015881,4.581962,2.746812,0.148287
1776790118.425924063,4.462797,2.716629,1776790118.422598124,4.579128,2.752903,0.121855
1776790118.475931168,4.450731,2.727876,1776790118.472598314,4.574726,2.758828,0.127800
1776790118.526175737,4.428667,2.746845,1776790118.532789707,4.571821,2.768266,0.144748
1776790118.576742887,4.446553,2.732911,1776790118.572669983,4.569284,2.772536,0.128970
1776790118.626920462,4.421919,2.751287,1776790118.622596264,4.565656,2.778561,0.146302
1776790118.676093340,4.421205,2.751877,1776790118.672598124,4.556538,2.799498,0.143467
1776790118.726104975,4.404272,2.762450,1776790118.732625723,4.552008,2.807869,0.154560
1776790118.776110172,4.393678,2.768774,1776790118.782595158,4.546606,2.813236,0.159261
1776790118.826370478,4.415929,2.757284,1776790118.822804213,4.542301,2.823831,0.142823
1776790118.876344919,4.409026,2.760857,1776790118.872794628,4.537421,2.834666,0.148098
1776790118.924127579,4.449814,2.742039,1776790118.932598591,4.530291,2.842098,0.128408
1776790118.974568605,4.412334,2.756570,1776790118.983010054,4.524060,2.844999,0.142487
1776790119.024308920,4.375191,2.769243,1776790119.012980938,4.520718,2.847632,0.165296
1776790119.075261354,4.380607,2.767693,1776790119.072641850,4.512269,2.854261,0.157571
1776790119.125262260,4.357374,2.774769,1776790119.132979393,4.502769,2.860226,0.168650
1776790119.174789190,4.356103,2.776072,1776790119.162982225,4.497905,2.862944,0.166297
1776790119.225049019,4.329214,2.781065,1776790119.232596874,4.487748,2.865742,0.179731
1776790119.275083303,4.324586,2.781920,1776790119.262606621,4.483161,2.866063,0.179516
1776790119.324256420,4.307455,2.784750,1776790119.323091745,4.471854,2.865521,0.183169
1776790119.374328136,4.293980,2.786691,1776790119.382598877,4.460208,2.861005,0.182083
1776790119.424951553,4.283459,2.788274,1776790119.412802935,4.455972,2.857311,0.185814
1776790119.474840641,4.266485,2.790348,1776790119.472594976,4.445366,2.858199,0.191318
1776790119.524789333,4.259636,2.791203,1776790119.542599678,4.435789,2.867844,0.192104
1776790119.572861910,4.254308,2.791821,1776790119.572751284,4.431049,2.872585,0.194320
1776790119.622838974,4.256871,2.791752,1776790119.632762194,4.419974,2.878576,0.184773
1776790119.673279524,4.256111,2.791882,1776790119.663009882,4.414066,2.879113,0.180440
1776790119.721701145,4.266642,2.791170,1776790119.722652674,4.403188,2.880119,0.162962
1776790119.771974564,4.258076,2.791553,1776790119.782995462,4.392729,2.881470,0.161915
1776790119.821535349,4.233635,2.792275,1776790119.812774420,4.387072,2.882677,0.178089
1776790119.871515274,4.218548,2.792576,1776790119.882597685,4.376479,2.885582,0.183282
1776790119.921514988,4.219685,2.792675,1776790119.922597885,4.368978,2.888024,0.177143
1776790119.971842289,4.206870,2.792677,1776790119.973018646,4.364059,2.892683,0.186306
1776790120.022013664,4.196896,2.792579,1776790120.022599697,4.356125,2.907121,0.196148
1776790120.071515799,4.181535,2.792115,1776790120.062985659,4.351673,2.906292,0.204899
1776790120.121329546,4.183779,2.792336,1776790120.122624159,4.339431,2.905328,0.192341
1776790120.171332836,4.183703,2.792345,1776790120.172600508,4.331219,2.907960,0.187425
1776790120.222441435,4.143166,2.790090,1776790120.222636938,4.325179,2.906650,0.216136
1776790120.272357225,4.143166,2.790090,1776790120.262582779,4.319865,2.906411,0.211549
1776790120.322183609,4.142248,2.790276,1776790120.312602282,4.315421,2.907312,0.209013
1776790120.373298883,4.138672,2.790122,1776790120.372597933,4.306661,2.907500,0.204934
1776790120.423299789,4.126668,2.789343,1776790120.422595739,4.299557,2.905316,0.208183
1776790120.520202398,4.115685,2.788585,1776790120.512799025,4.285094,2.904332,0.205175
1776790120.569918394,4.115685,2.788592,1776790120.572969675,4.275431,2.904059,0.197107
1776790120.619904995,4.115684,2.788663,1776790120.622596025,4.267742,2.903473,0.190533
1776790120.670165062,4.099273,2.787145,1776790120.672600031,4.260013,2.903759,0.198586
1776790120.719877005,4.088072,2.786047,1776790120.712598324,4.251894,2.904140,0.201950
1776790120.770340204,4.063371,2.783461,1776790120.773011923,4.241405,2.906299,0.216299
1776790120.819919825,4.052974,2.782371,1776790120.822593451,4.233311,2.905460,0.218339
1776790120.869900703,4.049149,2.781965,1776790120.873064280,4.225182,2.905767,0.215209
1776790120.920166254,4.043035,2.781311,1776790120.912601948,4.218371,2.904060,0.214033
1776790120.970082045,4.032349,2.780009,1776790120.982594967,4.198108,2.905916,0.208155
1776790121.019902468,4.026207,2.779239,1776790121.012984276,4.188975,2.891207,0.197560
1776790121.069902897,4.018973,2.778319,1776790121.113316059,4.168871,2.890821,0.187420
1776790121.119905949,4.014181,2.777702,1776790121.113316059,4.168871,2.890821,0.191637
1776790121.169903040,3.997271,2.775641,1776790121.213647842,4.148767,2.890435,0.190076
1776790121.220013857,3.995881,2.775476,1776790121.213647842,4.148767,2.890435,0.191285
1776790121.270265341,3.995689,2.775456,1776790121.313979626,4.128663,2.890050,0.175539
1776790121.320351601,3.984257,2.774038,1776790121.313979626,4.128663,2.890050,0.185235
1776790121.370350599,3.983899,2.773996,1776790121.414311409,4.108560,2.889664,0.170057
1776790121.420338631,3.968764,2.772115,1776790121.414311409,4.108560,2.889664,0.182649
1776790121.469913006,3.968027,2.772014,1776790121.514643192,4.088456,2.889279,0.168090
1776790121.519899368,3.957563,2.770774,1776790121.514643192,4.088456,2.889279,0.176569
1776790121.569901943,3.929122,2.767490,1776790121.614974976,4.068352,2.888893,0.184726
1776790121.619903088,3.922500,2.766745,1776790121.614974976,4.068352,2.888893,0.190245
1776790121.669893265,3.899541,2.764061,1776790121.715306759,4.048249,2.888508,0.193909
1776790121.719897747,3.899543,2.764059,1776790121.715306759,4.048249,2.888508,0.193909
1776790121.769892931,3.899543,2.764059,1776790121.815638304,4.028145,2.888122,0.178690
1776790121.819901705,3.868434,2.760033,1776790121.815638304,4.028145,2.888122,0.204730
1776790121.869901419,3.862038,2.759175,1776790121.915970087,4.008041,2.887737,0.194538
1776790121.919896126,3.862038,2.759175,1776790121.915970087,4.008041,2.887737,0.194538
1776790121.969895840,3.855130,2.758276,1776790122.016301870,3.987937,2.887351,0.185198
1776790122.019902945,3.851923,2.757841,1776790122.016301870,3.987937,2.887351,0.187810
1776790122.069894552,3.829491,2.754770,1776790122.116633654,3.967834,2.886966,0.191348
1776790122.119901419,3.825871,2.754263,1776790122.116633654,3.967834,2.886966,0.194328
1776790122.169869423,3.826512,2.754352,1776790122.216965437,3.947730,2.886580,0.179382
1776790122.219905376,3.813709,2.752623,1776790122.216965437,3.947730,2.886580,0.189489
1776790122.269832611,3.807193,2.751769,1776790122.317297220,3.927626,2.886194,0.180484
1776790122.319898129,3.800512,2.750905,1776790122.317297220,3.927626,2.886194,0.185637
